Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_141,Turning & Milling Q.C.,2012-03-27 15:36:56.945075+00:00,2012-03-27 16:43:13.270656+00:00,ID4618
case_141,Turning & Milling Q.C.,2012-03-28 00:50:05.770656+00:00,2012-03-28 01:56:22.096237+00:00,ID4287
case_141,Laser Marking,2012-03-29 20:26:03.148869+00:00,2012-03-29 21:17:23.648869+00:00,ID0998
case_141,Flat Grinding,2012-04-01 18:47:04.701501+00:00,2012-04-01 19:59:46.701501+00:00,ID0998
case_141,Laser Marking,2012-04-02 23:29:27.754133+00:00,2012-04-03 00:20:48.254133+00:00,ID0998
case_141,Laser Marking,2012-04-04 18:50:29.306765+00:00,2012-04-04 19:41:49.806765+00:00,ID0998
case_141,Packing,2012-04-05 07:56:18.042059+00:00,2012-04-05 08:56:18.042059+00:00,ID4491
case_141,Final Inspection Q.C.,2012-04-06 01:25:55.936796+00:00,2012-04-06 14:01:33.230374+00:00,ID4618
case_141,End,2012-04-06 15:02:00.900277+00:00,2012-04-06 15:02:00.900277+00:00,End
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling,2012-03-22 01:57:46.186745+00:00,2012-03-22 04:06:48.052417+00:00,ID4872
case_142,Turning & Milling,2012-03-22 04:45:55.552417+00:00,2012-03-22 06:54:57.418089+00:00,ID4529
case_142,Turning & Milling Q.C.,2012-03-22 20:53:38.218089+00:00,2012-03-22 21:59:47.342513+00:00,ID4618
case_142,Lapping,2012-03-25 21:29:51.342513+00:00,2012-03-25 22:52:54.764566+00:00,ID4882
case_142,Laser Marking,2012-03-26 11:01:24.764566+00:00,2012-03-26 11:52:30.174402+00:00,ID4445
case_142,Flat Grinding,2012-03-27 17:30:34.174402+00:00,2012-03-27 18:43:16.174402+00:00,ID4882
case_142,Flat Grinding,2012-03-29 07:13:20.174402+00:00,2012-03-29 08:26:02.174402+00:00,ID4882
case_142,Final Inspection Q.C.,2012-03-29 19:29:46.522228+00:00,2012-03-29 21:05:00.441147+00:00,ID4287
case_142,Final Inspection Q.C.,2012-03-30 18:57:41.241147+00:00,2012-03-30 20:32:55.160066+00:00,ID4618
case_142,Packing,2012-04-01 08:57:24.390835+00:00,2012-04-02 07:57:24.390835+00:00,ID4820
case_142,End,2012-04-02 08:01:50.802318+00:00,2012-04-02 08:01:50.802318+00:00,End
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning & Milling,2012-03-22 13:38:26.389126+00:00,2012-03-22 20:47:28.254798+00:00,ID4794
case_143,Turning & Milling,2012-03-22 22:25:22.921465+00:00,2012-03-23 04:34:24.787137+00:00,ID4794
case_143,Flat Grinding,2012-03-25 22:42:27.787137+00:00,2012-03-25 23:55:09.787137+00:00,ID0998
case_143,Flat Grinding,2012-03-27 16:37:12.787137+00:00,2012-03-27 17:49:54.787137+00:00,ID0998
case_143,Round Grinding,2012-03-30 06:20:29.485932+00:00,2012-03-30 14:22:32.147222+00:00,ID4528
case_143,Round Grinding,2012-04-01 13:09:02.147222+00:00,2012-04-01 19:11:04.808512+00:00,ID4445
case_143,Milling,2012-04-02 00:44:50.962358+00:00,2012-04-02 23:15:35.962358+00:00,ID4326
case_143,Turning & Milling Q.C.,2012-04-03 20:15:54.423896+00:00,2012-04-03 21:22:52.497290+00:00,ID4618
case_143,Packing,2012-04-04 08:57:21.728059+00:00,2012-04-05 07:57:21.728059+00:00,ID4820
case_143,Turning & Milling Q.C.,2012-04-05 23:57:40.189597+00:00,2012-04-06 13:04:38.262991+00:00,ID4618
case_143,End,2012-04-06 15:02:04.262991+00:00,2012-04-06 15:02:04.262991+00:00,End
case_143,Turning & Milling Q.C.,2012-04-08 08:34:19.262991+00:00,2012-04-08 13:41:17.336385+00:00,ID4287
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turning & Milling,2012-03-22 17:24:31.358823+00:00,2012-03-22 19:33:27.167647+00:00,ID4641
case_144,Turning & Milling,2012-03-22 22:57:46.804011+00:00,2012-03-23 04:06:42.612835+00:00,ID4641
case_144,Turning & Milling,2012-03-23 08:31:02.249199+00:00,2012-03-23 13:39:58.058023+00:00,ID4641
case_144,Turning & Milling,2012-03-24 14:04:17.694387+00:00,2012-03-25 05:13:13.503211+00:00,ID4641
case_144,Turning & Milling,2012-03-25 07:40:05.698333+00:00,2012-03-25 17:49:01.507157+00:00,ID4529
case_144,Turning & Milling Q.C.,2012-03-26 13:06:01.507157+00:00,2012-03-26 14:13:02.459538+00:00,ID4618
case_144,Turning & Milling,2012-03-26 16:37:22.095902+00:00,2012-03-26 21:46:17.904726+00:00,ID4641
case_144,Turning & Milling,2012-03-28 00:48:35.047583+00:00,2012-03-28 06:57:30.856407+00:00,ID3846
case_144,Turning & Milling,2012-03-28 07:37:23.051529+00:00,2012-03-28 11:46:18.860353+00:00,ID4529
case_144,Turning & Milling,2012-03-29 05:10:37.321891+00:00,2012-03-29 09:19:33.130715+00:00,ID4932
case_144,Turning & Milling Q.C.,2012-03-29 23:17:33.130715+00:00,2012-03-30 01:24:34.083096+00:00,ID4618
case_144,Turning & Milling Q.C.,2012-04-01 07:06:04.083096+00:00,2012-04-01 08:13:05.035477+00:00,ID4493
case_144,Laser Marking,2012-04-02 23:03:16.285477+00:00,2012-04-02 23:54:21.695313+00:00,ID4882
case_144,Laser Marking,2012-04-04 21:44:32.945313+00:00,2012-04-04 22:35:38.355149+00:00,ID4882
case_144,Final Inspection Q.C.,2012-04-08 16:56:03.061031+00:00,2012-04-08 18:30:52.907185+00:00,ID4287
case_144,Packing,2012-04-09 08:57:22.137954+00:00,2012-04-10 07:57:22.137954+00:00,ID4820
case_144,Round Grinding,2012-04-10 17:17:58.137954+00:00,2012-04-10 22:19:58.496520+00:00,ID4445
case_144,Round Grinding,2012-04-11 10:55:14.285994+00:00,2012-04-11 13:57:14.644560+00:00,ID4355
case_144,End,2012-04-11 14:01:38.644560+00:00,2012-04-11 14:01:38.644560+00:00,End
case_144,Final Inspection Q.C.,2012-04-13 17:22:03.350442+00:00,2012-04-13 18:56:53.196596+00:00,ID4287
case_144,Final Inspection Q.C.,2012-04-17 08:17:17.902478+00:00,2012-04-17 14:52:07.748632+00:00,ID4287
case_144,Final Inspection Q.C.,2012-04-18 01:09:07.748632+00:00,2012-04-18 07:43:57.594786+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-18 20:25:27.594786+00:00,2012-04-18 23:00:17.440940+00:00,ID4493
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling,2012-03-22 22:30:49.443047+00:00,2012-03-23 04:40:13.196074+00:00,ID4794
case_145,Turning & Milling,2012-03-23 12:10:09.666662+00:00,2012-03-23 14:19:33.419689+00:00,ID4794
case_145,Turning & Milling,2012-03-25 21:35:49.419689+00:00,2012-03-25 23:45:13.172716+00:00,ID0997
case_145,Turning & Milling,2012-03-26 03:25:05.367838+00:00,2012-03-26 06:34:29.120865+00:00,ID4529
case_145,Turning & Milling,2012-03-26 08:04:25.591453+00:00,2012-03-26 11:13:49.344480+00:00,ID4794
case_145,Turning & Milling,2012-03-26 13:40:41.539602+00:00,2012-03-26 15:50:05.292629+00:00,ID4529
case_145,Turning & Milling,2012-03-26 19:20:01.763217+00:00,2012-03-26 22:29:25.516244+00:00,ID4794
case_145,Turning & Milling,2012-03-27 08:44:59.266244+00:00,2012-03-27 15:54:23.019271+00:00,ID4932
case_145,Turning & Milling,2012-03-27 17:24:42.655635+00:00,2012-03-27 19:34:06.408662+00:00,ID4641
case_145,Turning & Milling,2012-03-28 19:50:22.408662+00:00,2012-03-28 22:59:46.161689+00:00,ID0997
case_145,Turning & Milling,2012-03-29 01:29:42.632277+00:00,2012-03-29 03:39:06.385304+00:00,ID4794
case_145,Turning & Milling,2012-03-29 20:55:22.385304+00:00,2012-03-29 23:04:46.138331+00:00,ID0997
case_145,Packing,2012-03-30 08:57:15.369100+00:00,2012-04-01 07:57:15.369100+00:00,ID4820
case_145,End,2012-04-01 08:01:38.980211+00:00,2012-04-01 08:01:38.980211+00:00,End
case_145,Turning,2012-04-01 13:54:38.980211+00:00,2012-04-01 16:44:57.441749+00:00,ID4219
case_145,Turning,2012-04-02 05:22:57.441749+00:00,2012-04-02 08:13:15.903287+00:00,ID4799
case_145,Turning,2012-04-02 08:26:45.903287+00:00,2012-04-02 11:17:04.364825+00:00,ID4622
case_145,Turning,2012-04-03 03:33:20.364825+00:00,2012-04-03 09:23:38.826363+00:00,ID0997
case_145,Turning,2012-04-03 13:17:38.826363+00:00,2012-04-03 16:07:57.287901+00:00,ID4219
case_145,Turning,2012-04-04 18:03:14.430758+00:00,2012-04-04 20:53:32.892296+00:00,ID3846
case_145,Laser Marking,2012-04-06 15:07:16.092296+00:00,2012-04-06 15:58:21.502132+00:00,ID0998
case_145,Grinding Rework,2012-04-10 05:01:31.269574+00:00,2012-04-10 06:49:36.642708+00:00,ID4528
case_145,Final Inspection Q.C.,2012-04-10 21:03:20.853234+00:00,2012-04-10 22:38:10.699388+00:00,ID4618
case_145,Grinding Rework,2012-04-11 03:13:10.699388+00:00,2012-04-11 05:01:16.072522+00:00,ID4385
case_145,Grinding Rework,2012-04-11 19:06:34.822522+00:00,2012-04-11 20:54:40.195656+00:00,ID4872
case_145,Final Inspection Q.C.,2012-04-12 15:57:24.406182+00:00,2012-04-12 17:32:14.252336+00:00,ID4618
case_145,Grinding Rework,2012-04-13 21:45:57.452336+00:00,2012-04-15 16:34:02.825470+00:00,ID0998
case_145,Final Inspection Q.C.,2012-04-16 07:36:47.035996+00:00,2012-04-16 13:11:36.882150+00:00,ID4618
case_145,Final Inspection Q.C.,2012-04-18 13:21:01.588032+00:00,2012-04-18 14:55:51.434186+00:00,ID4287
case_145,Final Inspection Q.C.,2012-04-18 18:42:28.357263+00:00,2012-04-18 20:17:18.203417+00:00,ID4163
case_145,Final Inspection Q.C.,2012-04-22 14:37:42.909299+00:00,2012-04-22 16:12:32.755453+00:00,ID4287
case_145,Final Inspection Q.C.,2012-04-24 19:32:57.461335+00:00,2012-04-24 21:07:47.307489+00:00,ID4287
case_145,Final Inspection Q.C.,2012-04-25 16:10:31.518015+00:00,2012-04-25 17:45:21.364169+00:00,ID4618
case_145,Final Inspection Q.C.,2012-04-26 08:48:05.574695+00:00,2012-04-26 14:22:55.420849+00:00,ID4618
case_145,Final Inspection Q.C.,2012-04-27 01:04:25.420849+00:00,2012-04-27 13:39:15.267003+00:00,ID4493
case_145,Final Inspection Q.C.,2012-04-29 08:20:45.267003+00:00,2012-04-29 13:55:35.113157+00:00,ID4493
case_145,Final Inspection Q.C.,2012-04-29 19:47:12.036234+00:00,2012-04-29 22:22:01.882388+00:00,ID4163
case_145,Final Inspection Q.C.,2012-04-30 17:24:46.092914+00:00,2012-04-30 18:59:35.939068+00:00,ID4618
case_145,Final Inspection Q.C.,2012-05-02 18:20:00.644950+00:00,2012-05-02 19:54:50.491104+00:00,ID4287
case_145,Packing,2012-05-03 08:57:19.721873+00:00,2012-05-04 07:57:19.721873+00:00,ID4820
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Turning,2012-03-23 19:15:15.042452+00:00,2012-03-25 18:05:33.503990+00:00,ID4167
case_146,Turning Q.C.,2012-03-26 13:08:17.714516+00:00,2012-03-26 14:28:55.456451+00:00,ID4618
case_146,Turning,2012-03-27 09:45:11.456451+00:00,2012-03-27 15:35:29.917989+00:00,ID0997
case_146,Turning,2012-03-28 18:02:47.060846+00:00,2012-03-28 20:53:05.522384+00:00,ID3846
case_146,Turning,2012-03-28 21:54:05.522384+00:00,2012-03-29 01:44:23.983922+00:00,ID4219
case_146,Turning,2012-03-29 20:00:39.983922+00:00,2012-03-29 22:50:58.445460+00:00,ID0997
case_146,Turning,2012-03-29 23:54:58.445460+00:00,2012-03-30 03:45:16.906998+00:00,ID4219
case_146,Turning,2012-03-30 04:39:16.906998+00:00,2012-03-30 08:29:35.368536+00:00,ID4219
case_146,Turning,2012-04-01 20:16:51.368536+00:00,2012-04-01 23:07:09.830074+00:00,ID0997
case_146,Turning,2012-04-02 19:23:25.830074+00:00,2012-04-02 23:13:44.291612+00:00,ID0997
case_146,Laser Marking,2012-04-04 17:27:27.491612+00:00,2012-04-04 18:18:32.901448+00:00,ID0998
case_146,Turning & Milling Q.C.,2012-04-08 08:38:57.607330+00:00,2012-04-08 13:46:05.544550+00:00,ID4287
case_146,Final Inspection Q.C.,2012-04-08 19:46:42.467627+00:00,2012-04-08 22:21:32.313781+00:00,ID4163
case_146,Packing,2012-04-09 08:57:01.544550+00:00,2012-04-10 07:57:01.544550+00:00,ID4820
case_146,End,2012-04-10 08:01:24.010303+00:00,2012-04-10 08:01:24.010303+00:00,End
case_146,Round Grinding,2012-04-10 14:35:24.010303+00:00,2012-04-10 16:37:16.302793+00:00,ID4385
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling Q.C.,2012-03-25 22:22:27.384224+00:00,2012-03-25 23:30:18.984224+00:00,ID4618
case_147,Packing,2012-03-26 08:56:48.214993+00:00,2012-03-27 07:56:48.214993+00:00,ID4820
case_147,Turning & Milling Q.C.,2012-04-01 08:20:18.214993+00:00,2012-04-01 13:28:09.814993+00:00,ID4287
case_147,Grinding Rework,2012-04-01 17:09:32.891916+00:00,2012-04-01 18:57:37.303681+00:00,ID4528
case_147,End,2012-04-01 20:01:58.290228+00:00,2012-04-01 20:01:58.290228+00:00,End
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Turning & Milling,2012-03-25 21:17:54.449751+00:00,2012-03-25 23:29:07.044091+00:00,ID4167
case_148,Turning & Milling,2012-03-26 03:19:32.467820+00:00,2012-03-26 05:30:45.062160+00:00,ID4794
case_148,Turning & Milling,2012-03-26 06:45:41.358456+00:00,2012-03-26 14:56:53.952796+00:00,ID4167
case_148,Turning & Milling Q.C.,2012-03-27 00:05:53.952796+00:00,2012-03-27 01:15:03.600373+00:00,ID4618
case_148,Turning & Milling,2012-03-27 04:19:29.024102+00:00,2012-03-27 07:30:41.618442+00:00,ID4794
case_148,Laser Marking,2012-03-27 20:56:09.310750+00:00,2012-03-27 21:46:42.986639+00:00,ID0998
case_148,Lapping,2012-03-28 15:42:10.678947+00:00,2012-03-28 17:05:16.270345+00:00,ID0998
case_148,Lapping,2012-03-30 07:49:01.270345+00:00,2012-03-30 15:12:06.861743+00:00,ID4882
case_148,Lapping,2012-03-30 21:07:34.554051+00:00,2012-04-01 15:30:40.145449+00:00,ID0998
case_148,Round Grinding,2012-04-01 19:12:03.222372+00:00,2012-04-01 21:14:06.123726+00:00,ID4528
case_148,Flat Grinding,2012-04-02 23:57:51.123726+00:00,2012-04-03 07:08:08.204018+00:00,ID4882
case_148,Laser Marking,2012-04-03 20:55:35.896326+00:00,2012-04-03 21:46:09.572215+00:00,ID0998
case_148,Flat Grinding,2012-04-05 15:29:54.572215+00:00,2012-04-05 16:40:11.652507+00:00,ID4882
case_148,Round Grinding,2012-04-05 19:02:57.806353+00:00,2012-04-05 22:05:00.707707+00:00,ID4355
case_148,Round Grinding,2012-04-06 00:46:35.323092+00:00,2012-04-06 03:48:38.224446+00:00,ID4385
case_148,Round Grinding,2012-04-06 19:05:56.974446+00:00,2012-04-08 16:07:59.875800+00:00,ID4872
case_148,Round Grinding,2012-04-08 19:49:34.491185+00:00,2012-04-08 22:51:37.392539+00:00,ID4385
case_148,Packing,2012-04-09 08:53:49.099856+00:00,2012-04-09 09:53:49.099856+00:00,ID4820
case_148,Final Inspection Q.C.,2012-04-12 20:24:19.099856+00:00,2012-04-12 21:59:50.658298+00:00,ID4287
case_148,End,2012-04-12 22:01:09.180037+00:00,2012-04-12 22:01:09.180037+00:00,End
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-26 01:44:47.343220+00:00,2012-03-26 04:55:59.582376+00:00,ID4529
case_149,Turning & Milling,2012-03-26 06:56:43.890068+00:00,2012-03-26 16:07:56.129224+00:00,ID4132
case_149,Turning & Milling Q.C.,2012-03-27 08:31:05.602908+00:00,2012-03-27 13:40:11.523961+00:00,ID4493
case_149,Turning & Milling,2012-03-28 01:35:40.412850+00:00,2012-03-28 14:46:52.652006+00:00,ID4718
case_149,Turning & Milling,2012-03-28 15:22:21.540895+00:00,2012-03-28 17:33:33.780051+00:00,ID4718
case_149,Turning & Milling Q.C.,2012-03-28 18:18:30.076347+00:00,2012-03-28 23:27:35.997400+00:00,ID4167
case_149,Laser Marking,2012-03-29 06:32:54.747400+00:00,2012-03-29 13:23:34.356775+00:00,ID4872
case_149,Lapping,2012-03-29 20:20:34.356775+00:00,2012-03-29 21:43:40.121900+00:00,ID0998
case_149,Laser Marking,2012-03-30 15:03:40.121900+00:00,2012-03-30 15:54:19.731275+00:00,ID0998
case_149,Final Inspection Q.C.,2012-04-01 13:17:29.204959+00:00,2012-04-01 14:53:03.785604+00:00,ID4493
case_149,Turning & Milling Q.C.,2012-04-02 00:02:03.785604+00:00,2012-04-02 01:11:09.706657+00:00,ID4618
case_149,Final Inspection Q.C.,2012-04-02 19:23:19.180341+00:00,2012-04-02 20:58:53.760986+00:00,ID4493
case_149,Final Inspection Q.C.,2012-04-03 15:07:53.760986+00:00,2012-04-03 16:43:28.341631+00:00,ID4618
case_149,Final Inspection Q.C.,2012-04-03 23:25:03.635749+00:00,2012-04-04 01:00:38.216394+00:00,ID4163
case_149,Final Inspection Q.C.,2012-04-04 18:23:47.690078+00:00,2012-04-04 19:59:22.270723+00:00,ID4493
case_149,Packing,2012-04-05 08:53:33.978040+00:00,2012-04-06 07:53:33.978040+00:00,ID4820
case_149,Round Grinding,2012-04-08 16:05:52.728040+00:00,2012-04-08 20:07:45.242435+00:00,ID4872
case_149,End,2012-04-08 20:09:03.087263+00:00,2012-04-08 20:09:03.087263+00:00,End
case_149,Flat Grinding,2012-04-09 01:29:03.087263+00:00,2012-04-09 07:39:20.167555+00:00,ID0998
case_149,Packing,2012-04-09 09:32:31.874872+00:00,2012-04-10 07:32:31.874872+00:00,ID4820
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Final Inspection Q.C.,2012-03-26 16:59:19.582026+00:00,2012-03-26 18:34:44.453821+00:00,ID4618
case_150,Packing,2012-03-27 08:53:17.706833+00:00,2012-03-27 09:53:17.706833+00:00,ID4820
case_150,End,2012-03-27 14:01:33.271687+00:00,2012-03-27 14:01:33.271687+00:00,End
case_150,Final Inspection Q.C.,2012-03-27 19:52:23.271687+00:00,2012-03-27 21:27:48.143482+00:00,ID4493
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 17:53:28.593220+00:00,2012-03-26 20:21:24.479508+00:00,ID4529
case_151,Turning & Milling,2012-03-26 22:24:44.115872+00:00,2012-03-27 00:52:40.002160+00:00,ID4641
case_151,Turning & Milling Q.C.,2012-04-01 16:15:40.002160+00:00,2012-04-01 17:26:14.010781+00:00,ID4287
case_151,Turning & Milling,2012-04-01 22:20:09.872850+00:00,2012-04-02 00:48:05.759138+00:00,ID4429
case_151,Turning & Milling,2012-04-02 05:49:50.535257+00:00,2012-04-02 15:17:46.421545+00:00,ID4132
case_151,Laser Marking,2012-04-03 16:05:51.421545+00:00,2012-04-03 16:57:10.723871+00:00,ID0998
case_151,Final Inspection Q.C.,2012-04-03 22:48:00.723871+00:00,2012-04-04 00:23:25.595666+00:00,ID4493
case_151,Packing,2012-04-04 08:52:58.848678+00:00,2012-04-05 07:52:58.848678+00:00,ID4820
case_151,End,2012-04-05 08:02:14.413532+00:00,2012-04-05 08:02:14.413532+00:00,End
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Turning & Milling,2012-03-27 18:45:15.832026+00:00,2012-03-27 21:15:03.597116+00:00,ID4142
case_152,Turning & Milling Q.C.,2012-03-28 08:51:51.597116+00:00,2012-03-28 14:02:29.848715+00:00,ID4493
case_152,Flat Grinding,2012-04-01 20:08:16.805237+00:00,2012-04-01 21:18:33.885529+00:00,ID4882
case_152,Laser Marking,2012-04-02 18:40:43.485529+00:00,2012-04-02 19:32:51.991276+00:00,ID0998
case_152,Flat Grinding,2012-04-03 19:55:01.591276+00:00,2012-04-03 21:05:18.671568+00:00,ID0998
case_152,Flat Grinding,2012-04-08 13:13:05.628090+00:00,2012-04-08 14:23:22.708382+00:00,ID4882
case_152,Flat Grinding,2012-04-09 01:22:32.308382+00:00,2012-04-09 07:32:49.388674+00:00,ID0998
case_152,Flat Grinding,2012-04-09 23:54:58.988674+00:00,2012-04-10 15:05:16.068966+00:00,ID0998
case_152,Flat Grinding,2012-04-11 01:27:25.668966+00:00,2012-04-11 02:37:42.749258+00:00,ID0998
case_152,Flat Grinding,2012-04-12 00:59:52.349258+00:00,2012-04-12 16:10:09.429550+00:00,ID0998
case_152,Flat Grinding,2012-04-16 18:17:56.386072+00:00,2012-04-16 19:28:13.466364+00:00,ID4882
case_152,Lapping,2012-04-17 19:50:23.066364+00:00,2012-04-17 21:14:59.269754+00:00,ID0998
case_152,Flat Grinding,2012-04-18 19:37:08.869754+00:00,2012-04-18 20:47:25.950046+00:00,ID0998
case_152,Flat Grinding,2012-04-19 02:49:19.634257+00:00,2012-04-19 03:59:36.714549+00:00,ID4872
case_152,End,2012-04-19 08:01:50.428835+00:00,2012-04-19 08:01:50.428835+00:00,End
case_152,Round Grinding,2012-04-19 19:37:41.857406+00:00,2012-04-20 00:39:53.542799+00:00,ID4445
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Lapping,2012-04-08 14:01:47.114078+00:00,2012-04-08 15:26:35.033541+00:00,ID4882
case_153,Round Grinding,2012-04-08 16:08:11.033541+00:00,2012-04-08 19:10:00.124450+00:00,ID4355
case_153,Round Grinding,2012-04-09 13:03:38.695879+00:00,2012-04-09 15:05:27.786788+00:00,ID4493
case_153,Final Inspection Q.C.,2012-04-09 23:22:14.743310+00:00,2012-04-10 00:59:09.082933+00:00,ID4618
case_153,Final Inspection Q.C.,2012-04-13 15:46:09.082933+00:00,2012-04-13 17:23:03.422556+00:00,ID4287
case_153,Packing,2012-04-17 07:33:21.069615+00:00,2012-04-17 08:33:21.069615+00:00,ID4820
case_153,End,2012-04-17 08:34:32.171977+00:00,2012-04-17 08:34:32.171977+00:00,End
case_153,Final Inspection Q.C.,2012-04-17 20:51:19.128499+00:00,2012-04-17 22:28:13.468122+00:00,ID4618
case_153,Final Inspection Q.C.,2012-04-18 14:45:00.424644+00:00,2012-04-18 16:21:54.764267+00:00,ID4618
case_153,Packing,2012-04-22 07:34:12.411326+00:00,2012-04-22 08:34:12.411326+00:00,ID4820
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Round Grinding,2012-03-28 18:35:11.641550+00:00,2012-03-28 20:36:46.955203+00:00,ID4528
case_154,Turning & Milling,2012-03-29 03:06:20.705203+00:00,2012-03-29 05:39:13.392703+00:00,ID4932
case_154,Turning & Milling Q.C.,2012-03-29 18:33:39.642703+00:00,2012-03-29 19:44:28.870260+00:00,ID4493
case_154,Round Grinding,2012-03-30 07:31:32.620260+00:00,2012-03-30 10:33:07.933913+00:00,ID4445
case_154,Flat Grinding,2012-04-09 20:59:12.219627+00:00,2012-04-09 22:09:29.299919+00:00,ID4882
case_154,Laser Marking,2012-04-11 17:53:57.720972+00:00,2012-04-11 18:45:59.728407+00:00,ID0998
case_154,Round Grinding,2012-04-11 22:59:16.871264+00:00,2012-04-12 01:00:52.184917+00:00,ID4528
case_154,Laser Marking,2012-04-13 20:45:20.605970+00:00,2012-04-13 21:37:22.613405+00:00,ID0998
case_154,Laser Marking,2012-04-16 19:21:51.034458+00:00,2012-04-16 20:13:53.041893+00:00,ID0998
case_154,Round Grinding,2012-04-17 15:54:44.470464+00:00,2012-04-17 18:56:19.784117+00:00,ID4872
case_154,Round Grinding,2012-04-18 02:51:42.861040+00:00,2012-04-18 08:53:18.174693+00:00,ID4618
