Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_139,Laser Marking,2012-03-21 20:42:16.680179+00:00,2012-03-21 21:33:49.525007+00:00,ID4882
case_139,Lapping,2012-03-23 20:11:49.525007+00:00,2012-03-23 21:33:22.123432+00:00,ID0998
case_139,Round Grinding,2012-03-27 08:19:56.822227+00:00,2012-03-27 13:22:27.449842+00:00,ID4528
case_139,Round Grinding,2012-03-27 14:30:16.199842+00:00,2012-03-27 16:32:46.827457+00:00,ID4385
case_139,Round Grinding,2012-03-28 02:31:26.827457+00:00,2012-03-28 04:33:57.455072+00:00,ID4872
case_139,Round Grinding,2012-04-01 05:20:32.153867+00:00,2012-04-01 07:23:02.781482+00:00,ID4528
case_139,Round Grinding,2012-04-03 14:42:37.480277+00:00,2012-04-03 16:45:08.107892+00:00,ID4528
case_139,Final Inspection Q.C.,2012-04-04 08:16:42.393606+00:00,2012-04-04 13:50:09.957411+00:00,ID4618
case_139,Packing,2012-04-05 08:43:03.870454+00:00,2012-04-06 07:43:03.870454+00:00,ID4820
case_139,Round Grinding,2012-04-08 16:30:43.870454+00:00,2012-04-08 20:33:14.498069+00:00,ID4872
case_139,Round Grinding,2012-04-09 06:03:54.498069+00:00,2012-04-09 14:06:25.125684+00:00,ID4872
case_139,End,2012-04-09 15:01:54.091201+00:00,2012-04-09 15:01:54.091201+00:00,End
case_140,Start,2012-03-21 04:05:28.205976+00:00,2012-03-21 04:05:28.205976+00:00,Start
case_140,Milling,2012-03-21 14:45:14.359822+00:00,2012-03-22 01:15:59.359822+00:00,ID4326
case_140,Flat Grinding,2012-03-23 19:30:40.412454+00:00,2012-03-23 20:43:22.412454+00:00,ID0998
case_140,Laser Marking,2012-03-25 13:21:41.359822+00:00,2012-03-25 14:13:01.859822+00:00,ID4445
case_140,Turning & Milling,2012-03-25 14:59:01.859822+00:00,2012-03-25 21:07:08.399746+00:00,ID4167
case_140,Turning & Milling,2012-03-26 02:38:03.066413+00:00,2012-03-26 04:46:09.606337+00:00,ID4794
case_140,Turning & Milling Q.C.,2012-03-26 23:45:16.665161+00:00,2012-03-27 00:51:44.908721+00:00,ID4618
case_140,Grinding Rework,2012-03-29 15:11:19.607516+00:00,2012-03-29 17:01:33.155903+00:00,ID4528
case_140,Final Inspection Q.C.,2012-03-30 17:46:40.214727+00:00,2012-03-30 19:22:17.508305+00:00,ID4618
case_140,Final Inspection Q.C.,2012-04-01 18:29:10.008305+00:00,2012-04-01 20:04:47.301883+00:00,ID4287
case_140,Packing,2012-04-02 08:43:41.214926+00:00,2012-04-03 07:43:41.214926+00:00,ID4820
case_140,Round Grinding,2012-04-05 22:20:15.913721+00:00,2012-04-06 00:22:29.179441+00:00,ID4528
case_140,Round Grinding,2012-04-09 23:42:03.878236+00:00,2012-04-10 01:44:17.143956+00:00,ID4528
case_140,End,2012-04-10 08:01:45.241517+00:00,2012-04-10 08:01:45.241517+00:00,End
case_141,Start,2012-03-21 10:56:18.205976+00:00,2012-03-21 10:56:18.205976+00:00,Start
case_141,Turning,2012-03-21 13:54:18.205976+00:00,2012-03-21 18:44:45.532709+00:00,ID4219
case_141,Turning,2012-03-22 14:01:01.532709+00:00,2012-03-22 16:51:28.859442+00:00,ID0997
case_141,Turning,2012-03-22 17:54:28.859442+00:00,2012-03-23 00:44:56.186175+00:00,ID4219
case_141,Turning Q.C.,2012-03-25 15:30:34.080912+00:00,2012-03-25 16:52:27.195666+00:00,ID4618
case_141,Laser Marking,2012-03-26 20:22:08.248298+00:00,2012-03-26 21:13:28.748298+00:00,ID0998
case_141,Laser Marking,2012-03-27 05:08:58.748298+00:00,2012-03-27 06:00:19.248298+00:00,ID4445
case_141,Lapping,2012-03-28 19:30:00.300930+00:00,2012-03-28 20:53:17.312424+00:00,ID0998
case_141,Lapping,2012-03-30 15:22:58.365056+00:00,2012-03-30 16:46:15.376550+00:00,ID0998
case_141,Final Inspection Q.C.,2012-04-01 20:15:53.271287+00:00,2012-04-01 21:51:30.564865+00:00,ID4618
case_141,Packing,2012-04-02 08:56:59.795634+00:00,2012-04-03 07:56:59.795634+00:00,ID4820
case_141,Final Inspection Q.C.,2012-04-03 23:26:37.690371+00:00,2012-04-04 01:02:14.983949+00:00,ID4618
case_141,End,2012-04-04 08:01:42.653852+00:00,2012-04-04 08:01:42.653852+00:00,End
case_141,Final Inspection Q.C.,2012-04-04 20:08:35.153852+00:00,2012-04-04 21:44:12.447430+00:00,ID4287
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling,2012-03-22 02:05:45.083804+00:00,2012-03-22 13:14:46.949476+00:00,ID4429
case_142,Laser Marking,2012-03-23 02:34:11.655358+00:00,2012-03-23 03:25:17.065194+00:00,ID4355
case_142,Turning & Milling,2012-03-23 07:03:11.731861+00:00,2012-03-23 13:12:13.597533+00:00,ID4794
case_142,Final Inspection Q.C.,2012-03-25 15:04:54.397533+00:00,2012-03-25 16:40:08.316452+00:00,ID4618
case_142,Laser Marking,2012-03-26 19:22:11.316452+00:00,2012-03-26 20:13:16.726288+00:00,ID0998
case_142,Final Inspection Q.C.,2012-03-27 07:43:01.074114+00:00,2012-03-27 14:18:14.993033+00:00,ID4287
case_142,Packing,2012-03-28 08:56:44.223802+00:00,2012-03-29 07:56:44.223802+00:00,ID4820
case_142,End,2012-03-29 08:02:10.635285+00:00,2012-03-29 08:02:10.635285+00:00,End
case_142,Laser Marking,2012-03-30 18:42:13.635285+00:00,2012-03-30 19:33:19.045121+00:00,ID0998
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Packing,2012-03-23 07:41:00.953228+00:00,2012-03-23 08:41:00.953228+00:00,ID4820
case_143,Round Grinding,2012-03-26 07:07:22.381799+00:00,2012-03-27 07:09:25.043089+00:00,ID0937
case_143,Final Inspection Q.C.,2012-03-27 19:50:55.043089+00:00,2012-03-27 21:25:59.482551+00:00,ID4493
case_143,End,2012-03-27 21:27:25.482551+00:00,2012-03-27 21:27:25.482551+00:00,End
case_143,Final Inspection Q.C.,2012-03-28 18:27:43.944089+00:00,2012-03-28 20:02:48.383551+00:00,ID4618
case_143,Packing,2012-03-29 08:57:17.614320+00:00,2012-03-30 07:57:17.614320+00:00,ID4820
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Lapping,2012-03-23 19:34:54.922459+00:00,2012-03-23 20:58:37.328474+00:00,ID0998
case_144,End,2012-03-25 08:02:01.328474+00:00,2012-03-25 08:02:01.328474+00:00,End
case_144,Flat Grinding,2012-03-26 18:13:44.528474+00:00,2012-03-26 19:24:18.110564+00:00,ID0998
case_144,Lapping,2012-03-28 01:38:01.310564+00:00,2012-03-28 15:01:43.716579+00:00,ID0998
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling,2012-03-23 10:16:26.722459+00:00,2012-03-23 13:25:50.475486+00:00,ID4932
case_145,Turning & Milling,2012-03-23 14:05:42.670608+00:00,2012-03-25 07:15:06.423635+00:00,ID4529
case_145,Turning Q.C.,2012-03-27 14:35:31.129517+00:00,2012-03-27 15:56:08.871452+00:00,ID4287
case_145,Turning Q.C.,2012-03-29 16:16:33.577334+00:00,2012-03-29 17:37:11.319269+00:00,ID4287
case_145,Laser Marking,2012-03-30 21:50:54.519269+00:00,2012-04-01 15:41:59.929105+00:00,ID0998
case_145,Flat Grinding,2012-04-02 18:55:43.129105+00:00,2012-04-02 20:06:16.711195+00:00,ID0998
case_145,Flat Grinding,2012-04-04 02:19:59.911195+00:00,2012-04-04 15:30:33.493285+00:00,ID0998
case_145,Flat Grinding,2012-04-06 19:20:44.743285+00:00,2012-04-08 07:31:18.325375+00:00,ID4882
case_145,Final Inspection Q.C.,2012-04-08 20:12:48.325375+00:00,2012-04-08 22:47:38.171529+00:00,ID4493
case_145,Packing,2012-04-09 08:57:07.402298+00:00,2012-04-10 07:57:07.402298+00:00,ID4820
case_145,End,2012-04-10 08:01:31.013409+00:00,2012-04-10 08:01:31.013409+00:00,End
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Final Inspection Q.C.,2012-03-26 22:50:07.090106+00:00,2012-03-27 00:24:56.936260+00:00,ID4287
case_146,Packing,2012-03-27 07:49:53.936260+00:00,2012-03-27 08:49:53.936260+00:00,ID4491
case_146,End,2012-03-27 08:51:16.402013+00:00,2012-03-27 08:51:16.402013+00:00,End
case_146,Final Inspection Q.C.,2012-03-29 14:11:41.107895+00:00,2012-03-29 15:46:30.954049+00:00,ID4287
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling,2012-03-25 23:58:25.031283+00:00,2012-03-26 05:09:30.316997+00:00,ID4932
case_147,Turning & Milling,2012-03-26 13:34:40.751780+00:00,2012-03-26 17:45:46.037494+00:00,ID4429
case_147,Turning & Milling Q.C.,2012-03-27 08:08:06.037494+00:00,2012-03-27 13:15:57.637494+00:00,ID4618
case_147,Turning & Milling,2012-03-27 14:35:23.061223+00:00,2012-03-27 16:46:28.346937+00:00,ID4794
case_147,Turning & Milling,2012-03-27 21:34:38.781720+00:00,2012-03-27 23:45:44.067434+00:00,ID4429
case_147,Turning & Milling,2012-03-28 00:54:13.256623+00:00,2012-03-28 03:05:18.542337+00:00,ID4219
case_147,Turning & Milling,2012-03-28 04:24:43.966066+00:00,2012-03-28 06:35:49.251780+00:00,ID4794
case_147,Grinding Rework,2012-03-28 20:41:08.001780+00:00,2012-03-28 22:29:12.413545+00:00,ID4872
case_147,Turning & Milling Q.C.,2012-04-03 01:52:42.413545+00:00,2012-04-03 08:00:34.013545+00:00,ID4287
case_147,Turning & Milling Q.C.,2012-04-03 21:22:54.013545+00:00,2012-04-03 22:30:45.613545+00:00,ID4618
case_147,Laser Marking,2012-04-04 19:24:55.213545+00:00,2012-04-04 20:15:28.889434+00:00,ID0998
case_147,Turning & Milling,2012-04-04 23:08:58.078623+00:00,2012-04-05 01:20:03.364337+00:00,ID4219
case_147,Lapping,2012-04-05 23:54:12.964337+00:00,2012-04-06 01:17:39.898644+00:00,ID0998
case_147,Lapping,2012-04-08 23:30:39.898644+00:00,2012-04-09 00:54:06.832951+00:00,ID4882
case_147,Final Inspection Q.C.,2012-04-09 20:41:36.832951+00:00,2012-04-10 01:17:07.809090+00:00,ID4493
case_147,Final Inspection Q.C.,2012-04-10 19:39:27.809090+00:00,2012-04-10 21:14:58.785229+00:00,ID4618
case_147,Packing,2012-04-11 08:57:28.015998+00:00,2012-04-12 07:57:28.015998+00:00,ID4820
case_147,Final Inspection Q.C.,2012-04-12 21:19:48.015998+00:00,2012-04-12 22:55:18.992137+00:00,ID4618
case_147,End,2012-04-12 22:56:39.978684+00:00,2012-04-12 22:56:39.978684+00:00,End
case_147,Final Inspection Q.C.,2012-04-18 01:20:09.978684+00:00,2012-04-18 07:55:40.954823+00:00,ID4287
case_147,Packing,2012-04-19 07:52:10.185592+00:00,2012-04-19 08:52:10.185592+00:00,ID4820
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Lapping,2012-03-26 00:28:25.845763+00:00,2012-03-26 01:51:31.437161+00:00,ID0998
case_148,Round Grinding,2012-03-26 05:42:06.052546+00:00,2012-03-26 07:44:08.953900+00:00,ID4385
case_148,Round Grinding,2012-03-29 20:23:38.953900+00:00,2012-03-29 22:25:41.855254+00:00,ID4287
case_148,Round Grinding,2012-03-30 02:07:04.932177+00:00,2012-03-30 06:09:07.833531+00:00,ID4528
case_148,Round Grinding,2012-04-01 15:14:26.583531+00:00,2012-04-01 17:16:29.484885+00:00,ID4872
case_148,Round Grinding,2012-04-01 20:58:04.100270+00:00,2012-04-02 00:00:07.001624+00:00,ID4385
case_148,Round Grinding,2012-04-02 01:02:53.155470+00:00,2012-04-02 03:04:56.056824+00:00,ID4355
case_148,Round Grinding,2012-04-02 13:22:32.056824+00:00,2012-04-02 15:24:34.958178+00:00,ID4445
case_148,Round Grinding,2012-04-02 16:27:21.112024+00:00,2012-04-02 18:29:24.013378+00:00,ID4355
case_148,Final Inspection Q.C.,2012-04-06 00:52:54.013378+00:00,2012-04-06 14:28:25.571820+00:00,ID4287
case_148,Final Inspection Q.C.,2012-04-08 15:37:25.571820+00:00,2012-04-08 17:12:57.130262+00:00,ID4618
case_148,Final Inspection Q.C.,2012-04-09 07:21:57.130262+00:00,2012-04-09 08:57:28.688704+00:00,ID4618
case_148,Final Inspection Q.C.,2012-04-09 22:06:28.688704+00:00,2012-04-09 23:42:00.247146+00:00,ID4618
case_148,Packing,2012-04-10 08:53:11.954463+00:00,2012-04-11 07:53:11.954463+00:00,ID4820
case_148,End,2012-04-11 08:01:30.476202+00:00,2012-04-11 08:01:30.476202+00:00,End
case_148,Turning & Milling Q.C.,2012-04-11 21:10:30.476202+00:00,2012-04-11 22:19:40.123779+00:00,ID4618
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-26 07:23:13.582026+00:00,2012-03-26 09:34:25.821182+00:00,ID4429
case_149,Laser Marking,2012-03-26 20:20:25.821182+00:00,2012-03-26 21:11:05.430557+00:00,ID0998
case_149,Flat Grinding,2012-03-27 19:14:23.892095+00:00,2012-03-27 20:24:40.972387+00:00,ID4882
case_149,Final Inspection Q.C.,2012-03-28 01:06:16.266505+00:00,2012-03-28 14:41:50.847150+00:00,ID4163
case_149,Packing,2012-03-29 08:54:02.554467+00:00,2012-03-30 07:54:02.554467+00:00,ID4820
case_149,Final Inspection Q.C.,2012-03-30 20:23:12.028151+00:00,2012-04-01 07:58:46.608796+00:00,ID4493
case_149,Final Inspection Q.C.,2012-04-01 22:09:46.608796+00:00,2012-04-01 23:45:21.189441+00:00,ID4618
case_149,Final Inspection Q.C.,2012-04-06 17:01:16.574056+00:00,2012-04-06 18:36:51.154701+00:00,ID4287
case_149,Packing,2012-04-08 08:54:02.862018+00:00,2012-04-09 07:54:02.862018+00:00,ID4820
case_149,Laser Marking,2012-04-09 08:45:06.612018+00:00,2012-04-09 14:35:46.221393+00:00,ID4355
case_149,End,2012-04-09 15:02:04.066221+00:00,2012-04-09 15:02:04.066221+00:00,End
case_149,Final Inspection Q.C.,2012-04-10 07:25:13.539905+00:00,2012-04-10 13:00:48.120550+00:00,ID4493
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Laser Marking,2012-03-26 14:36:18.470915+00:00,2012-03-26 16:27:37.773241+00:00,ID4718
case_150,Turning & Milling,2012-03-27 17:44:00.273241+00:00,2012-03-27 20:10:43.159489+00:00,ID0997
case_150,Turning & Milling,2012-03-28 00:00:51.730918+00:00,2012-03-28 02:27:34.617166+00:00,ID4429
case_150,Final Inspection Q.C.,2012-03-28 14:40:04.617166+00:00,2012-03-28 16:15:29.488961+00:00,ID4618
case_150,Packing,2012-03-29 08:53:02.741973+00:00,2012-03-30 07:53:02.741973+00:00,ID4820
case_150,End,2012-03-30 08:01:18.306827+00:00,2012-03-30 08:01:18.306827+00:00,End
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 23:18:08.332026+00:00,2012-03-27 03:46:04.218314+00:00,ID4932
case_151,Laser Marking,2012-03-28 01:48:09.218314+00:00,2012-03-28 02:39:28.520640+00:00,ID0998
case_151,Turning & Milling,2012-03-28 07:33:24.382709+00:00,2012-03-28 14:01:20.268997+00:00,ID4429
case_151,Final Inspection Q.C.,2012-03-28 19:52:10.268997+00:00,2012-03-28 22:27:35.140792+00:00,ID4493
case_151,Final Inspection Q.C.,2012-04-03 17:50:35.140792+00:00,2012-04-03 19:26:00.012587+00:00,ID4287
case_151,Packing,2012-04-04 08:52:33.265599+00:00,2012-04-05 07:52:33.265599+00:00,ID4820
case_151,Final Inspection Q.C.,2012-04-05 16:05:03.265599+00:00,2012-04-05 17:40:28.137394+00:00,ID4618
case_151,End,2012-04-05 17:41:43.702248+00:00,2012-04-05 17:41:43.702248+00:00,End
case_151,Final Inspection Q.C.,2012-04-05 21:54:13.702248+00:00,2012-04-05 23:29:38.574043+00:00,ID4618
case_151,Packing,2012-04-09 19:04:12.859757+00:00,2012-04-09 20:04:12.859757+00:00,ID4291
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Turning & Milling Q.C.,2012-03-27 15:16:37.937289+00:00,2012-03-27 16:27:16.188888+00:00,ID4618
case_152,Turning & Milling,2012-03-27 17:17:46.841062+00:00,2012-03-27 20:47:34.606152+00:00,ID4167
case_152,Turning & Milling,2012-03-28 20:49:51.749009+00:00,2012-03-28 23:19:39.514099+00:00,ID3846
case_152,Turning & Milling,2012-03-29 05:21:33.198310+00:00,2012-03-29 13:51:20.963400+00:00,ID4872
case_152,Round Grinding,2012-03-29 18:07:43.068663+00:00,2012-03-29 20:09:54.754056+00:00,ID4618
case_152,Round Grinding,2012-03-30 01:23:11.896913+00:00,2012-03-30 03:25:23.582306+00:00,ID4528
case_152,Round Grinding,2012-03-30 05:06:59.582306+00:00,2012-03-30 16:09:11.267699+00:00,ID4355
case_152,Turning & Milling Q.C.,2012-03-30 20:25:33.372962+00:00,2012-04-01 13:36:11.624561+00:00,ID4618
case_152,Round Grinding,2012-04-01 23:02:05.308772+00:00,2012-04-02 01:04:16.994165+00:00,ID4872
case_152,Turning & Milling Q.C.,2012-04-05 19:11:51.731007+00:00,2012-04-05 20:22:29.982606+00:00,ID4287
case_152,Round Grinding,2012-04-06 06:24:23.666817+00:00,2012-04-06 14:26:35.352210+00:00,ID4872
case_152,Turning & Milling Q.C.,2012-04-06 18:42:57.457473+00:00,2012-04-06 19:53:35.709072+00:00,ID4618
case_152,Turning & Milling Q.C.,2012-04-11 19:05:10.445914+00:00,2012-04-11 20:15:48.697513+00:00,ID4287
case_152,Turning & Milling Q.C.,2012-04-12 17:14:39.697513+00:00,2012-04-12 19:25:17.949112+00:00,ID4163
case_152,Round Grinding,2012-04-17 21:36:52.685954+00:00,2012-04-17 23:39:04.371347+00:00,ID4287
case_152,Turning & Milling Q.C.,2012-04-18 07:55:26.476610+00:00,2012-04-18 13:06:04.728209+00:00,ID4618
case_152,Round Grinding,2012-04-18 15:38:21.871066+00:00,2012-04-18 18:40:33.556459+00:00,ID4385
case_152,Round Grinding,2012-04-18 22:53:50.699316+00:00,2012-04-19 00:56:02.384709+00:00,ID4528
case_152,Round Grinding,2012-04-19 09:09:19.527566+00:00,2012-04-19 14:11:31.212959+00:00,ID4528
case_152,Turning & Milling Q.C.,2012-04-19 18:27:53.318222+00:00,2012-04-19 19:38:31.569821+00:00,ID4618
case_152,Round Grinding,2012-04-19 23:54:53.675084+00:00,2012-04-20 13:57:05.360477+00:00,ID4618
case_152,Round Grinding,2012-04-22 21:32:56.789048+00:00,2012-04-22 23:35:08.474441+00:00,ID4445
case_152,Turning & Milling Q.C.,2012-04-23 08:51:30.579704+00:00,2012-04-23 14:02:08.831303+00:00,ID4618
case_152,Turning & Milling Q.C.,2012-04-26 19:13:43.568145+00:00,2012-04-26 20:24:21.819744+00:00,ID4287
case_152,Turning & Milling Q.C.,2012-04-27 15:01:09.819744+00:00,2012-04-27 16:11:48.071343+00:00,ID4493
case_152,Turning & Milling Q.C.,2012-04-27 20:28:10.176606+00:00,2012-04-29 13:38:48.428205+00:00,ID4618
case_152,Round Grinding,2012-04-29 19:33:05.571062+00:00,2012-04-29 22:35:17.256455+00:00,ID4385
case_152,Round Grinding,2012-04-30 03:07:34.399312+00:00,2012-04-30 05:09:46.084705+00:00,ID4385
case_152,Turning & Milling Q.C.,2012-05-03 19:12:20.821547+00:00,2012-05-03 20:22:59.073146+00:00,ID4287
case_152,Turning & Milling Q.C.,2012-05-04 14:59:47.073146+00:00,2012-05-04 16:10:25.324745+00:00,ID4493
case_152,Turning & Milling Q.C.,2012-05-04 20:26:47.430008+00:00,2012-05-06 13:37:25.681607+00:00,ID4618
case_152,Final Inspection Q.C.,2012-05-06 21:59:16.681607+00:00,2012-05-06 23:35:50.128416+00:00,ID4163
case_152,Packing,2012-05-09 07:01:28.699845+00:00,2012-05-09 08:01:28.699845+00:00,ID4820
case_152,End,2012-05-09 08:02:42.414131+00:00,2012-05-09 08:02:42.414131+00:00,End
case_152,Turning & Milling Q.C.,2012-05-09 17:39:30.414131+00:00,2012-05-09 18:50:08.665730+00:00,ID4493
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Final Inspection Q.C.,2012-04-01 16:21:42.498693+00:00,2012-04-01 17:58:36.838316+00:00,ID4287
case_153,Packing,2012-04-05 08:09:24.838316+00:00,2012-04-05 09:09:24.838316+00:00,ID4291
case_153,End,2012-04-05 14:01:35.940678+00:00,2012-04-05 14:01:35.940678+00:00,End
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Packing,2012-03-29 07:49:51.498693+00:00,2012-03-29 08:49:51.498693+00:00,ID4491
case_154,Laser Marking,2012-03-30 20:45:19.919746+00:00,2012-03-30 21:37:21.927181+00:00,ID0998
case_154,Turning & Milling,2012-04-01 14:47:51.036092+00:00,2012-04-01 21:20:43.723592+00:00,ID4167
case_154,Turning & Milling,2012-04-01 23:39:41.484786+00:00,2012-04-02 03:12:34.172286+00:00,ID4529
case_154,Turning & Milling Q.C.,2012-04-02 18:55:57.249209+00:00,2012-04-02 20:06:46.476766+00:00,ID4618
case_154,Lapping,2012-04-03 15:47:37.905337+00:00,2012-04-03 18:12:15.455006+00:00,ID4872
case_154,Round Grinding,2012-04-04 03:13:32.597863+00:00,2012-04-04 06:15:07.911516+00:00,ID4528
case_154,Final Inspection Q.C.,2012-04-08 13:20:51.111516+00:00,2012-04-08 14:57:47.778183+00:00,ID4287
case_154,Final Inspection Q.C.,2012-04-08 22:53:10.855106+00:00,2012-04-09 00:30:07.521773+00:00,ID4618
case_154,End,2012-04-09 00:31:15.162222+00:00,2012-04-09 00:31:15.162222+00:00,End
case_155,Start,2012-03-28 22:28:21.771420+00:00,2012-03-28 22:28:21.771420+00:00,Start
case_155,Turning & Milling,2012-03-28 23:47:50.880331+00:00,2012-03-29 03:20:40.490315+00:00,ID4167
case_155,Turning & Milling Q.C.,2012-04-02 18:21:23.690315+00:00,2012-04-02 19:32:12.917872+00:00,ID4287
case_155,Turning & Milling,2012-04-02 23:02:27.512467+00:00,2012-04-03 02:35:17.122451+00:00,ID4429
case_155,Turning & Milling Q.C.,2012-04-03 18:55:40.199374+00:00,2012-04-03 20:06:29.426931+00:00,ID4618
case_155,Turning & Milling Q.C.,2012-04-04 08:01:52.503854+00:00,2012-04-04 13:12:41.731411+00:00,ID4618
case_155,Turning & Milling Q.C.,2012-04-08 15:33:24.931411+00:00,2012-04-08 16:44:14.158968+00:00,ID4287
case_155,Turning & Milling Q.C.,2012-04-09 00:39:37.235891+00:00,2012-04-09 01:50:26.463448+00:00,ID4618
case_155,Flat Grinding,2012-04-10 20:34:54.884501+00:00,2012-04-10 21:45:11.964793+00:00,ID0998
case_155,Turning & Milling Q.C.,2012-04-11 13:40:35.041716+00:00,2012-04-11 14:51:24.269273+00:00,ID4618
case_155,End,2012-04-11 14:52:31.909722+00:00,2012-04-11 14:52:31.909722+00:00,End
case_155,Flat Grinding,2012-04-12 22:45:00.330775+00:00,2012-04-12 23:55:17.411067+00:00,ID0998
case_155,Laser Marking,2012-04-23 18:59:21.696781+00:00,2012-04-23 19:51:23.704216+00:00,ID4882
case_155,Lapping,2012-04-24 00:56:15.704216+00:00,2012-04-24 02:21:39.507495+00:00,ID4528
case_156,Start,2012-03-29 14:51:26.771420+00:00,2012-03-29 14:51:26.771420+00:00,Start
case_156,Turning & Milling,2012-03-29 17:37:17.297736+00:00,2012-03-29 23:10:04.832620+00:00,ID4932
case_156,Turning & Milling,2012-03-29 23:57:33.941531+00:00,2012-03-30 04:30:21.476415+00:00,ID4167
case_156,Grinding Rework,2012-04-09 18:59:25.762129+00:00,2012-04-09 20:43:28.194561+00:00,ID4882
case_156,Turning & Milling Q.C.,2012-04-10 13:38:51.271484+00:00,2012-04-10 14:49:40.499041+00:00,ID4618
