Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_138,Final Inspection Q.C.,2012-03-25 19:21:47.807552+00:00,2012-03-25 20:55:28.272668+00:00,ID4287
case_139,Start,2012-03-20 20:24:28.205976+00:00,2012-03-20 20:24:28.205976+00:00,Start
case_139,Turning & Milling,2012-03-20 21:22:39.991690+00:00,2012-03-21 00:30:13.496183+00:00,ID4932
case_139,Turning & Milling Q.C.,2012-03-21 20:01:47.781897+00:00,2012-03-21 21:08:11.469840+00:00,ID4618
case_139,Turning & Milling,2012-03-21 22:50:37.981468+00:00,2012-03-22 03:58:11.485961+00:00,ID4794
case_139,Turning & Milling,2012-03-22 04:56:23.271675+00:00,2012-03-22 09:03:56.776168+00:00,ID4932
case_139,Turning & Milling,2012-03-25 16:03:24.468476+00:00,2012-03-25 19:10:57.972969+00:00,ID3846
case_139,Turning & Milling,2012-03-25 20:54:57.972969+00:00,2012-03-26 03:02:31.477462+00:00,ID4219
case_139,Turning & Milling,2012-03-26 04:44:57.989090+00:00,2012-03-26 06:52:31.493583+00:00,ID4794
case_139,Turning & Milling,2012-03-26 12:50:43.279297+00:00,2012-03-26 14:58:16.783790+00:00,ID4932
case_139,Turning & Milling,2012-03-27 14:15:42.498076+00:00,2012-03-27 17:23:16.002569+00:00,ID0997
case_139,Turning & Milling,2012-03-27 22:43:53.502569+00:00,2012-03-28 00:51:27.007062+00:00,ID4429
case_139,Turning & Milling Q.C.,2012-03-28 17:07:27.007062+00:00,2012-03-28 18:13:50.695005+00:00,ID4287
case_139,Turning & Milling Q.C.,2012-03-29 13:45:24.980719+00:00,2012-03-29 14:51:48.668662+00:00,ID4618
case_139,Turning & Milling Q.C.,2012-03-29 22:07:48.668662+00:00,2012-03-29 23:14:12.356605+00:00,ID4287
case_139,Lapping,2012-04-02 00:52:12.356605+00:00,2012-04-02 07:13:44.955030+00:00,ID0998
case_139,Final Inspection Q.C.,2012-04-03 01:29:52.155030+00:00,2012-04-03 15:03:19.718835+00:00,ID4163
case_139,Final Inspection Q.C.,2012-04-04 16:19:26.918835+00:00,2012-04-04 17:52:54.482640+00:00,ID4163
case_139,Final Inspection Q.C.,2012-04-05 15:44:22.482640+00:00,2012-04-05 17:17:50.046445+00:00,ID4493
case_139,Final Inspection Q.C.,2012-04-06 15:49:24.332159+00:00,2012-04-06 17:22:51.895964+00:00,ID4618
case_139,Final Inspection Q.C.,2012-04-08 15:38:51.895964+00:00,2012-04-08 17:12:19.459769+00:00,ID4287
case_139,Packing,2012-04-09 08:43:13.372812+00:00,2012-04-10 07:43:13.372812+00:00,ID4820
case_139,Round Grinding,2012-04-10 10:51:02.122812+00:00,2012-04-10 14:53:32.750427+00:00,ID4385
case_139,End,2012-04-10 14:55:01.715944+00:00,2012-04-10 14:55:01.715944+00:00,End
case_139,Round Grinding,2012-04-15 08:21:47.869790+00:00,2012-04-16 07:24:18.497405+00:00,ID0937
case_140,Start,2012-03-21 04:05:28.205976+00:00,2012-03-21 04:05:28.205976+00:00,Start
case_140,Turning & Milling Q.C.,2012-03-22 17:16:35.405976+00:00,2012-03-22 19:23:03.649536+00:00,ID4163
case_140,Turning & Milling,2012-03-22 21:46:03.649536+00:00,2012-03-23 00:54:10.189460+00:00,ID4167
case_140,Turning & Milling Q.C.,2012-03-25 16:45:17.248284+00:00,2012-03-25 17:51:45.491844+00:00,ID4618
case_140,Turning & Milling,2012-03-26 14:09:11.206130+00:00,2012-03-26 17:17:17.746054+00:00,ID0997
case_140,Turning & Milling Q.C.,2012-03-27 14:58:47.746054+00:00,2012-03-27 16:05:15.989614+00:00,ID4493
case_140,Turning & Milling,2012-03-27 16:59:15.989614+00:00,2012-03-27 19:07:22.529538+00:00,ID4219
case_140,Turning & Milling Q.C.,2012-03-28 08:14:15.029538+00:00,2012-03-28 13:20:43.273098+00:00,ID4287
case_140,Turning & Milling Q.C.,2012-03-28 21:27:35.773098+00:00,2012-03-28 22:34:04.016658+00:00,ID4287
case_140,Turning & Milling Q.C.,2012-03-30 14:16:11.216658+00:00,2012-03-30 15:22:39.460218+00:00,ID4163
case_140,Packing,2012-04-01 08:43:33.373261+00:00,2012-04-02 07:43:33.373261+00:00,ID4820
case_140,Turning & Milling Q.C.,2012-04-02 23:25:03.373261+00:00,2012-04-03 01:31:31.616821+00:00,ID4493
case_140,Turning & Milling Q.C.,2012-04-03 19:13:01.616821+00:00,2012-04-03 20:19:29.860381+00:00,ID4493
case_140,Turning & Milling Q.C.,2012-04-04 18:04:36.919205+00:00,2012-04-04 19:11:05.162765+00:00,ID4618
case_140,Lapping,2012-04-06 01:40:46.215397+00:00,2012-04-06 15:04:03.226891+00:00,ID0998
case_140,Round Grinding,2012-04-10 06:19:37.925686+00:00,2012-04-10 11:21:51.191406+00:00,ID4528
case_140,Final Inspection Q.C.,2012-04-11 15:16:58.391406+00:00,2012-04-11 16:52:35.684984+00:00,ID4163
case_140,Final Inspection Q.C.,2012-04-12 00:59:28.184984+00:00,2012-04-12 13:35:05.478562+00:00,ID4287
case_140,Packing,2012-04-13 08:42:59.391605+00:00,2012-04-15 07:42:59.391605+00:00,ID4820
case_140,End,2012-04-15 08:02:27.489166+00:00,2012-04-15 08:02:27.489166+00:00,End
case_141,Start,2012-03-21 10:56:18.205976+00:00,2012-03-21 10:56:18.205976+00:00,Start
case_141,Turning,2012-03-21 13:54:18.205976+00:00,2012-03-21 18:44:45.532709+00:00,ID4219
case_141,Turning,2012-03-22 14:01:01.532709+00:00,2012-03-22 16:51:28.859442+00:00,ID0997
case_141,Turning,2012-03-25 19:53:56.551750+00:00,2012-03-26 00:44:23.878483+00:00,ID3846
case_141,Turning Q.C.,2012-03-26 21:51:16.378483+00:00,2012-03-26 23:13:09.493237+00:00,ID4287
case_141,Turning,2012-03-27 00:07:09.493237+00:00,2012-03-27 02:57:36.819970+00:00,ID4219
case_141,Turning,2012-03-28 00:13:52.819970+00:00,2012-03-28 10:04:20.146703+00:00,ID0997
case_141,Turning,2012-03-28 13:54:20.146703+00:00,2012-03-28 18:44:47.473436+00:00,ID4219
case_141,Turning,2012-03-29 14:01:03.473436+00:00,2012-03-29 16:51:30.800169+00:00,ID0997
case_141,Turning,2012-03-29 17:54:30.800169+00:00,2012-03-30 00:44:58.126902+00:00,ID4219
case_141,Turning,2012-03-30 02:38:58.126902+00:00,2012-03-30 05:29:25.453635+00:00,ID4219
case_141,Lapping,2012-04-01 08:07:17.953635+00:00,2012-04-01 13:30:34.965129+00:00,ID4287
case_141,Final Inspection Q.C.,2012-04-02 01:00:12.859866+00:00,2012-04-02 07:35:50.153444+00:00,ID4618
case_141,Round Grinding,2012-04-03 06:40:13.230367+00:00,2012-04-03 08:42:30.963161+00:00,ID0420
case_141,Turning & Milling,2012-04-03 09:21:38.463161+00:00,2012-04-03 11:29:55.012279+00:00,ID4529
case_141,Turning & Milling,2012-04-03 13:25:12.626958+00:00,2012-04-03 16:33:29.176076+00:00,ID4641
case_141,Round Grinding,2012-04-04 15:37:52.252999+00:00,2012-04-04 17:40:09.985793+00:00,ID0420
case_141,Laser Marking,2012-04-06 00:09:51.038425+00:00,2012-04-06 01:01:11.538425+00:00,ID0998
case_141,Final Inspection Q.C.,2012-04-08 15:30:49.433162+00:00,2012-04-08 17:06:26.726740+00:00,ID4618
case_141,Packing,2012-04-09 08:56:55.957509+00:00,2012-04-10 07:56:55.957509+00:00,ID4820
case_141,End,2012-04-10 08:02:23.627412+00:00,2012-04-10 08:02:23.627412+00:00,End
case_141,Turning Q.C.,2012-04-10 21:09:16.127412+00:00,2012-04-10 22:31:09.242166+00:00,ID4287
case_141,Laser Marking,2012-04-12 17:00:50.294798+00:00,2012-04-12 17:52:10.794798+00:00,ID0998
case_141,Final Inspection Q.C.,2012-04-13 14:59:03.294798+00:00,2012-04-13 16:34:40.588376+00:00,ID4287
case_141,Final Inspection Q.C.,2012-04-15 15:41:33.088376+00:00,2012-04-15 17:17:10.381954+00:00,ID4287
case_141,Final Inspection Q.C.,2012-04-16 13:46:48.276691+00:00,2012-04-16 15:22:25.570269+00:00,ID4618
case_141,Final Inspection Q.C.,2012-04-17 07:52:03.465006+00:00,2012-04-17 13:27:40.758584+00:00,ID4618
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling,2012-03-22 10:24:45.898283+00:00,2012-03-22 14:33:47.763955+00:00,ID4932
case_142,Turning & Milling,2012-03-22 23:06:05.411014+00:00,2012-03-23 04:15:07.276686+00:00,ID4429
case_142,Turning & Milling,2012-03-23 15:39:25.738224+00:00,2012-03-24 03:48:27.603896+00:00,ID4932
case_142,Turning & Milling,2012-03-25 17:05:45.250955+00:00,2012-03-25 19:14:47.116627+00:00,ID4429
case_142,Turning & Milling,2012-03-26 02:38:41.783294+00:00,2012-03-26 04:47:43.648966+00:00,ID4794
case_142,Turning & Milling Q.C.,2012-03-26 20:53:24.448966+00:00,2012-03-26 21:59:33.573390+00:00,ID4618
case_142,Laser Marking,2012-03-27 05:09:03.573390+00:00,2012-03-27 06:00:08.983226+00:00,ID4445
case_142,Lapping,2012-03-29 20:19:43.682021+00:00,2012-03-29 22:42:47.104074+00:00,ID4528
case_142,Final Inspection Q.C.,2012-03-30 20:35:27.904074+00:00,2012-04-01 14:10:41.822993+00:00,ID4618
case_142,Packing,2012-04-02 08:57:11.053762+00:00,2012-04-03 07:57:11.053762+00:00,ID4820
case_142,Final Inspection Q.C.,2012-04-03 20:38:41.053762+00:00,2012-04-03 22:13:54.972681+00:00,ID4493
case_142,End,2012-04-03 22:15:21.384164+00:00,2012-04-03 22:15:21.384164+00:00,End
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Packing,2012-03-23 07:41:00.953228+00:00,2012-03-23 08:41:00.953228+00:00,ID4820
case_143,Turning & Milling Q.C.,2012-03-25 17:00:19.414766+00:00,2012-03-25 18:07:17.488160+00:00,ID4618
case_143,Round Grinding,2012-03-26 03:19:42.194042+00:00,2012-03-26 06:21:44.855332+00:00,ID4355
case_143,Turning & Milling Q.C.,2012-03-27 01:16:52.055332+00:00,2012-03-27 14:23:50.128726+00:00,ID4163
case_143,Turning & Milling Q.C.,2012-03-28 07:24:08.590264+00:00,2012-03-28 08:31:06.663658+00:00,ID4618
case_143,Round Grinding,2012-03-28 14:41:51.011484+00:00,2012-03-28 17:43:53.672774+00:00,ID4385
case_143,Laser Marking,2012-04-01 17:03:28.371569+00:00,2012-04-01 17:54:33.781405+00:00,ID4528
case_143,Packing,2012-04-02 08:57:03.012174+00:00,2012-04-03 07:57:03.012174+00:00,ID4820
case_143,Final Inspection Q.C.,2012-04-03 23:57:21.473712+00:00,2012-04-04 01:32:25.913174+00:00,ID4618
case_143,End,2012-04-04 08:01:51.913174+00:00,2012-04-04 08:01:51.913174+00:00,End
case_143,Round Grinding,2012-04-04 11:46:51.913174+00:00,2012-04-04 13:48:54.574464+00:00,ID3854
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Final Inspection Q.C.,2012-03-23 13:38:11.722459+00:00,2012-03-23 15:13:01.568613+00:00,ID4618
case_144,Laser Marking,2012-03-26 00:26:44.768613+00:00,2012-03-26 01:17:50.178449+00:00,ID0998
case_144,Flat Grinding,2012-03-27 18:31:33.378449+00:00,2012-03-27 19:42:06.960539+00:00,ID0998
case_144,Flat Grinding,2012-03-28 23:55:50.160539+00:00,2012-03-29 15:06:23.742629+00:00,ID0998
case_144,Flat Grinding,2012-04-01 21:56:34.992629+00:00,2012-04-01 23:07:08.574719+00:00,ID4882
case_144,Turning & Milling Q.C.,2012-04-02 18:24:08.574719+00:00,2012-04-02 19:31:09.527100+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-03 16:12:39.527100+00:00,2012-04-03 17:47:29.373254+00:00,ID4493
case_144,Packing,2012-04-05 07:55:57.608548+00:00,2012-04-05 08:55:57.608548+00:00,ID4491
case_144,Lapping,2012-04-08 20:46:08.858548+00:00,2012-04-08 22:09:51.264563+00:00,ID4882
case_144,End,2012-04-08 22:11:15.264563+00:00,2012-04-08 22:11:15.264563+00:00,End
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Packing,2012-03-23 08:57:22.203228+00:00,2012-03-25 07:57:22.203228+00:00,ID4820
case_145,Final Inspection Q.C.,2012-03-25 23:03:06.413754+00:00,2012-03-26 00:37:56.259908+00:00,ID4618
case_145,End,2012-03-26 08:02:19.871019+00:00,2012-03-26 08:02:19.871019+00:00,End
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Turning & Milling Q.C.,2012-03-26 22:50:07.090106+00:00,2012-03-26 23:57:15.027326+00:00,ID4287
case_146,Lapping,2012-03-28 18:10:58.227326+00:00,2012-03-28 19:34:38.676764+00:00,ID0998
case_146,Round Grinding,2012-03-28 22:09:38.676764+00:00,2012-03-29 00:11:30.969254+00:00,ID4385
case_146,Final Inspection Q.C.,2012-03-29 21:42:00.969254+00:00,2012-03-30 01:16:50.815408+00:00,ID4493
case_146,Round Grinding,2012-04-02 21:21:15.521290+00:00,2012-04-02 23:23:07.813780+00:00,ID4287
case_146,Laser Marking,2012-04-04 17:36:51.013780+00:00,2012-04-04 18:27:56.423616+00:00,ID0998
case_146,Turning & Milling,2012-04-04 21:21:56.423616+00:00,2012-04-05 00:31:16.230146+00:00,ID4219
case_146,Turning & Milling,2012-04-05 02:30:12.700734+00:00,2012-04-05 06:39:32.507264+00:00,ID4794
case_146,Round Grinding,2012-04-09 03:40:42.274706+00:00,2012-04-09 06:42:34.567196+00:00,ID4528
case_146,Round Grinding,2012-04-11 13:20:59.273078+00:00,2012-04-11 15:22:51.565568+00:00,ID4287
case_146,Round Grinding,2012-04-12 06:36:07.355042+00:00,2012-04-12 13:37:59.647532+00:00,ID4355
case_146,Round Grinding,2012-04-13 02:13:15.437006+00:00,2012-04-13 05:15:07.729496+00:00,ID4355
case_146,Packing,2012-04-17 00:49:42.015210+00:00,2012-04-17 01:49:42.015210+00:00,ID4291
case_146,End,2012-04-17 08:02:04.480963+00:00,2012-04-17 08:02:04.480963+00:00,End
case_146,Final Inspection Q.C.,2012-04-17 22:04:48.691489+00:00,2012-04-17 23:39:38.537643+00:00,ID4618
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,End,2012-03-25 14:01:28.370771+00:00,2012-03-25 14:01:28.370771+00:00,End
case_147,Turning,2012-03-25 15:09:57.559960+00:00,2012-03-25 17:58:47.559960+00:00,ID4219
case_147,Turning,2012-03-26 03:25:07.196324+00:00,2012-03-26 07:13:57.196324+00:00,ID4641
case_147,Turning & Milling,2012-03-26 10:22:26.385513+00:00,2012-03-26 14:33:31.671227+00:00,ID4219
case_147,Turning & Milling,2012-03-26 22:31:49.318286+00:00,2012-03-27 02:42:54.604000+00:00,ID4932
case_147,Turning & Milling Q.C.,2012-03-27 20:23:14.604000+00:00,2012-03-27 21:31:06.204000+00:00,ID4618
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Laser Marking,2012-03-26 02:20:23.577184+00:00,2012-03-26 03:10:57.253073+00:00,ID4794
case_148,Round Grinding,2012-03-26 06:52:20.329996+00:00,2012-03-26 11:54:23.231350+00:00,ID4528
case_148,Final Inspection Q.C.,2012-03-26 17:29:43.231350+00:00,2012-03-26 20:05:14.789792+00:00,ID4163
case_148,Packing,2012-03-27 07:49:11.789792+00:00,2012-03-27 08:49:11.789792+00:00,ID4491
case_148,Turning & Milling Q.C.,2012-03-27 20:12:21.263476+00:00,2012-03-27 21:21:30.911053+00:00,ID4493
case_148,End,2012-03-27 21:22:49.432792+00:00,2012-03-27 21:22:49.432792+00:00,End
case_148,Final Inspection Q.C.,2012-04-01 20:46:19.432792+00:00,2012-04-01 22:21:50.991234+00:00,ID4287
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-27 14:08:06.724883+00:00,2012-03-27 19:19:18.964039+00:00,ID3846
case_149,Turning & Milling,2012-03-27 20:39:16.725233+00:00,2012-03-27 22:50:28.964389+00:00,ID4529
case_149,Turning & Milling Q.C.,2012-03-28 16:59:28.964389+00:00,2012-03-28 18:08:34.885442+00:00,ID4618
case_149,Turning & Milling,2012-03-28 21:20:00.309171+00:00,2012-03-28 23:31:12.548327+00:00,ID4794
case_149,Laser Marking,2012-03-29 18:51:12.548327+00:00,2012-03-29 19:41:52.157702+00:00,ID0998
case_149,Lapping,2012-03-30 01:01:52.157702+00:00,2012-03-30 14:24:57.922827+00:00,ID0998
case_149,Final Inspection Q.C.,2012-04-01 15:33:57.922827+00:00,2012-04-01 17:09:32.503472+00:00,ID4618
case_149,Packing,2012-04-02 08:53:44.210789+00:00,2012-04-02 09:53:44.210789+00:00,ID4820
case_149,Round Grinding,2012-04-03 07:20:39.925075+00:00,2012-04-03 09:22:32.439470+00:00,ID0420
case_149,Round Grinding,2012-04-03 15:41:55.516393+00:00,2012-04-03 20:43:48.030788+00:00,ID4528
case_149,End,2012-04-03 20:45:05.875616+00:00,2012-04-03 20:45:05.875616+00:00,End
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling,2012-03-26 14:46:58.153455+00:00,2012-03-26 20:13:41.039703+00:00,ID4429
case_150,Turning & Milling,2012-03-26 20:52:38.800897+00:00,2012-03-26 23:19:21.687145+00:00,ID4529
case_150,Laser Marking,2012-03-28 00:07:26.687145+00:00,2012-03-28 00:58:45.989471+00:00,ID0998
case_150,Turning & Milling,2012-03-28 03:37:43.750665+00:00,2012-03-28 10:04:26.636913+00:00,ID4529
case_150,Final Inspection Q.C.,2012-03-28 17:12:56.636913+00:00,2012-03-28 18:48:21.508708+00:00,ID4618
case_150,Packing,2012-03-29 08:52:54.761720+00:00,2012-03-30 07:52:54.761720+00:00,ID4820
case_150,Final Inspection Q.C.,2012-03-30 17:13:24.761720+00:00,2012-03-30 18:48:49.633515+00:00,ID4618
case_150,Flat Grinding,2012-03-31 16:15:45.347801+00:00,2012-03-31 17:26:02.428093+00:00,ID0420
case_150,End,2012-04-01 08:01:17.992947+00:00,2012-04-01 08:01:17.992947+00:00,End
case_150,Turning & Milling,2012-04-01 08:40:15.754141+00:00,2012-04-01 18:06:58.640389+00:00,ID4529
case_150,Final Inspection Q.C.,2012-04-01 22:19:28.640389+00:00,2012-04-01 23:54:53.512184+00:00,ID4618
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling Q.C.,2012-03-26 21:27:00.832026+00:00,2012-03-26 22:37:34.840647+00:00,ID4618
case_151,Turning & Milling,2012-03-26 23:55:21.715647+00:00,2012-03-27 06:23:17.601935+00:00,ID4794
case_151,Turning & Milling Q.C.,2012-03-27 16:51:07.601935+00:00,2012-03-27 18:01:41.610556+00:00,ID4493
case_151,Turning & Milling,2012-03-27 21:18:28.485556+00:00,2012-03-28 03:46:24.371844+00:00,ID4794
case_151,Turning & Milling,2012-03-28 04:36:02.124653+00:00,2012-03-28 07:03:58.010941+00:00,ID4167
case_151,Laser Marking,2012-03-29 15:49:03.010941+00:00,2012-03-29 16:40:22.313267+00:00,ID0998
case_151,Lapping,2012-04-03 01:31:34.944846+00:00,2012-04-03 07:56:16.310034+00:00,ID4882
case_151,Lapping,2012-04-04 01:48:21.310034+00:00,2012-04-04 15:13:02.675222+00:00,ID0998
case_151,Lapping,2012-04-04 21:14:56.359433+00:00,2012-04-04 22:39:37.724621+00:00,ID4872
case_151,Lapping,2012-04-09 20:30:50.356200+00:00,2012-04-09 21:55:31.721388+00:00,ID4882
case_151,Turning & Milling Q.C.,2012-04-15 13:18:31.721388+00:00,2012-04-15 14:29:05.730009+00:00,ID4287
case_151,Final Inspection Q.C.,2012-04-15 18:41:35.730009+00:00,2012-04-15 20:17:00.601804+00:00,ID4618
case_151,Packing,2012-04-16 07:48:57.601804+00:00,2012-04-16 08:48:57.601804+00:00,ID4491
case_151,End,2012-04-16 08:50:13.166658+00:00,2012-04-16 08:50:13.166658+00:00,End
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Turning & Milling Q.C.,2012-03-30 19:11:50.568868+00:00,2012-04-01 07:22:28.820467+00:00,ID4287
case_152,Lapping,2012-04-01 23:02:22.504678+00:00,2012-04-02 00:26:58.708068+00:00,ID4872
case_152,Round Grinding,2012-04-02 17:36:50.136639+00:00,2012-04-03 00:39:01.822032+00:00,ID4445
case_152,Turning & Milling Q.C.,2012-04-03 16:37:52.822032+00:00,2012-04-03 17:48:31.073631+00:00,ID4163
case_152,Final Inspection Q.C.,2012-04-03 22:47:22.073631+00:00,2012-04-04 00:23:55.520440+00:00,ID4163
case_152,Packing,2012-04-06 08:01:34.091869+00:00,2012-04-08 07:01:34.091869+00:00,ID4820
case_152,Final Inspection Q.C.,2012-04-11 19:13:08.828711+00:00,2012-04-11 20:49:42.275520+00:00,ID4287
case_152,End,2012-04-11 20:50:55.989806+00:00,2012-04-11 20:50:55.989806+00:00,End
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Turning & Milling,2012-03-27 22:25:02.135057+00:00,2012-03-28 03:55:25.500442+00:00,ID4641
case_153,Turning & Milling,2012-03-28 06:19:45.136806+00:00,2012-03-28 13:50:08.502191+00:00,ID4641
case_153,Turning & Milling Q.C.,2012-03-28 22:06:55.458713+00:00,2012-03-28 23:17:33.904091+00:00,ID4618
case_153,Turning & Milling Q.C.,2012-03-29 16:34:20.860613+00:00,2012-03-29 17:44:59.305991+00:00,ID4618
case_153,Laser Marking,2012-03-29 22:58:16.448848+00:00,2012-03-29 23:50:19.630666+00:00,ID4528
case_153,Turning & Milling,2012-03-30 14:03:19.630666+00:00,2012-03-30 16:33:42.996051+00:00,ID4142
case_153,Final Inspection Q.C.,2012-04-01 16:50:29.952573+00:00,2012-04-01 18:27:24.292196+00:00,ID4618
case_153,Packing,2012-04-03 09:33:41.939255+00:00,2012-04-04 07:33:41.939255+00:00,ID4820
case_153,End,2012-04-04 08:01:53.041617+00:00,2012-04-04 08:01:53.041617+00:00,End
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Turning & Milling,2012-03-28 10:39:52.259887+00:00,2012-03-28 13:12:44.947387+00:00,ID4529
case_154,Turning & Milling,2012-03-28 13:51:42.708581+00:00,2012-03-28 16:24:35.396081+00:00,ID4529
case_154,Turning & Milling Q.C.,2012-04-01 18:45:18.596081+00:00,2012-04-01 19:56:07.823638+00:00,ID4287
case_154,Turning & Milling Q.C.,2012-04-02 08:51:30.900561+00:00,2012-04-02 14:02:20.128118+00:00,ID4618
case_154,Packing,2012-04-04 09:33:37.775177+00:00,2012-04-05 07:33:37.775177+00:00,ID4820
case_154,Turning & Milling Q.C.,2012-04-05 19:29:00.852100+00:00,2012-04-05 20:39:50.079657+00:00,ID4618
case_154,Turning & Milling Q.C.,2012-04-06 15:35:13.156580+00:00,2012-04-06 16:46:02.384137+00:00,ID4618
case_154,Turning & Milling Q.C.,2012-04-08 16:41:25.461060+00:00,2012-04-08 17:52:14.688617+00:00,ID4618
case_154,Turning & Milling Q.C.,2012-04-10 07:07:36.117188+00:00,2012-04-10 08:18:25.344745+00:00,ID0937
case_154,Lapping,2012-04-10 15:31:42.487602+00:00,2012-04-10 16:56:20.037271+00:00,ID4528
case_154,Final Inspection Q.C.,2012-04-11 00:51:43.114194+00:00,2012-04-11 02:28:39.780861+00:00,ID4618
case_154,Round Grinding,2012-04-11 03:42:15.780861+00:00,2012-04-11 06:43:51.094514+00:00,ID4355
case_154,End,2012-04-11 08:01:58.734963+00:00,2012-04-11 08:01:58.734963+00:00,End
case_154,Final Inspection Q.C.,2012-04-15 14:22:41.934963+00:00,2012-04-15 15:59:38.601630+00:00,ID4287
case_154,Final Inspection Q.C.,2012-04-15 22:33:04.851630+00:00,2012-04-16 07:10:01.518297+00:00,ID4493
case_154,Final Inspection Q.C.,2012-04-16 19:05:24.595220+00:00,2012-04-16 20:42:21.261887+00:00,ID4618
