Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_143,Final Inspection Q.C.,2012-03-28 23:04:09.957363+00:00,2012-03-29 14:39:14.396825+00:00,ID4163
case_143,Packing,2012-03-30 08:56:43.627594+00:00,2012-04-01 07:56:43.627594+00:00,ID4820
case_143,Round Grinding,2012-04-01 17:38:27.975420+00:00,2012-04-01 20:40:30.636710+00:00,ID4385
case_143,End,2012-04-01 20:41:56.636710+00:00,2012-04-01 20:41:56.636710+00:00,End
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turning & Milling,2012-03-26 07:07:33.151030+00:00,2012-03-27 07:16:28.959854+00:00,ID0937
case_144,Turning & Milling,2012-03-28 04:32:44.959854+00:00,2012-03-28 13:41:40.768678+00:00,ID0997
case_144,Turning & Milling,2012-03-28 14:35:40.768678+00:00,2012-03-28 18:44:36.577502+00:00,ID4219
case_144,Turning & Milling,2012-03-28 23:30:09.235730+00:00,2012-03-29 01:39:05.044554+00:00,ID4167
case_144,Turning & Milling,2012-03-29 03:24:37.702782+00:00,2012-03-29 07:33:33.511606+00:00,ID4167
case_144,Turning & Milling Q.C.,2012-03-29 21:50:33.511606+00:00,2012-03-29 22:57:34.463987+00:00,ID4618
case_144,Turning & Milling Q.C.,2012-04-01 13:14:34.463987+00:00,2012-04-01 14:21:35.416368+00:00,ID4618
case_144,Turning & Milling Q.C.,2012-04-03 17:42:00.122250+00:00,2012-04-03 18:49:01.074631+00:00,ID4287
case_144,Flat Grinding,2012-04-04 23:02:44.274631+00:00,2012-04-05 00:13:17.856721+00:00,ID0998
case_144,Laser Marking,2012-04-06 18:27:01.056721+00:00,2012-04-06 19:18:06.466557+00:00,ID0998
case_144,Lapping,2012-04-09 21:08:17.716557+00:00,2012-04-09 22:32:00.122572+00:00,ID4882
case_144,Round Grinding,2012-04-10 15:37:18.872572+00:00,2012-04-10 18:39:19.231138+00:00,ID4872
case_144,Round Grinding,2012-04-11 06:35:35.020612+00:00,2012-04-11 12:37:35.379178+00:00,ID4355
case_144,Round Grinding,2012-04-15 14:20:10.077973+00:00,2012-04-15 16:22:10.436539+00:00,ID4528
case_144,Round Grinding,2012-04-16 03:17:46.436539+00:00,2012-04-16 07:19:46.795105+00:00,ID4445
case_144,Final Inspection Q.C.,2012-04-16 23:01:16.795105+00:00,2012-04-17 01:36:06.641259+00:00,ID4493
case_144,Final Inspection Q.C.,2012-04-17 19:17:36.641259+00:00,2012-04-17 20:52:26.487413+00:00,ID4493
case_144,Packing,2012-04-18 08:56:55.718182+00:00,2012-04-19 07:56:55.718182+00:00,ID4820
case_144,Round Grinding,2012-04-23 06:20:30.416977+00:00,2012-04-23 11:22:30.775543+00:00,ID4528
case_144,End,2012-04-23 13:01:54.775543+00:00,2012-04-23 13:01:54.775543+00:00,End
case_144,Final Inspection Q.C.,2012-04-24 01:43:24.775543+00:00,2012-04-24 08:18:14.621697+00:00,ID4493
case_144,Final Inspection Q.C.,2012-04-24 22:35:14.621697+00:00,2012-04-25 00:10:04.467851+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-27 00:30:29.173733+00:00,2012-04-27 14:05:19.019887+00:00,ID4287
case_144,Final Inspection Q.C.,2012-04-29 16:22:19.019887+00:00,2012-04-29 17:57:08.866041+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-30 13:14:08.866041+00:00,2012-04-30 14:48:58.712195+00:00,ID4618
case_144,Final Inspection Q.C.,2012-05-01 01:05:58.712195+00:00,2012-05-01 07:40:48.558349+00:00,ID4618
case_144,Final Inspection Q.C.,2012-05-01 21:57:48.558349+00:00,2012-05-01 23:32:38.404503+00:00,ID4618
case_144,Final Inspection Q.C.,2012-05-02 18:14:08.404503+00:00,2012-05-02 19:48:58.250657+00:00,ID4493
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Flat Grinding,2012-03-25 18:14:36.172459+00:00,2012-03-25 19:25:09.754549+00:00,ID0998
case_145,End,2012-03-25 20:01:33.365660+00:00,2012-03-25 20:01:33.365660+00:00,End
case_145,Turning & Milling Q.C.,2012-03-26 15:04:17.576186+00:00,2012-03-26 16:11:25.513406+00:00,ID4618
case_145,Lapping,2012-03-27 22:25:08.713406+00:00,2012-03-27 23:48:51.119421+00:00,ID0998
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Turning & Milling,2012-03-24 20:45:16.134224+00:00,2012-03-25 05:54:35.940754+00:00,ID4932
case_146,Turning & Milling,2012-03-25 11:24:32.411342+00:00,2012-03-25 13:33:52.217872+00:00,ID4794
case_146,Turning & Milling Q.C.,2012-03-25 23:36:36.428398+00:00,2012-03-26 00:43:44.365618+00:00,ID4618
case_146,Turning & Milling Q.C.,2012-03-26 20:42:14.365618+00:00,2012-03-26 23:49:22.302838+00:00,ID4493
case_146,Packing,2012-03-27 08:56:51.533607+00:00,2012-03-28 07:56:51.533607+00:00,ID4820
case_146,Turning & Milling Q.C.,2012-03-28 20:38:21.533607+00:00,2012-03-28 22:45:29.470827+00:00,ID4493
case_146,Final Inspection Q.C.,2012-03-29 20:26:59.470827+00:00,2012-03-29 23:01:49.316981+00:00,ID4493
case_146,Final Inspection Q.C.,2012-04-02 19:22:14.022863+00:00,2012-04-02 20:57:03.869017+00:00,ID4287
case_146,Final Inspection Q.C.,2012-04-04 20:17:28.574899+00:00,2012-04-04 21:52:18.421053+00:00,ID4287
case_146,End,2012-04-04 21:53:40.886806+00:00,2012-04-04 21:53:40.886806+00:00,End
case_146,Final Inspection Q.C.,2012-04-05 19:42:10.886806+00:00,2012-04-05 21:17:00.732960+00:00,ID4493
case_146,Final Inspection Q.C.,2012-04-09 17:37:25.438842+00:00,2012-04-09 19:12:15.284996+00:00,ID4287
case_146,Final Inspection Q.C.,2012-04-10 14:14:59.495522+00:00,2012-04-10 15:49:49.341676+00:00,ID4618
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Milling,2012-03-25 13:44:53.538070+00:00,2012-03-26 14:15:38.538070+00:00,ID4326
case_147,Turning & Milling,2012-03-26 15:35:03.961799+00:00,2012-03-26 19:46:09.247513+00:00,ID4794
case_147,Turning & Milling,2012-03-26 22:45:05.543809+00:00,2012-03-27 00:56:10.829523+00:00,ID4167
case_147,Turning & Milling Q.C.,2012-03-27 18:41:40.829523+00:00,2012-03-27 19:49:32.429523+00:00,ID4493
case_147,Grinding Rework,2012-03-28 00:41:55.506446+00:00,2012-03-28 05:29:59.918211+00:00,ID4528
case_147,Turning & Milling,2012-03-28 10:25:19.554575+00:00,2012-03-28 14:36:24.840289+00:00,ID4641
case_147,Turning & Milling,2012-03-29 10:52:40.840289+00:00,2012-03-29 13:03:46.126003+00:00,ID0997
case_147,Turning & Milling,2012-03-29 15:53:51.751003+00:00,2012-03-29 21:04:57.036717+00:00,ID4132
case_147,Turning & Milling,2012-03-30 05:18:33.036717+00:00,2012-03-30 08:29:38.322431+00:00,ID4445
case_147,Turning & Milling,2012-03-31 16:53:43.947431+00:00,2012-04-01 10:04:49.233145+00:00,ID4132
case_147,Turning & Milling Q.C.,2012-04-04 21:24:19.233145+00:00,2012-04-04 22:32:10.833145+00:00,ID4287
case_147,Turning & Milling,2012-04-05 00:08:40.022334+00:00,2012-04-05 03:19:45.308048+00:00,ID4219
case_147,Turning & Milling,2012-04-05 14:18:02.955107+00:00,2012-04-05 17:29:08.240821+00:00,ID4932
case_147,Turning & Milling,2012-04-06 06:27:25.887880+00:00,2012-04-06 08:38:31.173594+00:00,ID4932
case_147,Turning & Milling Q.C.,2012-04-08 14:22:51.173594+00:00,2012-04-08 15:30:42.773594+00:00,ID4618
case_147,Laser Marking,2012-04-09 22:00:42.773594+00:00,2012-04-09 22:51:16.449483+00:00,ID4882
case_147,Grinding Rework,2012-04-11 17:21:16.449483+00:00,2012-04-11 19:09:20.861248+00:00,ID4882
case_147,Grinding Rework,2012-04-11 22:50:43.938171+00:00,2012-04-12 00:38:48.349936+00:00,ID4528
case_147,Grinding Rework,2012-04-12 06:20:11.426859+00:00,2012-04-12 13:08:15.838624+00:00,ID4528
case_147,Laser Marking,2012-04-15 15:30:15.838624+00:00,2012-04-15 16:20:49.514513+00:00,ID4882
case_147,Packing,2012-04-16 08:57:18.745282+00:00,2012-04-17 07:57:18.745282+00:00,ID4820
case_147,Laser Marking,2012-04-17 23:54:28.345282+00:00,2012-04-18 00:45:02.021171+00:00,ID0998
case_147,Round Grinding,2012-04-18 05:16:14.021171+00:00,2012-04-18 07:18:20.804797+00:00,ID4385
case_147,Round Grinding,2012-04-18 13:49:32.804797+00:00,2012-04-18 15:51:39.588423+00:00,ID4385
case_147,Turning & Milling Q.C.,2012-04-23 19:15:09.588423+00:00,2012-04-23 20:23:01.188423+00:00,ID4287
case_147,Final Inspection Q.C.,2012-04-24 00:58:22.616994+00:00,2012-04-24 14:33:53.593133+00:00,ID4163
case_147,Turning & Milling Q.C.,2012-04-24 23:56:13.593133+00:00,2012-04-25 01:04:05.193133+00:00,ID4618
case_147,End,2012-04-25 08:01:26.179680+00:00,2012-04-25 08:01:26.179680+00:00,End
case_147,Final Inspection Q.C.,2012-04-30 15:24:56.179680+00:00,2012-04-30 17:00:27.155819+00:00,ID4287
case_147,Final Inspection Q.C.,2012-05-01 07:22:47.155819+00:00,2012-05-01 08:58:18.131958+00:00,ID4618
case_147,Final Inspection Q.C.,2012-05-06 13:21:48.131958+00:00,2012-05-06 14:57:19.108097+00:00,ID4287
case_147,Final Inspection Q.C.,2012-05-07 07:38:49.108097+00:00,2012-05-07 13:14:20.084236+00:00,ID4493
case_147,Packing,2012-05-08 08:56:49.315005+00:00,2012-05-09 07:56:49.315005+00:00,ID4820
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Turning & Milling,2012-03-26 03:25:17.789819+00:00,2012-03-26 05:36:30.384159+00:00,ID4641
case_148,Turning & Milling Q.C.,2012-03-26 20:09:30.384159+00:00,2012-03-26 21:18:40.031736+00:00,ID4618
case_148,Turning & Milling,2012-03-28 00:20:57.174593+00:00,2012-03-28 06:32:09.768933+00:00,ID3846
case_148,Turning & Milling,2012-03-29 07:16:25.768933+00:00,2012-03-29 10:27:38.363273+00:00,ID0997
case_148,Laser Marking,2012-03-29 20:56:06.055581+00:00,2012-03-29 21:46:39.731470+00:00,ID0998
case_148,Turning & Milling,2012-04-01 14:02:55.731470+00:00,2012-04-01 17:14:08.325810+00:00,ID0997
case_148,Lapping,2012-04-01 23:09:36.018118+00:00,2012-04-02 00:32:41.609516+00:00,ID0998
case_148,Laser Marking,2012-04-02 17:28:09.301824+00:00,2012-04-02 18:18:42.977713+00:00,ID0998
case_148,Lapping,2012-04-03 00:14:10.670021+00:00,2012-04-03 15:37:16.261419+00:00,ID0998
case_148,Round Grinding,2012-04-03 18:18:50.876804+00:00,2012-04-03 21:20:53.778158+00:00,ID4385
case_148,Round Grinding,2012-04-03 22:23:39.932004+00:00,2012-04-04 00:25:42.833358+00:00,ID4355
case_148,Final Inspection Q.C.,2012-04-08 23:49:12.833358+00:00,2012-04-09 14:24:44.391800+00:00,ID4287
case_148,Packing,2012-04-10 08:53:56.099117+00:00,2012-04-11 07:53:56.099117+00:00,ID4820
case_148,End,2012-04-11 08:02:14.620856+00:00,2012-04-11 08:02:14.620856+00:00,End
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-26 15:04:07.229085+00:00,2012-03-26 18:15:19.468241+00:00,ID4932
case_149,Turning & Milling,2012-03-27 19:31:41.968241+00:00,2012-03-27 21:42:54.207397+00:00,ID0997
case_149,Grinding Rework,2012-03-28 06:06:12.957397+00:00,2012-03-28 14:54:17.369162+00:00,ID4872
case_149,Turning & Milling Q.C.,2012-04-03 14:10:12.753777+00:00,2012-04-03 15:19:18.674830+00:00,ID4287
case_149,Turning & Milling Q.C.,2012-04-09 00:35:14.059445+00:00,2012-04-09 14:44:19.980498+00:00,ID4287
case_149,Round Grinding,2012-04-09 18:29:19.980498+00:00,2012-04-09 20:31:12.494893+00:00,ID3854
case_149,Round Grinding,2012-04-10 14:40:12.494893+00:00,2012-04-10 16:42:05.009288+00:00,ID4618
case_149,Turning & Milling Q.C.,2012-04-11 01:51:05.009288+00:00,2012-04-11 08:00:10.930341+00:00,ID4618
case_149,Lapping,2012-04-12 15:03:29.391879+00:00,2012-04-12 16:26:35.157004+00:00,ID4882
case_149,Final Inspection Q.C.,2012-04-12 22:08:10.451122+00:00,2012-04-12 23:43:45.031767+00:00,ID4163
case_149,Packing,2012-04-13 08:53:56.739084+00:00,2012-04-15 07:53:56.739084+00:00,ID4820
case_149,End,2012-04-15 08:02:14.583912+00:00,2012-04-15 08:02:14.583912+00:00,End
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling,2012-03-26 19:06:31.582026+00:00,2012-03-26 21:33:14.468274+00:00,ID4932
case_150,Turning & Milling,2012-03-26 23:17:38.074831+00:00,2012-03-27 04:44:20.961079+00:00,ID4794
case_150,Turning & Milling Q.C.,2012-04-01 17:23:20.961079+00:00,2012-04-01 18:33:54.969700+00:00,ID4287
case_150,Turning & Milling,2012-04-02 17:50:17.469700+00:00,2012-04-02 21:17:00.355948+00:00,ID0997
case_150,Turning & Milling,2012-04-02 22:25:29.545137+00:00,2012-04-03 00:52:12.431385+00:00,ID4219
case_150,Laser Marking,2012-04-03 06:09:48.431385+00:00,2012-04-03 12:01:07.733711+00:00,ID4445
case_150,Flat Grinding,2012-04-04 01:48:12.733711+00:00,2012-04-04 02:58:29.814003+00:00,ID0998
case_150,Flat Grinding,2012-04-05 15:46:34.814003+00:00,2012-04-05 16:56:51.894295+00:00,ID0998
case_150,Turning & Milling Q.C.,2012-04-05 22:55:42.894295+00:00,2012-04-06 01:06:16.902916+00:00,ID4163
case_150,Final Inspection Q.C.,2012-04-06 16:18:46.902916+00:00,2012-04-06 17:54:11.774711+00:00,ID4618
case_150,Packing,2012-04-08 08:52:45.027723+00:00,2012-04-09 07:52:45.027723+00:00,ID4820
case_150,End,2012-04-09 08:02:00.592577+00:00,2012-04-09 08:02:00.592577+00:00,End
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 22:08:26.694095+00:00,2012-03-27 00:36:22.580383+00:00,ID4429
case_151,Turning & Milling,2012-03-27 01:15:20.341577+00:00,2012-03-27 05:43:16.227865+00:00,ID4529
case_151,Turning & Milling,2012-03-27 06:22:13.989059+00:00,2012-03-27 08:50:09.875347+00:00,ID4529
case_151,Turning & Milling,2012-03-27 13:24:29.511711+00:00,2012-03-27 16:52:25.397999+00:00,ID4641
case_151,Turning & Milling Q.C.,2012-03-27 22:43:15.397999+00:00,2012-03-27 23:53:49.406620+00:00,ID4493
case_151,Final Inspection Q.C.,2012-03-28 15:44:39.406620+00:00,2012-03-28 17:20:04.278415+00:00,ID4493
case_151,Packing,2012-03-29 08:52:37.531427+00:00,2012-03-30 07:52:37.531427+00:00,ID4820
case_151,End,2012-03-30 08:01:53.096281+00:00,2012-03-30 08:01:53.096281+00:00,End
case_151,Turning & Milling Q.C.,2012-03-30 19:59:44.096281+00:00,2012-04-01 15:10:18.104902+00:00,ID4163
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Turning & Milling,2012-03-27 08:48:23.832026+00:00,2012-03-27 15:18:11.597116+00:00,ID4429
case_152,Turning & Milling,2012-03-27 16:39:09.358310+00:00,2012-03-27 20:08:57.123400+00:00,ID4529
case_152,Turning & Milling,2012-03-27 21:57:01.738785+00:00,2012-03-28 02:26:49.503875+00:00,ID4932
case_152,Turning & Milling,2012-03-29 08:08:10.932446+00:00,2012-04-01 08:37:58.697536+00:00,ID0937
case_152,Turning & Milling,2012-04-01 14:49:03.312921+00:00,2012-04-01 20:18:51.078011+00:00,ID4932
case_152,Turning & Milling Q.C.,2012-04-05 14:30:25.814853+00:00,2012-04-05 15:41:04.066452+00:00,ID4287
case_152,Turning & Milling Q.C.,2012-04-05 19:57:26.171715+00:00,2012-04-05 21:08:04.423314+00:00,ID4618
case_152,Turning & Milling Q.C.,2012-04-06 13:24:26.528577+00:00,2012-04-06 14:35:04.780176+00:00,ID4618
case_152,Turning & Milling,2012-04-07 14:24:24.416540+00:00,2012-04-08 05:54:12.181630+00:00,ID4641
case_152,Turning & Milling,2012-04-08 07:42:16.797015+00:00,2012-04-08 16:12:04.562105+00:00,ID4932
case_152,Turning & Milling,2012-04-08 18:50:35.214279+00:00,2012-04-08 23:20:22.979369+00:00,ID4167
case_152,Turning & Milling,2012-04-09 01:21:12.391134+00:00,2012-04-09 06:51:00.156224+00:00,ID4132
case_152,Flat Grinding,2012-04-09 23:22:09.756224+00:00,2012-04-10 00:32:26.836516+00:00,ID0998
case_152,Turning & Milling Q.C.,2012-04-10 13:48:48.941779+00:00,2012-04-10 14:59:27.193378+00:00,ID4618
case_152,Turning & Milling Q.C.,2012-04-10 19:15:49.298641+00:00,2012-04-10 20:26:27.550240+00:00,ID4618
case_152,Packing,2012-04-12 07:49:24.550240+00:00,2012-04-12 08:49:24.550240+00:00,ID4491
case_152,Turning & Milling Q.C.,2012-04-12 17:05:46.655503+00:00,2012-04-12 18:16:24.907102+00:00,ID4618
case_152,End,2012-04-12 18:17:38.621388+00:00,2012-04-12 18:17:38.621388+00:00,End
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Turning & Milling,2012-03-27 23:01:31.910458+00:00,2012-03-28 01:31:55.275843+00:00,ID4132
case_153,Turning & Milling,2012-03-29 09:17:17.775843+00:00,2012-03-29 11:47:41.141228+00:00,ID0997
case_153,Turning & Milling,2012-03-29 13:51:11.793402+00:00,2012-03-29 16:21:35.158787+00:00,ID4167
case_153,Turning & Milling Q.C.,2012-04-03 16:08:35.158787+00:00,2012-04-03 17:19:13.604165+00:00,ID4287
case_153,Turning & Milling Q.C.,2012-04-08 13:06:13.604165+00:00,2012-04-08 14:16:52.049543+00:00,ID4287
case_153,Turning & Milling Q.C.,2012-04-08 21:43:40.049543+00:00,2012-04-08 22:54:18.494921+00:00,ID4163
case_153,Laser Marking,2012-04-10 18:25:32.341075+00:00,2012-04-10 19:17:35.522893+00:00,ID0998
case_153,Laser Marking,2012-04-11 06:47:39.272893+00:00,2012-04-11 07:39:42.454711+00:00,ID4445
case_153,Final Inspection Q.C.,2012-04-11 19:56:29.411233+00:00,2012-04-11 21:33:23.750856+00:00,ID4618
case_153,Packing,2012-04-12 07:49:20.750856+00:00,2012-04-12 08:49:20.750856+00:00,ID4491
case_153,Round Grinding,2012-04-17 07:47:20.750856+00:00,2012-04-17 14:49:09.841765+00:00,ID4287
case_153,End,2012-04-17 14:50:20.944127+00:00,2012-04-17 14:50:20.944127+00:00,End
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Turning & Milling,2012-04-01 07:29:15.927264+00:00,2012-04-02 07:02:08.614764+00:00,ID0937
case_154,Turning & Milling,2012-04-03 06:16:31.114764+00:00,2012-04-03 09:49:23.802264+00:00,ID0997
case_154,Turning & Milling,2012-04-03 16:31:35.052264+00:00,2012-04-03 21:04:27.739764+00:00,ID4794
case_154,Turning & Milling,2012-04-04 05:35:38.989764+00:00,2012-04-04 09:08:31.677264+00:00,ID4794
case_154,Turning & Milling Q.C.,2012-04-08 15:21:14.877264+00:00,2012-04-08 16:32:04.104821+00:00,ID4287
case_154,Laser Marking,2012-04-09 21:16:32.525874+00:00,2012-04-09 22:08:34.533309+00:00,ID0998
case_154,Flat Grinding,2012-04-19 07:07:38.819023+00:00,2012-04-19 08:17:55.899315+00:00,ID4882
case_154,Final Inspection Q.C.,2012-04-19 18:34:22.149315+00:00,2012-04-19 20:11:18.815982+00:00,ID4493
case_154,Packing,2012-04-23 08:33:36.463041+00:00,2012-04-23 09:33:36.463041+00:00,ID4820
case_154,End,2012-04-23 09:34:44.103490+00:00,2012-04-23 09:34:44.103490+00:00,End
case_155,Start,2012-03-28 22:28:21.771420+00:00,2012-03-28 22:28:21.771420+00:00,Start
case_155,Turning Q.C.,2012-03-29 17:01:48.021420+00:00,2012-03-29 18:22:25.763355+00:00,ID4493
case_155,Turning Q.C.,2012-04-02 23:43:08.963355+00:00,2012-04-03 01:03:46.705290+00:00,ID4287
case_155,Laser Marking,2012-04-04 20:45:15.126343+00:00,2012-04-04 21:37:17.133778+00:00,ID0998
case_155,Final Inspection Q.C.,2012-04-05 14:32:40.210701+00:00,2012-04-05 16:09:36.877368+00:00,ID4618
case_155,Packing,2012-04-09 08:33:54.524427+00:00,2012-04-09 09:33:54.524427+00:00,ID4820
case_155,End,2012-04-09 09:35:02.164876+00:00,2012-04-09 09:35:02.164876+00:00,End
case_156,Start,2012-03-29 14:51:26.771420+00:00,2012-03-29 14:51:26.771420+00:00,Start
case_156,Turning & Milling,2012-03-29 15:38:55.880331+00:00,2012-03-29 18:11:43.415215+00:00,ID4167
case_156,Turning & Milling,2012-03-30 12:20:43.415215+00:00,2012-03-30 19:53:30.950099+00:00,ID4641
case_156,Turning & Milling,2012-03-31 13:39:21.476415+00:00,2012-03-31 20:12:09.011299+00:00,ID4932
case_156,Turning Q.C.,2012-04-01 20:55:32.088222+00:00,2012-04-01 22:16:09.830157+00:00,ID4618
case_156,Flat Grinding,2012-04-02 16:57:01.258728+00:00,2012-04-02 18:07:18.339020+00:00,ID4872
case_156,Flat Grinding,2012-04-04 01:51:46.760073+00:00,2012-04-04 15:02:03.840365+00:00,ID0998
case_156,Turning Q.C.,2012-04-04 22:57:26.917288+00:00,2012-04-05 00:18:04.659223+00:00,ID4618
case_156,Laser Marking,2012-04-15 21:59:08.944937+00:00,2012-04-15 22:51:10.952372+00:00,ID4882
case_156,Laser Marking,2012-04-17 17:35:39.373425+00:00,2012-04-17 18:27:41.380860+00:00,ID0998
case_156,Lapping,2012-04-19 00:12:09.801913+00:00,2012-04-19 15:37:33.605192+00:00,ID0998
case_156,Packing,2012-04-23 08:33:51.252251+00:00,2012-04-23 09:33:51.252251+00:00,ID4820
case_156,End,2012-04-23 09:34:58.892700+00:00,2012-04-23 09:34:58.892700+00:00,End
case_157,Start,2012-03-29 20:26:34.271420+00:00,2012-03-29 20:26:34.271420+00:00,Start
case_157,Turning & Milling,2012-03-30 00:08:46.271420+00:00,2012-03-30 02:41:30.808457+00:00,ID4932
case_157,Turning & Milling,2012-03-30 12:38:09.808457+00:00,2012-03-30 19:10:54.345494+00:00,ID4794
case_157,Turning & Milling,2012-03-31 03:53:06.345494+00:00,2012-03-31 16:25:50.882531+00:00,ID4932
case_157,Turning & Milling,2012-04-01 14:09:20.071720+00:00,2012-04-01 16:42:04.608757+00:00,ID4219
case_157,Turning & Milling Q.C.,2012-04-04 14:02:47.808757+00:00,2012-04-04 15:13:32.995479+00:00,ID4287
case_157,Turning & Milling Q.C.,2012-04-08 17:34:16.195479+00:00,2012-04-08 18:45:01.382201+00:00,ID4287
case_157,Flat Grinding,2012-04-17 18:44:05.667915+00:00,2012-04-17 19:54:22.748207+00:00,ID4882
case_157,Turning & Milling Q.C.,2012-04-20 16:15:05.948207+00:00,2012-04-20 17:25:51.134929+00:00,ID4287
case_157,Lapping,2012-04-23 15:10:19.555982+00:00,2012-04-23 16:35:41.320688+00:00,ID0998
case_157,Round Grinding,2012-04-24 05:23:48.379512+00:00,2012-04-24 12:25:12.052239+00:00,ID4445
case_157,Round Grinding,2012-04-26 22:20:55.252239+00:00,2012-04-27 00:22:18.924966+00:00,ID4287
case_157,Final Inspection Q.C.,2012-05-01 15:43:02.124966+00:00,2012-05-01 17:19:58.791633+00:00,ID4287
case_157,Final Inspection Q.C.,2012-05-02 01:15:21.868556+00:00,2012-05-02 02:52:18.535223+00:00,ID4618
case_157,Round Grinding,2012-05-02 19:33:09.963794+00:00,2012-05-02 21:34:33.636521+00:00,ID4872
case_157,Round Grinding,2012-05-06 08:07:55.065092+00:00,2012-05-07 07:09:18.737819+00:00,ID0937
case_157,Round Grinding,2012-05-07 23:41:10.166390+00:00,2012-05-08 01:42:33.839117+00:00,ID4872
case_157,Laser Marking,2012-05-09 08:07:55.267688+00:00,2012-05-09 08:59:57.275123+00:00,ID0937
