Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_140,Milling,2012-05-02 14:01:04.586839+00:00,2012-05-02 21:31:49.586839+00:00,ID4326
case_140,Milling,2012-05-03 01:16:35.740685+00:00,2012-05-03 14:47:20.740685+00:00,ID4326
case_140,Turning & Milling Q.C.,2012-05-04 15:32:27.799509+00:00,2012-05-04 16:38:56.043069+00:00,ID4618
case_140,Grinding Rework,2012-05-08 06:20:30.741864+00:00,2012-05-08 11:10:44.290251+00:00,ID4528
case_140,Milling,2012-05-08 14:45:30.444097+00:00,2012-05-09 14:16:15.444097+00:00,ID4326
case_140,Turning & Milling Q.C.,2012-05-09 22:23:07.944097+00:00,2012-05-09 23:29:36.187657+00:00,ID4287
case_140,Grinding Rework,2012-05-13 18:00:40.803042+00:00,2012-05-13 19:50:54.351429+00:00,ID4882
case_140,Milling,2012-05-14 00:45:40.505275+00:00,2012-05-14 23:16:25.505275+00:00,ID4326
case_140,Turning & Milling Q.C.,2012-05-15 17:23:18.005275+00:00,2012-05-15 18:29:46.248835+00:00,ID4287
case_140,Grinding Rework,2012-05-18 06:20:20.947630+00:00,2012-05-18 14:10:34.496017+00:00,ID4528
case_140,Milling,2012-05-20 13:17:26.996017+00:00,2012-05-20 14:48:11.996017+00:00,ID4287
case_140,Grinding Rework,2012-05-21 00:05:30.746017+00:00,2012-05-21 01:55:44.294404+00:00,ID4872
case_140,Turning & Milling Q.C.,2012-05-21 22:07:36.794404+00:00,2012-05-21 23:14:05.037964+00:00,ID4287
case_140,Milling,2012-05-21 23:58:51.191810+00:00,2012-05-22 23:29:36.191810+00:00,ID4326
case_140,End,2012-05-22 23:31:04.289371+00:00,2012-05-22 23:31:04.289371+00:00,End
case_140,Turning & Milling Q.C.,2012-05-23 16:37:56.789371+00:00,2012-05-23 17:44:25.032931+00:00,ID4287
case_140,Grinding Rework,2012-05-23 19:07:15.559247+00:00,2012-05-23 20:57:29.107634+00:00,ID4385
case_141,Start,2012-03-21 10:56:18.205976+00:00,2012-03-21 10:56:18.205976+00:00,Start
case_141,Turning & Milling,2012-03-21 13:34:12.872643+00:00,2012-03-21 16:42:29.421761+00:00,ID4794
case_141,Turning & Milling,2012-03-21 17:21:36.921761+00:00,2012-03-21 19:29:53.470879+00:00,ID4529
case_141,Flat Grinding,2012-03-22 18:34:16.547802+00:00,2012-03-22 19:46:58.547802+00:00,ID0420
case_141,Turning & Milling,2012-03-22 23:11:16.162481+00:00,2012-03-23 04:19:32.711599+00:00,ID4641
case_141,Turning & Milling Q.C.,2012-03-25 16:30:10.606336+00:00,2012-03-25 17:36:26.931917+00:00,ID4618
case_141,Packing,2012-03-29 13:11:01.217631+00:00,2012-03-29 14:11:01.217631+00:00,ID4291
case_141,Turning & Milling Q.C.,2012-03-29 22:17:53.717631+00:00,2012-03-29 23:24:10.043212+00:00,ID4287
case_141,Turning & Milling Q.C.,2012-04-01 14:53:47.937949+00:00,2012-04-01 16:00:04.263530+00:00,ID4618
case_141,Final Inspection Q.C.,2012-04-02 17:16:11.463530+00:00,2012-04-02 19:51:48.757108+00:00,ID4163
case_141,End,2012-04-02 19:53:16.427011+00:00,2012-04-02 19:53:16.427011+00:00,End
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling,2012-03-22 10:24:45.898283+00:00,2012-03-22 14:33:47.763955+00:00,ID4932
case_142,Turning & Milling,2012-03-22 15:12:55.263955+00:00,2012-03-23 00:21:57.129627+00:00,ID4529
case_142,Turning & Milling Q.C.,2012-03-25 13:53:37.929627+00:00,2012-03-25 14:59:47.054051+00:00,ID4618
case_142,Turning & Milling,2012-03-25 22:38:41.720718+00:00,2012-03-26 03:47:43.586390+00:00,ID4794
case_142,Turning & Milling Q.C.,2012-03-26 20:53:24.386390+00:00,2012-03-26 21:59:33.510814+00:00,ID4618
case_142,Laser Marking,2012-03-28 07:29:37.510814+00:00,2012-03-28 08:20:42.920650+00:00,ID4882
case_142,Lapping,2012-03-29 20:42:45.920650+00:00,2012-03-29 22:05:49.342703+00:00,ID0998
case_142,Lapping,2012-04-01 21:35:53.342703+00:00,2012-04-01 22:58:56.764756+00:00,ID4882
case_142,Lapping,2012-04-03 15:40:59.764756+00:00,2012-04-03 17:04:03.186809+00:00,ID0998
case_142,Turning & Milling,2012-04-04 07:17:03.186809+00:00,2012-04-04 09:26:05.052481+00:00,ID4142
case_142,Round Grinding,2012-04-04 13:11:05.052481+00:00,2012-04-04 15:13:07.713771+00:00,ID3854
case_142,Round Grinding,2012-04-08 16:19:42.412566+00:00,2012-04-08 18:21:45.073856+00:00,ID4528
case_142,Round Grinding,2012-04-11 00:41:19.772651+00:00,2012-04-11 05:43:22.433941+00:00,ID4528
case_142,Final Inspection Q.C.,2012-04-11 17:30:06.781767+00:00,2012-04-11 19:05:20.700686+00:00,ID4287
case_142,Packing,2012-04-12 08:56:49.931455+00:00,2012-04-13 07:56:49.931455+00:00,ID4820
case_142,Round Grinding,2012-04-15 16:06:08.681455+00:00,2012-04-15 20:08:11.342745+00:00,ID4872
case_142,End,2012-04-15 20:09:37.754228+00:00,2012-04-15 20:09:37.754228+00:00,End
case_142,Final Inspection Q.C.,2012-04-16 15:39:22.102054+00:00,2012-04-16 17:14:36.020973+00:00,ID4287
case_142,Packing,2012-04-17 08:57:05.251742+00:00,2012-04-18 07:57:05.251742+00:00,ID4820
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning & Milling,2012-03-22 08:23:39.222459+00:00,2012-03-22 12:32:41.088131+00:00,ID4529
case_143,Turning & Milling,2012-03-22 14:38:35.754798+00:00,2012-03-22 21:47:37.620470+00:00,ID4794
case_143,Grinding Rework,2012-03-23 14:52:56.370470+00:00,2012-03-23 16:42:04.678162+00:00,ID4872
case_143,Turning & Milling Q.C.,2012-03-25 15:23:34.678162+00:00,2012-03-25 16:30:32.751556+00:00,ID4493
case_143,Turning & Milling,2012-03-25 22:54:50.366235+00:00,2012-03-26 05:03:52.231907+00:00,ID4641
case_143,Laser Marking,2012-03-27 18:42:55.231907+00:00,2012-03-27 19:34:00.641743+00:00,ID0998
case_143,Round Grinding,2012-03-27 22:41:44.989569+00:00,2012-03-28 00:43:47.650859+00:00,ID4385
case_143,Round Grinding,2012-04-01 04:03:22.349654+00:00,2012-04-01 06:05:25.010944+00:00,ID4528
case_143,Round Grinding,2012-04-03 13:24:59.709739+00:00,2012-04-03 15:27:02.371029+00:00,ID4528
case_143,Round Grinding,2012-04-03 18:08:46.718855+00:00,2012-04-03 21:10:49.380145+00:00,ID4385
case_143,Round Grinding,2012-04-04 20:15:12.457068+00:00,2012-04-04 22:17:15.118358+00:00,ID0420
case_143,Round Grinding,2012-04-05 19:58:45.118358+00:00,2012-04-05 23:00:47.779648+00:00,ID4493
case_143,Lapping,2012-04-08 19:42:50.779648+00:00,2012-04-08 21:05:54.201701+00:00,ID0998
case_143,Round Grinding,2012-04-09 20:22:01.401701+00:00,2012-04-09 23:24:04.062991+00:00,ID4163
case_143,Round Grinding,2012-04-10 17:43:28.768873+00:00,2012-04-10 22:45:31.430163+00:00,ID4355
case_143,Round Grinding,2012-04-13 14:05:06.128958+00:00,2012-04-15 04:07:08.790248+00:00,ID4528
case_143,Round Grinding,2012-04-16 01:00:27.251786+00:00,2012-04-16 08:02:29.913076+00:00,ID4618
case_143,Round Grinding,2012-04-18 21:20:04.611871+00:00,2012-04-18 23:22:07.273161+00:00,ID4528
case_143,Final Inspection Q.C.,2012-04-19 21:03:37.273161+00:00,2012-04-19 23:38:41.712623+00:00,ID4493
case_143,Packing,2012-04-20 08:57:10.943392+00:00,2012-04-22 07:57:10.943392+00:00,ID4820
case_143,End,2012-04-22 08:01:36.943392+00:00,2012-04-22 08:01:36.943392+00:00,End
case_143,Final Inspection Q.C.,2012-04-22 20:43:06.943392+00:00,2012-04-22 23:18:11.382854+00:00,ID4493
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turn & Mill. & Screw Assem,2012-03-22 17:24:31.358823+00:00,2012-03-22 22:09:31.358823+00:00,ID4641
case_144,Turn & Mill. & Screw Assem,2012-03-26 07:07:52.787394+00:00,2012-03-27 07:52:52.787394+00:00,ID0937
case_144,Turn & Mill. & Screw Assem,2012-03-28 16:03:09.930251+00:00,2012-03-28 19:48:09.930251+00:00,ID3846
case_144,Turn & Mill. & Screw Assem,2012-03-30 13:50:27.073108+00:00,2012-03-30 17:35:27.073108+00:00,ID3846
case_144,Turning & Milling Q.C.,2012-04-01 19:52:27.073108+00:00,2012-04-01 20:59:28.025489+00:00,ID4618
case_144,Turn & Mill. & Screw Assem,2012-04-02 03:24:47.661853+00:00,2012-04-02 07:09:47.661853+00:00,ID4641
case_144,Turn & Mill. & Screw Assem,2012-04-03 22:03:04.804710+00:00,2012-04-04 00:48:04.804710+00:00,ID3846
case_144,Turning & Milling Q.C.,2012-04-04 20:05:04.804710+00:00,2012-04-04 21:12:05.757091+00:00,ID4618
case_144,Packing,2012-04-05 08:56:34.987860+00:00,2012-04-06 07:56:34.987860+00:00,ID4820
case_144,Turn & Mill. & Screw Assem,2012-04-06 12:24:54.624224+00:00,2012-04-07 14:09:54.624224+00:00,ID4641
case_144,Round Grinding,2012-04-10 08:20:29.323019+00:00,2012-04-10 13:22:29.681585+00:00,ID4528
case_144,Turning & Milling,2012-04-11 13:38:45.681585+00:00,2012-04-11 16:47:41.490409+00:00,ID0997
case_144,Turning & Milling,2012-04-11 18:41:41.490409+00:00,2012-04-11 23:50:37.299233+00:00,ID4219
case_144,Turning & Milling,2012-04-12 03:36:46.976652+00:00,2012-04-12 14:45:42.785476+00:00,ID4132
case_144,Turning & Milling,2012-04-12 17:39:42.785476+00:00,2012-04-12 23:48:38.594300+00:00,ID4219
case_144,Turning & Milling,2012-04-13 06:28:07.015353+00:00,2012-04-13 19:37:02.824177+00:00,ID4429
case_144,Turning & Milling,2012-04-13 20:31:02.824177+00:00,2012-04-15 14:39:58.633001+00:00,ID4219
case_144,Flat Grinding,2012-04-16 18:14:41.833001+00:00,2012-04-16 19:25:15.415091+00:00,ID0998
case_144,Turning & Milling Q.C.,2012-04-17 14:42:15.415091+00:00,2012-04-17 15:49:16.367472+00:00,ID4618
case_144,Turning & Milling Q.C.,2012-04-18 00:30:46.367472+00:00,2012-04-18 07:37:47.319853+00:00,ID4493
case_144,End,2012-04-18 08:02:11.319853+00:00,2012-04-18 08:02:11.319853+00:00,End
case_144,Lapping,2012-04-19 21:13:54.519853+00:00,2012-04-19 22:37:36.925868+00:00,ID0998
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling Q.C.,2012-03-23 01:47:29.895536+00:00,2012-03-23 14:54:37.832756+00:00,ID4163
case_145,Turning & Milling,2012-03-23 15:48:37.832756+00:00,2012-03-23 19:58:01.585783+00:00,ID4219
case_145,Round Grinding,2012-03-27 05:59:11.353225+00:00,2012-03-27 11:01:03.645715+00:00,ID4528
case_145,Laser Marking,2012-03-29 08:50:14.895715+00:00,2012-03-29 14:41:20.305551+00:00,ID4882
case_145,Final Inspection Q.C.,2012-03-30 01:22:50.305551+00:00,2012-03-30 13:57:40.151705+00:00,ID4493
case_145,Packing,2012-04-01 08:57:09.382474+00:00,2012-04-02 07:57:09.382474+00:00,ID4820
case_145,End,2012-04-02 08:01:32.993585+00:00,2012-04-02 08:01:32.993585+00:00,End
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Turning & Milling,2012-03-23 14:44:42.384224+00:00,2012-03-23 16:54:02.190754+00:00,ID4783
case_146,Turning & Milling,2012-03-25 05:15:35.940754+00:00,2012-03-25 07:24:55.747284+00:00,ID4932
case_146,Turning & Milling Q.C.,2012-03-25 08:04:47.942406+00:00,2012-03-25 17:11:55.879626+00:00,ID4529
case_146,Turning & Milling Q.C.,2012-03-27 20:32:20.585508+00:00,2012-03-27 21:39:28.522728+00:00,ID4287
case_146,Packing,2012-03-28 08:56:57.753497+00:00,2012-03-29 07:56:57.753497+00:00,ID4820
case_146,Turning & Milling Q.C.,2012-03-29 21:59:41.964023+00:00,2012-03-29 23:06:49.901243+00:00,ID4618
case_146,Lapping,2012-04-01 20:20:33.101243+00:00,2012-04-01 21:44:13.550681+00:00,ID0998
case_146,Laser Marking,2012-04-03 00:57:56.750681+00:00,2012-04-03 15:49:02.160517+00:00,ID0998
case_146,Turning & Milling,2012-04-03 21:17:32.160517+00:00,2012-04-03 23:26:51.967047+00:00,ID4429
case_146,Lapping,2012-04-05 17:40:35.167047+00:00,2012-04-05 19:04:15.616485+00:00,ID0998
case_146,Lapping,2012-04-08 16:17:58.816485+00:00,2012-04-08 17:41:39.265923+00:00,ID0998
case_146,Turning & Milling Q.C.,2012-04-10 21:02:03.971805+00:00,2012-04-10 22:09:11.909025+00:00,ID4287
case_146,Final Inspection Q.C.,2012-04-11 01:55:48.832102+00:00,2012-04-11 15:30:38.678256+00:00,ID4163
case_146,End,2012-04-11 15:32:01.144009+00:00,2012-04-11 15:32:01.144009+00:00,End
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling,2012-03-25 18:34:17.819007+00:00,2012-03-25 22:45:23.104721+00:00,ID4429
case_147,Turning & Milling,2012-03-25 23:39:06.229721+00:00,2012-03-26 01:50:11.515435+00:00,ID4529
case_147,Turning & Milling,2012-03-26 03:28:54.640435+00:00,2012-03-26 06:39:59.926149+00:00,ID4529
case_147,Turning & Milling,2012-03-26 07:59:25.349878+00:00,2012-03-26 11:10:30.635592+00:00,ID4794
case_147,Turning & Milling,2012-03-26 13:29:56.059321+00:00,2012-03-26 15:41:01.345035+00:00,ID4794
case_147,Turning & Milling,2012-03-28 08:07:22.773606+00:00,2012-03-29 08:18:28.059320+00:00,ID0937
case_147,Turning & Milling Q.C.,2012-04-03 15:23:58.059320+00:00,2012-04-03 16:31:49.659320+00:00,ID4287
case_147,Turning & Milling Q.C.,2012-04-03 22:07:11.087891+00:00,2012-04-03 23:15:02.687891+00:00,ID4163
case_147,Lapping,2012-04-05 20:45:02.687891+00:00,2012-04-05 22:08:29.622198+00:00,ID4882
case_147,Round Grinding,2012-04-06 00:39:41.622198+00:00,2012-04-06 03:41:48.405824+00:00,ID4385
case_147,Round Grinding,2012-04-06 14:13:00.405824+00:00,2012-04-06 18:15:07.189450+00:00,ID4385
case_147,Final Inspection Q.C.,2012-04-08 19:37:27.189450+00:00,2012-04-08 21:12:58.165589+00:00,ID4618
case_147,Packing,2012-04-12 16:47:32.451303+00:00,2012-04-12 17:47:32.451303+00:00,ID4291
case_147,End,2012-04-12 17:48:53.437850+00:00,2012-04-12 17:48:53.437850+00:00,End
case_147,Final Inspection Q.C.,2012-04-17 20:12:23.437850+00:00,2012-04-17 21:47:54.413989+00:00,ID4287
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Round Grinding,2012-03-25 22:14:21.230378+00:00,2012-03-26 00:16:24.131732+00:00,ID4528
case_148,Turning & Milling,2012-03-26 04:24:43.768096+00:00,2012-03-26 07:35:56.362436+00:00,ID4641
case_148,Turning & Milling,2012-03-27 22:03:13.505293+00:00,2012-03-28 00:14:26.099633+00:00,ID3846
case_148,Turning & Milling,2012-03-28 13:12:43.746692+00:00,2012-03-28 17:23:56.341032+00:00,ID4932
case_148,Round Grinding,2012-03-29 00:29:15.091032+00:00,2012-03-29 02:31:17.992386+00:00,ID4872
case_148,Turning & Milling Q.C.,2012-03-29 20:09:17.992386+00:00,2012-03-29 21:18:27.639963+00:00,ID4618
case_148,Turning & Milling Q.C.,2012-04-03 23:41:57.639963+00:00,2012-04-04 00:51:07.287540+00:00,ID4287
case_148,Round Grinding,2012-04-04 19:00:07.287540+00:00,2012-04-04 21:02:10.188894+00:00,ID4618
case_148,Turning & Milling Q.C.,2012-04-05 18:23:19.662578+00:00,2012-04-05 19:32:29.310155+00:00,ID4493
case_148,Packing,2012-04-09 15:07:03.595869+00:00,2012-04-09 16:07:03.595869+00:00,ID4291
case_148,Turning & Milling Q.C.,2012-04-12 22:30:33.595869+00:00,2012-04-12 23:39:43.243446+00:00,ID4287
case_148,Turning & Milling Q.C.,2012-04-13 19:02:52.717130+00:00,2012-04-13 20:12:02.364707+00:00,ID4493
case_148,Turning & Milling Q.C.,2012-04-18 19:23:32.364707+00:00,2012-04-18 20:32:42.012284+00:00,ID4287
case_148,End,2012-04-18 20:34:00.534023+00:00,2012-04-18 20:34:00.534023+00:00,End
case_148,Turning & Milling Q.C.,2012-04-23 23:57:30.534023+00:00,2012-04-24 01:06:40.181600+00:00,ID4287
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-26 01:44:47.343220+00:00,2012-03-26 04:55:59.582376+00:00,ID4529
case_149,Turning & Milling,2012-03-26 06:34:57.343570+00:00,2012-03-26 08:46:09.582726+00:00,ID4529
case_149,Turning & Milling,2012-03-26 17:03:33.582726+00:00,2012-03-26 20:14:45.821882+00:00,ID4429
case_149,Turning & Milling,2012-03-27 21:17:08.321882+00:00,2012-03-27 23:28:20.561038+00:00,ID0997
case_149,Turning & Milling,2012-03-28 02:45:44.561038+00:00,2012-03-28 06:56:56.800194+00:00,ID4429
case_149,Turning & Milling Q.C.,2012-03-28 20:09:56.800194+00:00,2012-03-28 21:19:02.721247+00:00,ID4618
case_149,Laser Marking,2012-03-30 07:22:21.182785+00:00,2012-03-30 08:13:00.792160+00:00,ID4882
case_149,Lapping,2012-04-01 17:16:19.253698+00:00,2012-04-01 18:39:25.018823+00:00,ID4882
case_149,Lapping,2012-04-02 16:42:43.480361+00:00,2012-04-02 18:05:49.245486+00:00,ID4882
case_149,Final Inspection Q.C.,2012-04-03 00:42:24.539604+00:00,2012-04-03 02:17:59.120249+00:00,ID4163
case_149,Laser Marking,2012-04-03 20:20:59.120249+00:00,2012-04-03 21:11:38.729624+00:00,ID0998
case_149,Flat Grinding,2012-04-04 21:14:57.191162+00:00,2012-04-04 22:25:14.271454+00:00,ID4882
case_149,Flat Grinding,2012-04-05 17:45:14.271454+00:00,2012-04-05 18:55:31.351746+00:00,ID0998
case_149,Flat Grinding,2012-04-05 18:55:31.351746+00:00,2012-04-06 18:10:48.432038+00:00,ID3716
case_149,Round Grinding,2012-04-09 07:08:09.860609+00:00,2012-04-10 07:10:02.375004+00:00,ID0937
case_149,Round Grinding,2012-04-10 20:41:37.669122+00:00,2012-04-10 22:43:30.183517+00:00,ID4163
case_149,Flat Grinding,2012-04-11 22:46:48.645055+00:00,2012-04-12 07:57:05.725347+00:00,ID4882
case_149,Flat Grinding,2012-04-12 20:20:05.725347+00:00,2012-04-12 21:30:22.805639+00:00,ID0998
case_149,Final Inspection Q.C.,2012-04-13 18:39:22.805639+00:00,2012-04-13 20:14:57.386284+00:00,ID4618
case_149,Lapping,2012-04-15 18:34:57.386284+00:00,2012-04-15 19:58:03.151409+00:00,ID0998
case_149,Final Inspection Q.C.,2012-04-16 07:39:38.445527+00:00,2012-04-16 14:15:13.026172+00:00,ID4163
case_149,Final Inspection Q.C.,2012-04-17 01:38:22.499856+00:00,2012-04-17 08:13:57.080501+00:00,ID4493
case_149,Turning & Milling Q.C.,2012-04-17 21:22:57.080501+00:00,2012-04-17 22:32:03.001554+00:00,ID4618
case_149,Packing,2012-04-18 08:53:14.708871+00:00,2012-04-19 07:53:14.708871+00:00,ID4820
case_149,End,2012-04-19 08:01:32.553699+00:00,2012-04-19 08:01:32.553699+00:00,End
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Milling,2012-03-26 14:45:35.735872+00:00,2012-03-27 14:16:20.735872+00:00,ID4326
case_150,Final Inspection Q.C.,2012-03-27 18:28:50.735872+00:00,2012-03-27 20:04:15.607667+00:00,ID4618
case_150,Final Inspection Q.C.,2012-03-28 01:03:06.607667+00:00,2012-03-28 14:38:31.479462+00:00,ID4163
case_150,Packing,2012-03-29 08:53:04.732474+00:00,2012-03-30 07:53:04.732474+00:00,ID4820
case_150,Round Grinding,2012-04-01 05:10:40.732474+00:00,2012-04-01 08:12:06.918432+00:00,ID4445
case_150,End,2012-04-01 08:13:22.483286+00:00,2012-04-01 08:13:22.483286+00:00,End
case_150,Turning & Milling Q.C.,2012-04-05 13:36:22.483286+00:00,2012-04-05 14:46:56.491907+00:00,ID4287
case_150,Lapping,2012-04-09 23:38:09.123486+00:00,2012-04-10 01:02:50.488674+00:00,ID4882
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 22:04:08.584835+00:00,2012-03-27 00:32:04.471123+00:00,ID4167
case_151,Turning & Milling,2012-03-27 01:21:42.223932+00:00,2012-03-27 03:49:38.110220+00:00,ID4167
case_151,Turning & Milling Q.C.,2012-03-27 16:51:28.110220+00:00,2012-03-27 18:02:02.118841+00:00,ID4493
case_151,Turning & Milling,2012-03-27 18:40:59.880035+00:00,2012-03-27 22:08:55.766323+00:00,ID4529
case_151,Laser Marking,2012-03-28 01:36:24.655212+00:00,2012-03-28 06:27:43.957538+00:00,ID4718
case_151,Lapping,2012-03-28 19:29:37.641749+00:00,2012-03-28 20:54:19.006937+00:00,ID4872
case_151,Packing,2012-03-29 08:52:52.259949+00:00,2012-03-30 07:52:52.259949+00:00,ID4820
case_151,Round Grinding,2012-03-31 05:19:47.974235+00:00,2012-03-31 07:21:32.548904+00:00,ID0420
case_151,Final Inspection Q.C.,2012-04-01 16:51:22.548904+00:00,2012-04-01 18:26:47.420699+00:00,ID4493
case_151,Final Inspection Q.C.,2012-04-05 19:49:47.420699+00:00,2012-04-05 21:25:12.292494+00:00,ID4287
case_151,End,2012-04-05 21:26:27.857348+00:00,2012-04-05 21:26:27.857348+00:00,End
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Packing,2012-03-31 00:06:50.117740+00:00,2012-03-31 01:06:50.117740+00:00,ID4291
case_152,Turning & Milling Q.C.,2012-04-01 16:37:38.117740+00:00,2012-04-01 17:48:16.369339+00:00,ID4493
case_152,Turning & Milling Q.C.,2012-04-02 01:59:07.369339+00:00,2012-04-02 08:09:45.620938+00:00,ID4163
case_152,Turning & Milling Q.C.,2012-04-02 16:26:07.726201+00:00,2012-04-02 17:36:45.977800+00:00,ID4618
case_152,Round Grinding,2012-04-03 12:12:37.406371+00:00,2012-04-03 14:14:49.091764+00:00,ID4445
case_152,Turning & Milling Q.C.,2012-04-03 19:13:40.091764+00:00,2012-04-03 20:24:18.343363+00:00,ID4163
case_152,Turning & Milling Q.C.,2012-04-04 01:23:09.343363+00:00,2012-04-04 14:33:47.594962+00:00,ID4163
case_152,Turning & Milling Q.C.,2012-04-04 18:50:09.700225+00:00,2012-04-04 20:00:47.951824+00:00,ID4618
case_152,End,2012-04-04 20:02:01.666110+00:00,2012-04-04 20:02:01.666110+00:00,End
case_152,Turning & Milling Q.C.,2012-04-05 00:18:23.771373+00:00,2012-04-05 01:29:02.022972+00:00,ID4618
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Turning & Milling Q.C.,2012-04-01 16:21:42.498693+00:00,2012-04-01 17:32:20.944071+00:00,ID4287
case_153,Grinding Rework,2012-04-02 01:44:02.683201+00:00,2012-04-02 05:30:04.373342+00:00,ID4872
case_153,Laser Marking,2012-04-03 21:31:18.219496+00:00,2012-04-03 22:23:21.401314+00:00,ID0998
case_153,Turning & Milling,2012-04-04 02:37:13.401314+00:00,2012-04-04 07:07:36.766699+00:00,ID4932
case_153,Turning & Milling,2012-04-05 11:16:59.266699+00:00,2012-04-05 13:47:22.632084+00:00,ID0997
case_153,Packing,2012-04-09 03:58:10.632084+00:00,2012-04-09 04:58:10.632084+00:00,ID4291
case_153,Lapping,2012-04-10 21:31:24.478238+00:00,2012-04-10 22:56:12.397701+00:00,ID0998
case_153,Lapping,2012-04-22 16:23:17.013086+00:00,2012-04-22 17:48:04.932549+00:00,ID4882
case_153,Final Inspection Q.C.,2012-04-23 07:04:51.889071+00:00,2012-04-23 08:41:46.228694+00:00,ID4618
