Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning & Milling Q.C.,2012-03-22 13:30:31.722459+00:00,2012-03-22 14:37:29.795853+00:00,ID4167
case_143,Turning & Milling,2012-03-22 21:15:24.462520+00:00,2012-03-23 03:24:26.328192+00:00,ID4794
case_143,Turning & Milling,2012-03-23 06:03:33.828192+00:00,2012-03-23 13:12:35.693864+00:00,ID4529
case_143,Turning & Milling Q.C.,2012-03-25 07:54:05.693864+00:00,2012-03-25 13:01:03.767258+00:00,ID4493
case_143,Turning & Milling Q.C.,2012-03-26 01:01:22.228796+00:00,2012-03-26 07:08:20.302190+00:00,ID4618
case_143,Turning & Milling,2012-03-26 07:47:27.802190+00:00,2012-03-26 09:56:29.667862+00:00,ID4529
case_143,Laser Marking,2012-03-27 20:42:32.667862+00:00,2012-03-27 21:33:38.077698+00:00,ID0998
case_143,Lapping,2012-03-28 06:05:56.827698+00:00,2012-03-28 14:29:00.249751+00:00,ID4872
case_143,Final Inspection Q.C.,2012-03-28 21:01:15.249751+00:00,2012-03-28 22:36:19.689213+00:00,ID4287
case_143,Final Inspection Q.C.,2012-03-30 14:16:26.889213+00:00,2012-03-30 15:51:31.328675+00:00,ID4163
case_143,Packing,2012-04-01 08:57:00.559444+00:00,2012-04-02 07:57:00.559444+00:00,ID4820
case_143,End,2012-04-02 08:01:26.559444+00:00,2012-04-02 08:01:26.559444+00:00,End
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Flat Grinding,2012-03-25 22:11:22.972459+00:00,2012-03-25 23:21:56.554549+00:00,ID4882
case_144,Lapping,2012-03-27 16:35:39.754549+00:00,2012-03-27 17:59:22.160564+00:00,ID0998
case_144,Packing,2012-03-28 08:56:51.391333+00:00,2012-03-29 07:56:51.391333+00:00,ID4820
case_144,Round Grinding,2012-04-01 20:21:16.097215+00:00,2012-04-01 22:23:16.455781+00:00,ID4287
case_144,Final Inspection Q.C.,2012-04-02 19:04:46.455781+00:00,2012-04-02 20:39:36.301935+00:00,ID4493
case_144,End,2012-04-02 21:02:00.301935+00:00,2012-04-02 21:02:00.301935+00:00,End
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling,2012-03-23 10:16:26.722459+00:00,2012-03-23 13:25:50.475486+00:00,ID4932
case_145,Turning & Milling,2012-03-24 16:41:24.225486+00:00,2012-03-24 22:50:47.978513+00:00,ID4932
case_145,Turning & Milling,2012-03-26 09:17:03.978513+00:00,2012-03-26 11:26:27.731540+00:00,ID0997
case_145,Turning & Milling,2012-03-26 13:24:47.367904+00:00,2012-03-26 16:34:11.120931+00:00,ID4641
case_145,Turning & Milling,2012-03-26 22:39:39.541984+00:00,2012-03-27 00:49:03.295011+00:00,ID4429
case_145,Turning & Milling,2012-03-27 22:05:19.295011+00:00,2012-03-28 00:14:43.048038+00:00,ID0997
case_145,Turning & Milling,2012-03-28 03:54:11.469091+00:00,2012-03-28 08:03:35.222118+00:00,ID4429
case_145,Turning & Milling,2012-03-28 13:24:54.858482+00:00,2012-03-28 15:34:18.611509+00:00,ID4641
case_145,Turning & Milling,2012-03-28 16:45:51.269737+00:00,2012-03-28 18:55:15.022764+00:00,ID4167
case_145,Turning & Milling Q.C.,2012-04-01 13:15:39.728646+00:00,2012-04-01 14:22:47.665866+00:00,ID4287
case_145,Laser Marking,2012-04-02 18:14:30.865866+00:00,2012-04-02 19:05:36.275702+00:00,ID0998
case_145,Flat Grinding,2012-04-04 01:19:19.475702+00:00,2012-04-04 02:29:53.057792+00:00,ID0998
case_145,Turning & Milling,2012-04-05 03:17:09.057792+00:00,2012-04-05 07:26:32.810819+00:00,ID0997
case_145,Laser Marking,2012-04-06 19:14:16.010819+00:00,2012-04-06 20:05:21.420655+00:00,ID0998
case_145,Flat Grinding,2012-04-06 20:05:21.420655+00:00,2012-04-13 18:10:55.002745+00:00,ID3716
case_145,Flat Grinding,2012-04-16 08:24:38.202745+00:00,2012-04-16 15:35:11.784835+00:00,ID0998
case_145,Packing,2012-04-17 08:56:41.015604+00:00,2012-04-18 07:56:41.015604+00:00,ID4820
case_145,Packing,2012-04-19 07:53:10.246373+00:00,2012-04-19 08:53:10.246373+00:00,ID4820
case_145,Final Inspection Q.C.,2012-04-19 22:55:54.456899+00:00,2012-04-20 01:30:44.303053+00:00,ID4618
case_145,End,2012-04-20 01:32:07.914164+00:00,2012-04-20 01:32:07.914164+00:00,End
case_145,Packing,2012-04-20 08:56:37.144933+00:00,2012-04-22 07:56:37.144933+00:00,ID4820
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Lapping,2012-03-26 15:53:14.148930+00:00,2012-03-26 17:16:54.598368+00:00,ID4882
case_146,Laser Marking,2012-03-28 08:09:26.363074+00:00,2012-03-28 15:00:31.772910+00:00,ID4882
case_146,Flat Grinding,2012-03-29 21:14:14.972910+00:00,2012-03-29 22:24:48.555000+00:00,ID0998
case_146,Round Grinding,2012-04-02 19:25:58.322442+00:00,2012-04-02 22:27:50.614932+00:00,ID4528
case_146,Round Grinding,2012-04-03 01:02:50.614932+00:00,2012-04-03 04:04:42.907422+00:00,ID4385
case_146,Final Inspection Q.C.,2012-04-03 21:03:27.117948+00:00,2012-04-03 22:38:16.964102+00:00,ID4618
case_146,Packing,2012-04-04 08:56:46.194871+00:00,2012-04-05 07:56:46.194871+00:00,ID4820
case_146,End,2012-04-05 08:02:08.660624+00:00,2012-04-05 08:02:08.660624+00:00,End
case_146,Final Inspection Q.C.,2012-04-08 20:20:33.366506+00:00,2012-04-08 21:55:23.212660+00:00,ID4287
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling Q.C.,2012-03-28 21:23:37.384224+00:00,2012-03-28 22:31:28.984224+00:00,ID4287
case_147,Turning & Milling Q.C.,2012-03-29 16:35:50.412795+00:00,2012-03-29 17:43:42.012795+00:00,ID4163
case_147,Turning & Milling,2012-03-29 20:52:11.201984+00:00,2012-03-30 02:03:16.487698+00:00,ID4219
case_147,Turning & Milling,2012-03-30 13:01:34.134757+00:00,2012-03-30 15:12:39.420471+00:00,ID4932
case_147,Turning & Milling Q.C.,2012-04-01 16:34:59.420471+00:00,2012-04-01 17:42:51.020471+00:00,ID4618
case_147,Lapping,2012-04-02 15:09:46.734757+00:00,2012-04-02 16:33:13.669064+00:00,ID0420
case_147,Round Grinding,2012-04-04 08:07:35.097635+00:00,2012-04-05 08:09:41.881261+00:00,ID0937
case_147,Round Grinding,2012-04-06 05:36:37.595547+00:00,2012-04-06 07:38:44.379173+00:00,ID0420
case_147,Round Grinding,2012-04-09 07:08:05.807744+00:00,2012-04-10 07:10:12.591370+00:00,ID0937
case_147,Final Inspection Q.C.,2012-04-10 20:32:32.591370+00:00,2012-04-10 22:08:03.567509+00:00,ID4618
case_147,Final Inspection Q.C.,2012-04-11 16:30:23.567509+00:00,2012-04-11 18:05:54.543648+00:00,ID4618
case_147,Final Inspection Q.C.,2012-04-12 08:28:14.543648+00:00,2012-04-12 14:03:45.519787+00:00,ID4618
case_147,Round Grinding,2012-04-12 18:34:57.519787+00:00,2012-04-12 22:37:04.303413+00:00,ID4385
case_147,Round Grinding,2012-04-13 05:17:40.303413+00:00,2012-04-13 08:19:47.087039+00:00,ID4445
case_147,Final Inspection Q.C.,2012-04-15 14:23:07.087039+00:00,2012-04-15 15:58:38.063178+00:00,ID4618
case_147,Round Grinding,2012-04-19 00:22:08.063178+00:00,2012-04-19 13:24:14.846804+00:00,ID4287
case_147,Round Grinding,2012-04-19 22:46:34.846804+00:00,2012-04-20 01:48:41.630430+00:00,ID4618
case_147,Round Grinding,2012-04-20 18:54:00.380430+00:00,2012-04-22 15:56:07.164056+00:00,ID4872
case_147,Round Grinding,2012-04-23 01:01:25.914056+00:00,2012-04-23 05:03:32.697682+00:00,ID4872
case_147,Round Grinding,2012-04-28 02:57:52.697682+00:00,2012-04-28 04:59:59.481308+00:00,ID4109
case_147,Round Grinding,2012-04-29 07:42:22.558231+00:00,2012-04-29 14:44:29.341857+00:00,ID4528
case_147,Turning & Milling Q.C.,2012-04-30 07:25:59.341857+00:00,2012-04-30 08:33:50.941857+00:00,ID4493
case_147,Final Inspection Q.C.,2012-04-30 21:56:10.941857+00:00,2012-04-30 23:31:41.917996+00:00,ID4618
case_147,End,2012-05-01 08:02:02.904543+00:00,2012-05-01 08:02:02.904543+00:00,End
case_147,Turning & Milling Q.C.,2012-05-06 08:25:32.904543+00:00,2012-05-06 13:33:24.504543+00:00,ID4287
case_147,Final Inspection Q.C.,2012-05-06 22:55:44.504543+00:00,2012-05-07 00:31:15.480682+00:00,ID4618
case_147,Packing,2012-05-07 08:56:44.711451+00:00,2012-05-08 07:56:44.711451+00:00,ID4820
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Turning & Milling,2012-03-25 23:09:27.342644+00:00,2012-03-26 01:20:39.936984+00:00,ID4219
case_148,Turning & Milling,2012-03-26 22:36:55.936984+00:00,2012-03-27 00:48:08.531324+00:00,ID0997
case_148,Turning & Milling,2012-03-27 04:19:33.955053+00:00,2012-03-27 07:30:46.549393+00:00,ID4794
case_148,Turning & Milling,2012-03-27 14:26:30.857085+00:00,2012-03-27 17:37:43.451425+00:00,ID4132
case_148,Turning & Milling,2012-03-27 20:57:08.875154+00:00,2012-03-28 03:08:21.469494+00:00,ID4794
case_148,Turning & Milling,2012-03-28 17:06:39.116553+00:00,2012-03-28 22:17:51.710893+00:00,ID4932
case_148,Turning & Milling Q.C.,2012-04-03 01:41:21.710893+00:00,2012-04-03 07:50:31.358470+00:00,ID4287
case_148,Flat Grinding,2012-04-04 17:34:16.358470+00:00,2012-04-04 18:44:33.438762+00:00,ID4882
case_148,Turning & Milling Q.C.,2012-04-05 16:07:42.912446+00:00,2012-04-05 17:16:52.560023+00:00,ID4493
case_148,Lapping,2012-04-05 23:12:20.252331+00:00,2012-04-06 00:35:25.843729+00:00,ID0998
case_148,Round Grinding,2012-04-06 06:16:48.920652+00:00,2012-04-06 14:18:51.822006+00:00,ID4528
case_148,Round Grinding,2012-04-06 19:03:37.975852+00:00,2012-04-08 14:05:40.877206+00:00,ID4355
case_148,Final Inspection Q.C.,2012-04-08 23:14:40.877206+00:00,2012-04-09 00:50:12.435648+00:00,ID4618
case_148,Final Inspection Q.C.,2012-04-09 19:23:21.909332+00:00,2012-04-09 20:58:53.467774+00:00,ID4493
case_148,Packing,2012-04-10 08:54:05.175091+00:00,2012-04-11 07:54:05.175091+00:00,ID4820
case_148,End,2012-04-11 08:01:23.696830+00:00,2012-04-11 08:01:23.696830+00:00,End
case_148,Final Inspection Q.C.,2012-04-16 15:24:53.696830+00:00,2012-04-16 17:00:25.255272+00:00,ID4287
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-27 01:22:12.082026+00:00,2012-03-27 03:33:24.321182+00:00,ID0997
case_149,Turning & Milling,2012-03-28 01:35:53.210071+00:00,2012-03-28 14:47:05.449227+00:00,ID4718
case_149,Turning & Milling Q.C.,2012-03-28 23:56:05.449227+00:00,2012-03-29 01:05:11.370280+00:00,ID4618
case_149,Turning & Milling,2012-03-29 02:24:36.794009+00:00,2012-03-29 06:35:49.033165+00:00,ID4794
case_149,Turning & Milling Q.C.,2012-04-04 01:16:44.417780+00:00,2012-04-04 07:25:50.338833+00:00,ID4287
case_149,Turning & Milling,2012-04-04 21:38:50.338833+00:00,2012-04-04 23:50:02.577989+00:00,ID4142
case_149,Lapping,2012-04-05 00:41:06.327989+00:00,2012-04-05 04:04:12.093114+00:00,ID4355
case_149,Round Grinding,2012-04-06 01:31:07.807400+00:00,2012-04-06 03:33:00.321795+00:00,ID0420
case_149,Round Grinding,2012-04-06 19:05:19.071795+00:00,2012-04-08 16:07:11.586190+00:00,ID4872
case_149,Final Inspection Q.C.,2012-04-12 21:23:06.970805+00:00,2012-04-12 22:58:41.551450+00:00,ID4287
case_149,Packing,2012-04-13 08:53:53.258767+00:00,2012-04-15 07:53:53.258767+00:00,ID4820
case_149,Round Grinding,2012-04-15 17:35:27.874152+00:00,2012-04-15 20:37:20.388547+00:00,ID4385
case_149,End,2012-04-15 20:38:38.233375+00:00,2012-04-15 20:38:38.233375+00:00,End
case_149,Final Inspection Q.C.,2012-04-16 16:01:47.707059+00:00,2012-04-16 17:37:22.287704+00:00,ID4493
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling Q.C.,2012-03-30 14:23:49.582026+00:00,2012-03-30 15:34:23.590647+00:00,ID4287
case_150,Turning & Milling,2012-03-30 19:39:21.351841+00:00,2012-04-01 15:06:04.238089+00:00,ID4529
case_150,Laser Marking,2012-04-02 03:17:40.238089+00:00,2012-04-02 06:08:59.540415+00:00,ID4445
case_150,Turning & Milling Q.C.,2012-04-02 15:13:29.540415+00:00,2012-04-02 16:24:03.549036+00:00,ID4618
case_150,Turning & Milling,2012-04-03 17:40:26.049036+00:00,2012-04-03 20:07:08.935284+00:00,ID0997
case_150,Lapping,2012-04-08 19:58:21.566863+00:00,2012-04-08 21:23:02.932051+00:00,ID4882
case_150,Turning & Milling Q.C.,2012-04-09 01:35:32.932051+00:00,2012-04-09 07:46:06.940672+00:00,ID4618
case_150,Final Inspection Q.C.,2012-04-09 15:58:36.940672+00:00,2012-04-09 17:34:01.812467+00:00,ID4618
case_150,Final Inspection Q.C.,2012-04-13 17:57:01.812467+00:00,2012-04-13 19:32:26.684262+00:00,ID4287
case_150,Final Inspection Q.C.,2012-04-15 15:44:56.684262+00:00,2012-04-15 17:20:21.556057+00:00,ID4618
case_150,Final Inspection Q.C.,2012-04-15 21:32:51.556057+00:00,2012-04-15 23:08:16.427852+00:00,ID4618
case_150,Lapping,2012-04-16 20:56:21.427852+00:00,2012-04-16 22:21:02.793040+00:00,ID0998
case_150,Packing,2012-04-17 08:52:36.046052+00:00,2012-04-17 09:52:36.046052+00:00,ID4820
case_150,End,2012-04-17 14:01:51.610906+00:00,2012-04-17 14:01:51.610906+00:00,End
case_150,Round Grinding,2012-04-17 16:43:26.226291+00:00,2012-04-17 18:44:52.412249+00:00,ID4385
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 22:08:26.694095+00:00,2012-03-27 00:36:22.580383+00:00,ID4429
case_151,Turning & Milling,2012-03-27 01:26:00.333192+00:00,2012-03-27 03:53:56.219480+00:00,ID4167
case_151,Turning & Milling,2012-03-27 06:11:43.094480+00:00,2012-03-27 08:39:38.980768+00:00,ID4794
case_151,Turning & Milling Q.C.,2012-03-27 16:52:08.980768+00:00,2012-03-27 18:02:42.989389+00:00,ID4618
case_151,Laser Marking,2012-03-28 16:50:47.989389+00:00,2012-03-28 17:42:07.291715+00:00,ID0998
case_151,Turning & Milling,2012-03-29 04:59:44.791715+00:00,2012-03-29 09:27:40.678003+00:00,ID4932
case_151,Packing,2012-03-30 08:53:13.931015+00:00,2012-04-01 07:53:13.931015+00:00,ID4820
case_151,Lapping,2012-04-03 22:44:26.562594+00:00,2012-04-04 00:09:07.927782+00:00,ID4882
case_151,Round Grinding,2012-04-04 04:41:25.070639+00:00,2012-04-04 06:43:09.645308+00:00,ID4385
case_151,Final Inspection Q.C.,2012-04-04 15:12:39.645308+00:00,2012-04-04 16:48:04.517103+00:00,ID4618
case_151,End,2012-04-04 16:49:20.081957+00:00,2012-04-04 16:49:20.081957+00:00,End
case_151,Turning & Milling Q.C.,2012-04-10 07:12:20.081957+00:00,2012-04-10 08:22:54.090578+00:00,ID4287
case_151,Final Inspection Q.C.,2012-04-10 18:59:45.090578+00:00,2012-04-10 20:35:09.962373+00:00,ID4163
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Final Inspection Q.C.,2012-03-30 19:11:50.568868+00:00,2012-04-01 07:48:24.015677+00:00,ID4287
case_152,Turning & Milling,2012-04-01 14:08:53.204866+00:00,2012-04-01 16:38:40.969956+00:00,ID4219
case_152,Turning & Milling,2012-04-01 18:51:11.622130+00:00,2012-04-01 23:20:59.387220+00:00,ID4167
case_152,Turning Q.C.,2012-04-05 17:32:34.124062+00:00,2012-04-05 18:53:11.865997+00:00,ID4287
case_152,Turning & Milling,2012-04-05 22:39:09.627191+00:00,2012-04-06 06:08:57.392281+00:00,ID4529
case_152,Turning & Milling,2012-04-06 07:57:02.007666+00:00,2012-04-06 11:26:49.772756+00:00,ID4932
case_152,Turning & Milling,2012-04-08 05:01:39.184521+00:00,2012-04-08 10:31:26.949611+00:00,ID4132
case_152,Turning Q.C.,2012-04-11 21:12:01.686453+00:00,2012-04-11 22:32:39.428388+00:00,ID4287
case_152,Laser Marking,2012-04-12 22:54:49.028388+00:00,2012-04-12 23:46:57.534135+00:00,ID0998
case_152,Laser Marking,2012-04-16 07:08:18.962706+00:00,2012-04-16 08:00:27.468453+00:00,ID0937
case_152,Laser Marking,2012-04-17 00:22:37.068453+00:00,2012-04-17 15:14:45.574200+00:00,ID0998
case_152,Laser Marking,2012-04-18 01:36:55.174200+00:00,2012-04-18 02:29:03.679947+00:00,ID0998
case_152,Packing,2012-04-20 08:00:42.251376+00:00,2012-04-20 09:00:42.251376+00:00,ID4820
case_152,End,2012-04-20 15:01:55.965662+00:00,2012-04-20 15:01:55.965662+00:00,End
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Lapping,2012-03-29 17:05:56.344847+00:00,2012-03-29 18:30:44.264310+00:00,ID0998
case_153,Round Grinding,2012-03-29 22:55:58.264310+00:00,2012-03-30 00:57:47.355219+00:00,ID4385
case_153,Round Grinding,2012-03-30 02:39:23.355219+00:00,2012-03-30 05:41:12.446128+00:00,ID4355
case_153,Round Grinding,2012-03-30 16:25:26.446128+00:00,2012-03-30 19:27:15.537037+00:00,ID4385
case_153,Round Grinding,2012-04-01 19:47:19.287037+00:00,2012-04-01 22:49:08.377946+00:00,ID4445
case_153,Final Inspection Q.C.,2012-04-02 16:05:55.334468+00:00,2012-04-02 17:42:49.674091+00:00,ID4618
case_153,Final Inspection Q.C.,2012-04-03 01:59:36.630613+00:00,2012-04-03 08:36:30.970236+00:00,ID4618
case_153,Final Inspection Q.C.,2012-04-06 18:23:30.970236+00:00,2012-04-06 20:00:25.309859+00:00,ID4287
case_153,Packing,2012-04-10 07:33:42.956918+00:00,2012-04-10 08:33:42.956918+00:00,ID4820
case_153,End,2012-04-10 08:34:54.059280+00:00,2012-04-10 08:34:54.059280+00:00,End
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Turning & Milling Q.C.,2012-03-28 20:17:17.575616+00:00,2012-03-28 21:28:06.803173+00:00,ID4618
case_154,Turning & Milling,2012-03-29 03:05:40.553173+00:00,2012-03-29 05:38:33.240673+00:00,ID4932
case_154,Turning & Milling Q.C.,2012-03-29 18:33:59.490673+00:00,2012-03-29 19:44:48.718230+00:00,ID4493
case_154,Lapping,2012-04-09 15:43:53.003944+00:00,2012-04-09 17:08:30.553613+00:00,ID4882
case_154,Laser Marking,2012-04-11 00:52:58.974666+00:00,2012-04-11 01:45:00.982101+00:00,ID0998
case_154,Lapping,2012-04-12 21:29:29.403154+00:00,2012-04-12 22:54:06.952823+00:00,ID0998
case_154,Laser Marking,2012-04-15 04:35:40.702823+00:00,2012-04-15 16:27:42.710258+00:00,ID4718
case_154,Round Grinding,2012-04-15 17:09:18.710258+00:00,2012-04-15 20:10:54.023911+00:00,ID4355
case_154,Round Grinding,2012-04-16 17:18:18.023911+00:00,2012-04-16 19:19:53.337564+00:00,ID0420
case_154,Round Grinding,2012-04-16 22:01:29.337564+00:00,2012-04-17 00:03:04.651217+00:00,ID4355
case_154,Round Grinding,2012-04-17 20:43:56.079788+00:00,2012-04-17 23:45:31.393441+00:00,ID4872
case_154,Round Grinding,2012-04-18 09:32:35.143441+00:00,2012-04-18 11:34:10.457094+00:00,ID4445
case_154,Final Inspection Q.C.,2012-04-22 15:20:53.657094+00:00,2012-04-22 16:57:50.323761+00:00,ID4287
case_154,Final Inspection Q.C.,2012-04-25 14:18:33.523761+00:00,2012-04-25 15:55:30.190428+00:00,ID4287
case_154,Packing,2012-04-29 07:33:47.837487+00:00,2012-04-29 08:33:47.837487+00:00,ID4820
case_154,Final Inspection Q.C.,2012-04-29 21:27:35.837487+00:00,2012-04-29 23:04:32.504154+00:00,ID4163
case_154,Final Inspection Q.C.,2012-04-30 15:59:55.581077+00:00,2012-04-30 17:36:52.247744+00:00,ID4618
case_154,Final Inspection Q.C.,2012-05-01 01:32:15.324667+00:00,2012-05-01 08:09:11.991334+00:00,ID4618
case_154,Final Inspection Q.C.,2012-05-01 17:42:38.241334+00:00,2012-05-01 19:19:34.908001+00:00,ID4493
case_154,End,2012-05-01 19:20:42.548450+00:00,2012-05-01 19:20:42.548450+00:00,End
case_155,Start,2012-03-28 22:28:21.771420+00:00,2012-03-28 22:28:21.771420+00:00,Start
case_155,Final Inspection Q.C.,2012-03-29 17:27:09.771420+00:00,2012-03-29 20:04:06.438087+00:00,ID4163
case_155,Final Inspection Q.C.,2012-04-03 01:24:49.638087+00:00,2012-04-03 08:01:46.304754+00:00,ID4287
case_155,Packing,2012-04-05 07:35:03.951813+00:00,2012-04-05 08:35:03.951813+00:00,ID4820
case_155,Round Grinding,2012-04-05 19:22:07.701813+00:00,2012-04-06 00:23:43.015466+00:00,ID4445
case_155,Laser Marking,2012-04-08 23:08:11.436519+00:00,2012-04-09 00:00:13.443954+00:00,ID0998
case_155,Flat Grinding,2012-04-17 23:59:17.729668+00:00,2012-04-18 07:09:34.809960+00:00,ID4882
case_155,End,2012-04-18 08:01:42.450409+00:00,2012-04-18 08:01:42.450409+00:00,End
case_155,Final Inspection Q.C.,2012-04-22 14:22:25.650409+00:00,2012-04-22 15:59:22.317076+00:00,ID4287
case_155,Final Inspection Q.C.,2012-04-22 23:54:45.393999+00:00,2012-04-23 01:31:42.060666+00:00,ID4618
case_155,Packing,2012-04-24 09:33:59.707725+00:00,2012-04-25 07:33:59.707725+00:00,ID4820
case_156,Start,2012-03-29 14:51:26.771420+00:00,2012-03-29 14:51:26.771420+00:00,Start
case_156,Lapping,2012-04-09 07:50:31.057134+00:00,2012-04-09 09:15:54.860413+00:00,ID4882
case_156,Turning & Milling Q.C.,2012-04-11 22:21:38.060413+00:00,2012-04-11 23:32:27.287970+00:00,ID4287
case_156,Final Inspection Q.C.,2012-04-12 16:27:50.364893+00:00,2012-04-12 18:04:47.031560+00:00,ID4618
case_156,Final Inspection Q.C.,2012-04-13 02:00:10.108483+00:00,2012-04-13 14:37:06.775150+00:00,ID4618
case_156,Round Grinding,2012-04-15 13:12:45.598679+00:00,2012-04-15 15:14:13.782165+00:00,ID4528
case_156,Round Grinding,2012-04-15 20:49:52.605694+00:00,2012-04-15 22:51:20.789180+00:00,ID4528
case_156,Flat Grinding,2012-04-15 22:51:20.789180+00:00,2012-04-20 18:10:37.869472+00:00,ID3716
case_156,Laser Marking,2012-04-23 15:55:06.290525+00:00,2012-04-23 16:47:08.297960+00:00,ID0998
case_156,Flat Grinding,2012-04-24 06:27:59.726531+00:00,2012-04-24 13:38:16.806823+00:00,ID4872
case_156,Flat Grinding,2012-04-25 02:19:08.235394+00:00,2012-04-25 03:29:25.315686+00:00,ID4872
case_156,Round Grinding,2012-04-26 00:36:49.315686+00:00,2012-04-26 02:38:17.499172+00:00,ID0420
case_156,Final Inspection Q.C.,2012-04-26 19:27:05.499172+00:00,2012-04-26 21:04:02.165839+00:00,ID4163
case_156,Packing,2012-04-30 08:33:19.812898+00:00,2012-04-30 09:33:19.812898+00:00,ID4820
case_156,End,2012-04-30 09:34:27.453347+00:00,2012-04-30 09:34:27.453347+00:00,End
case_157,Start,2012-03-29 20:26:34.271420+00:00,2012-03-29 20:26:34.271420+00:00,Start
case_157,Turning & Milling,2012-03-29 23:00:09.923594+00:00,2012-03-30 01:32:54.460631+00:00,ID4132
