Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_139,Turning & Milling,2012-03-21 13:24:51.206310+00:00,2012-03-21 15:32:24.710803+00:00,ID4641
case_139,Turning & Milling,2012-03-21 16:54:24.710803+00:00,2012-03-21 23:01:58.215296+00:00,ID4219
case_139,Turning & Milling,2012-03-22 03:41:23.780513+00:00,2012-03-22 06:48:57.285006+00:00,ID4529
case_139,Turning & Milling,2012-03-22 13:31:23.796634+00:00,2012-03-22 20:38:57.301127+00:00,ID4794
case_139,Turning & Milling Q.C.,2012-03-23 17:30:25.301127+00:00,2012-03-23 18:36:48.989070+00:00,ID4493
case_139,Turning & Milling Q.C.,2012-03-25 16:28:16.989070+00:00,2012-03-25 17:34:40.677013+00:00,ID4493
case_139,Flat Grinding,2012-03-27 23:54:15.375808+00:00,2012-03-28 03:06:57.375808+00:00,ID4528
case_139,Laser Marking,2012-03-30 01:38:57.375808+00:00,2012-03-30 14:30:30.220636+00:00,ID0998
case_139,Laser Marking,2012-04-02 15:08:30.220636+00:00,2012-04-02 16:00:03.065464+00:00,ID0998
case_139,Packing,2012-04-03 08:42:56.978507+00:00,2012-04-04 07:42:56.978507+00:00,ID4820
case_139,Lapping,2012-04-06 01:38:56.978507+00:00,2012-04-06 15:00:29.576932+00:00,ID0998
case_139,Final Inspection Q.C.,2012-04-08 17:32:03.862646+00:00,2012-04-08 19:05:31.426451+00:00,ID4618
case_139,Final Inspection Q.C.,2012-04-09 14:37:05.712165+00:00,2012-04-09 16:10:33.275970+00:00,ID4618
case_139,Final Inspection Q.C.,2012-04-10 07:42:07.561684+00:00,2012-04-10 13:15:35.125489+00:00,ID4618
case_139,End,2012-04-10 14:02:04.091006+00:00,2012-04-10 14:02:04.091006+00:00,End
case_140,Start,2012-03-21 04:05:28.205976+00:00,2012-03-21 04:05:28.205976+00:00,Start
case_140,Final Inspection Q.C.,2012-03-21 19:41:58.205976+00:00,2012-03-21 22:17:35.499554+00:00,ID4493
case_140,Final Inspection Q.C.,2012-03-23 14:16:42.699554+00:00,2012-03-23 15:52:19.993132+00:00,ID4163
case_140,Packing,2012-03-25 08:43:13.906175+00:00,2012-03-26 07:43:13.906175+00:00,ID4820
case_140,End,2012-03-26 08:01:42.003736+00:00,2012-03-26 08:01:42.003736+00:00,End
case_140,Final Inspection Q.C.,2012-03-27 00:46:49.062560+00:00,2012-03-27 07:22:26.356138+00:00,ID4618
case_140,Packing,2012-03-31 02:57:00.641852+00:00,2012-03-31 03:57:00.641852+00:00,ID4291
case_141,Start,2012-03-21 10:56:18.205976+00:00,2012-03-21 10:56:18.205976+00:00,Start
case_141,Turning & Milling Q.C.,2012-03-22 17:16:25.405976+00:00,2012-03-22 19:22:41.731557+00:00,ID4163
case_141,Packing,2012-03-23 08:57:10.962326+00:00,2012-03-25 07:57:10.962326+00:00,ID4820
case_141,Turning & Milling,2012-03-25 14:46:10.962326+00:00,2012-03-25 18:54:27.511444+00:00,ID4167
case_141,Turning & Milling,2012-03-27 00:02:55.203752+00:00,2012-03-27 06:11:11.752870+00:00,ID3846
case_141,Turning & Milling,2012-03-27 12:35:29.367549+00:00,2012-03-27 14:43:45.916667+00:00,ID4641
case_141,Turning & Milling Q.C.,2012-03-27 23:25:15.916667+00:00,2012-03-28 00:31:32.242248+00:00,ID4493
case_141,End,2012-03-28 08:01:59.912151+00:00,2012-03-28 08:01:59.912151+00:00,End
case_141,Turning & Milling Q.C.,2012-03-28 20:43:29.912151+00:00,2012-03-28 22:49:46.237732+00:00,ID4493
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling Q.C.,2012-03-22 13:45:08.236745+00:00,2012-03-22 14:51:17.361169+00:00,ID4618
case_142,Flat Grinding,2012-03-23 18:42:20.361169+00:00,2012-03-23 19:55:02.361169+00:00,ID0998
case_142,Turning & Milling Q.C.,2012-03-25 21:47:43.161169+00:00,2012-03-25 22:53:52.285593+00:00,ID4618
case_142,Lapping,2012-03-27 08:23:56.285593+00:00,2012-03-27 14:46:59.707646+00:00,ID4882
case_142,Turning & Milling Q.C.,2012-03-27 21:16:44.055472+00:00,2012-03-27 22:22:53.179896+00:00,ID4287
case_142,Final Inspection Q.C.,2012-03-28 17:15:33.979896+00:00,2012-03-28 18:50:47.898815+00:00,ID4618
case_142,Packing,2012-03-29 08:57:17.129584+00:00,2012-03-30 07:57:17.129584+00:00,ID4820
case_142,Final Inspection Q.C.,2012-03-30 19:30:01.477410+00:00,2012-04-01 08:05:15.396329+00:00,ID4287
case_142,Round Grinding,2012-04-01 19:13:45.396329+00:00,2012-04-01 22:15:48.057619+00:00,ID4445
case_142,Laser Marking,2012-04-02 06:35:12.763501+00:00,2012-04-02 07:26:18.173337+00:00,ID4355
case_142,End,2012-04-02 08:01:44.584820+00:00,2012-04-02 08:01:44.584820+00:00,End
case_142,Round Grinding,2012-04-04 21:20:19.283615+00:00,2012-04-04 23:22:21.944905+00:00,ID4528
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning & Milling,2012-03-22 13:30:31.722459+00:00,2012-03-22 15:39:33.588131+00:00,ID4167
case_143,Turning & Milling,2012-03-22 21:38:28.254798+00:00,2012-03-23 03:47:30.120470+00:00,ID4794
case_143,Turning & Milling,2012-03-23 06:26:37.620470+00:00,2012-03-23 13:35:39.486142+00:00,ID4529
case_143,Turning & Milling Q.C.,2012-03-26 01:16:46.686142+00:00,2012-03-26 07:23:44.759536+00:00,ID4163
case_143,Turning & Milling Q.C.,2012-03-26 08:02:52.259536+00:00,2012-03-26 09:09:50.332930+00:00,ID4529
case_143,Turning & Milling Q.C.,2012-03-27 15:16:57.532930+00:00,2012-03-27 16:23:55.606324+00:00,ID4163
case_143,Turning & Milling,2012-03-27 17:03:03.106324+00:00,2012-03-27 20:12:04.971996+00:00,ID4529
case_143,Turning & Milling Q.C.,2012-03-28 07:44:19.971996+00:00,2012-03-28 08:51:18.045390+00:00,ID4287
case_143,Laser Marking,2012-03-28 14:36:00.045390+00:00,2012-03-28 15:27:05.455226+00:00,ID4718
case_143,Turning & Milling,2012-03-29 11:16:21.455226+00:00,2012-03-29 13:25:23.320898+00:00,ID0997
case_143,Lapping,2012-03-30 12:29:46.397821+00:00,2012-03-30 13:52:49.819874+00:00,ID0420
case_143,Turning & Milling Q.C.,2012-04-01 17:53:08.281412+00:00,2012-04-01 19:00:06.354806+00:00,ID4618
case_143,Final Inspection Q.C.,2012-04-02 15:41:36.354806+00:00,2012-04-02 17:16:40.794268+00:00,ID4493
case_143,Final Inspection Q.C.,2012-04-03 20:32:47.994268+00:00,2012-04-03 22:07:52.433730+00:00,ID4163
case_143,Final Inspection Q.C.,2012-04-04 19:08:10.895268+00:00,2012-04-04 20:43:15.334730+00:00,ID4618
case_143,Packing,2012-04-05 08:56:44.565499+00:00,2012-04-06 07:56:44.565499+00:00,ID4820
case_143,Final Inspection Q.C.,2012-04-08 17:01:03.027037+00:00,2012-04-08 18:36:07.466499+00:00,ID4618
case_143,End,2012-04-08 20:01:33.466499+00:00,2012-04-08 20:01:33.466499+00:00,End
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turning & Milling,2012-03-23 06:24:30.183997+00:00,2012-03-23 08:33:25.992821+00:00,ID4932
case_144,Lapping,2012-03-25 23:14:09.192821+00:00,2012-03-26 00:37:51.598836+00:00,ID0998
case_144,Lapping,2012-03-27 17:51:34.798836+00:00,2012-03-27 19:15:17.204851+00:00,ID0998
case_144,Flat Grinding,2012-03-28 23:29:00.404851+00:00,2012-03-29 00:39:33.986941+00:00,ID0998
case_144,Round Grinding,2012-03-29 19:14:49.776415+00:00,2012-03-29 22:16:50.134981+00:00,ID4355
case_144,Round Grinding,2012-03-30 20:33:50.134981+00:00,2012-04-01 14:35:50.493547+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-02 07:17:20.493547+00:00,2012-04-02 08:52:10.339701+00:00,ID4493
case_144,Final Inspection Q.C.,2012-04-02 23:09:10.339701+00:00,2012-04-03 00:44:00.185855+00:00,ID4618
case_144,Packing,2012-04-03 08:56:29.416624+00:00,2012-04-04 07:56:29.416624+00:00,ID4820
case_144,End,2012-04-04 08:01:53.416624+00:00,2012-04-04 08:01:53.416624+00:00,End
case_144,Final Inspection Q.C.,2012-04-04 17:47:30.339701+00:00,2012-04-04 19:22:20.185855+00:00,ID4163
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling,2012-03-22 22:30:49.443047+00:00,2012-03-23 04:40:13.196074+00:00,ID4794
case_145,Turning & Milling,2012-03-23 06:40:05.391196+00:00,2012-03-23 08:49:29.144223+00:00,ID4529
case_145,Turning & Milling Q.C.,2012-03-26 21:20:53.850105+00:00,2012-03-26 22:28:01.787325+00:00,ID4287
case_145,Turning & Milling,2012-03-26 23:07:53.982447+00:00,2012-03-27 03:17:17.735474+00:00,ID4529
case_145,Turning & Milling,2012-03-27 16:32:51.485474+00:00,2012-03-27 18:42:15.238501+00:00,ID4932
case_145,Flat Grinding,2012-03-30 03:01:25.005943+00:00,2012-03-30 06:11:58.588033+00:00,ID4528
case_145,Turning & Milling,2012-03-30 12:30:55.058621+00:00,2012-03-30 14:40:18.811648+00:00,ID4794
case_145,Turning & Milling,2012-03-30 19:20:11.006770+00:00,2012-04-01 08:29:34.759797+00:00,ID4529
case_145,Turning & Milling,2012-04-01 18:09:03.180850+00:00,2012-04-01 22:18:26.933877+00:00,ID4429
case_145,Turning & Milling,2012-04-02 02:48:23.404465+00:00,2012-04-02 04:57:47.157492+00:00,ID4794
case_145,Turning & Milling,2012-04-02 06:37:39.352614+00:00,2012-04-02 08:47:03.105641+00:00,ID4529
case_145,Turning & Milling Q.C.,2012-04-04 13:20:27.811523+00:00,2012-04-04 14:27:35.748743+00:00,ID4287
case_145,Turning & Milling Q.C.,2012-04-04 18:14:12.671820+00:00,2012-04-04 19:21:20.609040+00:00,ID4163
case_145,Laser Marking,2012-04-06 01:35:03.809040+00:00,2012-04-06 14:26:09.218876+00:00,ID0998
case_145,Laser Marking,2012-04-08 17:35:25.008350+00:00,2012-04-08 20:26:30.418186+00:00,ID4355
case_145,Laser Marking,2012-04-08 21:36:12.418186+00:00,2012-04-08 22:27:17.828022+00:00,ID4718
case_145,Packing,2012-04-09 08:56:47.058791+00:00,2012-04-10 07:56:47.058791+00:00,ID4820
case_145,End,2012-04-10 08:02:10.669902+00:00,2012-04-10 08:02:10.669902+00:00,End
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,End,2012-03-23 15:02:04.849977+00:00,2012-03-23 15:02:04.849977+00:00,End
case_146,Turning & Milling,2012-03-23 15:17:04.849977+00:00,2012-03-23 17:26:24.656507+00:00,ID4783
case_146,Turning & Milling,2012-03-23 19:20:24.656507+00:00,2012-03-25 13:29:44.463037+00:00,ID4219
case_146,Turning & Milling Q.C.,2012-03-27 16:50:09.168919+00:00,2012-03-27 17:57:17.106139+00:00,ID4287
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling,2012-03-25 13:29:27.020588+00:00,2012-03-25 16:40:32.306302+00:00,ID4641
case_147,Turning & Milling,2012-03-26 11:56:48.306302+00:00,2012-03-26 14:07:53.592016+00:00,ID0997
case_147,Turning Q.C.,2012-03-27 07:49:23.592016+00:00,2012-03-27 13:10:01.333951+00:00,ID4493
case_147,Turning Q.C.,2012-04-01 13:23:31.333951+00:00,2012-04-01 14:44:09.075886+00:00,ID4287
case_147,Laser Marking,2012-04-01 23:54:18.675886+00:00,2012-04-02 00:44:52.351775+00:00,ID0998
case_147,Lapping,2012-04-03 18:14:52.351775+00:00,2012-04-03 19:38:19.286082+00:00,ID4882
case_147,Final Inspection Q.C.,2012-04-04 14:00:39.286082+00:00,2012-04-04 15:36:10.262221+00:00,ID4618
case_147,Packing,2012-04-05 08:56:39.492990+00:00,2012-04-06 07:56:39.492990+00:00,ID4820
case_147,End,2012-04-06 08:02:00.479537+00:00,2012-04-06 08:02:00.479537+00:00,End
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Milling,2012-03-27 07:08:19.582026+00:00,2012-03-27 08:39:04.582026+00:00,ID0937
case_148,Turning & Milling,2012-03-27 09:47:33.771215+00:00,2012-03-27 14:58:46.365555+00:00,ID4219
case_148,Turning & Milling,2012-03-27 19:24:01.365555+00:00,2012-03-27 22:35:13.959895+00:00,ID4429
case_148,Turning,2012-03-28 22:37:31.102752+00:00,2012-03-29 14:26:21.102752+00:00,ID3846
case_148,Turning Q.C.,2012-04-03 16:49:51.102752+00:00,2012-04-03 18:10:28.844687+00:00,ID4287
case_148,Turning,2012-04-03 19:18:58.033876+00:00,2012-04-03 23:07:48.033876+00:00,ID4219
case_148,Turning,2012-04-03 23:21:18.033876+00:00,2012-04-04 02:10:08.033876+00:00,ID4622
case_148,Turning,2012-04-04 02:23:38.033876+00:00,2012-04-04 05:12:28.033876+00:00,ID4622
case_148,Turning,2012-04-04 13:25:43.033876+00:00,2012-04-04 17:14:33.033876+00:00,ID4429
case_148,Turning,2012-04-04 21:09:02.223065+00:00,2012-04-05 00:57:52.223065+00:00,ID4219
case_148,Turning,2012-04-05 03:06:21.412254+00:00,2012-04-05 05:55:11.412254+00:00,ID4219
case_148,Turning,2012-04-06 19:57:28.555111+00:00,2012-04-08 17:46:18.555111+00:00,ID3846
case_148,Turning,2012-04-09 22:48:35.697968+00:00,2012-04-10 04:37:25.697968+00:00,ID3846
case_148,Grinding Rework,2012-04-10 20:05:44.447968+00:00,2012-04-10 22:53:48.859733+00:00,ID4872
case_148,Turning & Milling Q.C.,2012-04-11 14:23:08.859733+00:00,2012-04-11 15:32:18.507310+00:00,ID4163
case_148,Turning & Milling,2012-04-11 16:45:14.803606+00:00,2012-04-11 18:56:27.397946+00:00,ID4167
case_148,Turning & Milling,2012-04-11 19:38:46.597946+00:00,2012-04-11 23:49:59.192286+00:00,ID4718
case_148,Turning & Milling,2012-04-12 10:59:16.839345+00:00,2012-04-12 16:10:29.433685+00:00,ID4932
case_148,Turning & Milling,2012-04-13 04:08:47.080744+00:00,2012-04-13 07:19:59.675084+00:00,ID4932
case_148,Turning & Milling,2012-04-13 12:39:25.098813+00:00,2012-04-13 14:50:37.693153+00:00,ID4794
case_148,Turning & Milling,2012-04-15 22:06:53.693153+00:00,2012-04-16 00:18:06.287493+00:00,ID0997
case_148,Turning & Milling,2012-04-16 03:19:31.711222+00:00,2012-04-16 05:30:44.305562+00:00,ID4794
case_148,Turning & Milling,2012-04-16 07:55:03.941926+00:00,2012-04-16 10:06:16.536266+00:00,ID4641
case_148,Turning & Milling,2012-04-17 22:02:33.679123+00:00,2012-04-18 00:13:46.273463+00:00,ID3846
case_148,Turning & Milling Q.C.,2012-04-18 17:36:55.747147+00:00,2012-04-18 18:46:05.394724+00:00,ID4493
case_148,Grinding Rework,2012-04-19 01:51:24.144724+00:00,2012-04-19 03:39:28.556489+00:00,ID4872
case_148,Grinding Rework,2012-04-19 18:44:47.306489+00:00,2012-04-19 21:32:51.718254+00:00,ID4872
case_148,Grinding Rework,2012-04-20 14:38:10.468254+00:00,2012-04-20 16:26:14.880019+00:00,ID4872
case_148,Milling,2012-04-20 18:45:01.033865+00:00,2012-04-20 20:15:46.033865+00:00,ID4326
case_148,Grinding Rework,2012-04-22 07:42:09.110788+00:00,2012-04-22 14:30:13.522553+00:00,ID4528
case_148,Turning & Milling Q.C.,2012-04-22 22:53:22.996237+00:00,2012-04-23 07:02:32.643814+00:00,ID4493
case_148,Milling,2012-04-23 14:45:18.797660+00:00,2012-04-24 14:16:03.797660+00:00,ID4326
case_148,Flat Grinding,2012-04-24 20:55:31.489968+00:00,2012-04-24 22:05:48.570260+00:00,ID0998
case_148,Flat Grinding,2012-04-26 15:49:33.570260+00:00,2012-04-26 16:59:50.650552+00:00,ID4882
case_148,Grinding Rework,2012-04-26 20:41:13.727475+00:00,2012-04-26 23:29:18.139240+00:00,ID4528
case_148,Turning & Milling Q.C.,2012-04-27 15:58:38.139240+00:00,2012-04-27 17:07:47.786817+00:00,ID4163
case_148,Packing,2012-04-29 07:49:44.786817+00:00,2012-04-29 08:49:44.786817+00:00,ID4491
case_148,Milling,2012-04-29 13:45:30.940663+00:00,2012-04-30 14:16:15.940663+00:00,ID4326
case_148,Grinding Rework,2012-04-30 19:57:39.017586+00:00,2012-04-30 22:45:43.429351+00:00,ID4528
case_148,Turning & Milling Q.C.,2012-05-01 16:23:52.903035+00:00,2012-05-01 17:33:02.550612+00:00,ID4493
case_148,Milling,2012-05-03 08:07:23.979183+00:00,2012-05-06 07:38:08.979183+00:00,ID0937
case_148,Turning & Milling Q.C.,2012-05-09 20:01:38.979183+00:00,2012-05-09 21:10:48.626760+00:00,ID4287
case_148,End,2012-05-09 21:12:07.148499+00:00,2012-05-09 21:12:07.148499+00:00,End
case_148,Grinding Rework,2012-05-10 00:53:30.225422+00:00,2012-05-10 02:41:34.637187+00:00,ID4528
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning & Milling,2012-03-26 01:50:45.878322+00:00,2012-03-26 06:01:58.117478+00:00,ID4167
case_149,Turning,2012-03-26 07:01:58.117478+00:00,2012-03-26 09:50:48.117478+00:00,ID3718
case_149,Turning,2012-03-26 22:28:48.117478+00:00,2012-03-27 01:17:38.117478+00:00,ID4799
case_149,Turning & Milling,2012-03-27 01:56:35.878672+00:00,2012-03-27 06:07:48.117828+00:00,ID4529
case_149,Laser Marking,2012-03-27 20:20:48.117828+00:00,2012-03-27 21:11:27.727203+00:00,ID0998
case_149,Final Inspection Q.C.,2012-03-28 01:53:03.021321+00:00,2012-03-28 15:28:37.601966+00:00,ID4163
case_149,Final Inspection Q.C.,2012-03-28 20:10:12.896084+00:00,2012-03-28 23:45:47.476729+00:00,ID4163
case_149,Packing,2012-03-29 08:53:59.184046+00:00,2012-03-30 07:53:59.184046+00:00,ID4820
case_149,Final Inspection Q.C.,2012-04-04 22:16:54.568661+00:00,2012-04-04 23:52:29.149306+00:00,ID4287
case_149,End,2012-04-05 08:01:46.994134+00:00,2012-04-05 08:01:46.994134+00:00,End
case_149,Final Inspection Q.C.,2012-04-11 01:16:42.378749+00:00,2012-04-11 07:52:16.959394+00:00,ID4287
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling,2012-03-27 06:17:12.082026+00:00,2012-03-27 09:43:54.968274+00:00,ID0997
case_150,Turning & Milling,2012-03-27 10:22:52.729468+00:00,2012-03-27 13:49:35.615716+00:00,ID4529
case_150,Turning & Milling Q.C.,2012-03-27 18:02:05.615716+00:00,2012-03-27 19:12:39.624337+00:00,ID4618
case_150,Turning & Milling,2012-03-27 23:12:48.195766+00:00,2012-03-28 01:39:31.082014+00:00,ID4429
case_150,Flat Grinding,2012-03-28 14:41:24.766225+00:00,2012-03-28 15:51:41.846517+00:00,ID4872
case_150,Flat Grinding,2012-04-02 09:42:54.478096+00:00,2012-04-02 14:53:11.558388+00:00,ID4882
case_150,Flat Grinding,2012-04-05 17:44:24.189967+00:00,2012-04-05 19:54:41.270259+00:00,ID4882
case_150,Turning & Milling Q.C.,2012-04-06 01:07:11.270259+00:00,2012-04-06 13:17:45.278880+00:00,ID4618
case_150,Packing,2012-04-08 08:53:18.531892+00:00,2012-04-09 07:53:18.531892+00:00,ID4820
case_150,Flat Grinding,2012-04-10 00:41:23.531892+00:00,2012-04-10 15:51:40.612184+00:00,ID0998
case_150,Flat Grinding,2012-04-11 02:39:45.612184+00:00,2012-04-11 15:50:02.692476+00:00,ID0998
case_150,Flat Grinding,2012-04-12 16:38:07.692476+00:00,2012-04-12 17:48:24.772768+00:00,ID0998
case_150,Flat Grinding,2012-04-13 16:36:29.772768+00:00,2012-04-13 17:46:46.853060+00:00,ID0998
case_150,Flat Grinding,2012-04-13 17:46:46.853060+00:00,2012-04-20 14:11:03.933352+00:00,ID3716
case_150,End,2012-04-20 15:01:19.498206+00:00,2012-04-20 15:01:19.498206+00:00,End
case_150,Turning & Milling Q.C.,2012-04-25 20:24:19.498206+00:00,2012-04-25 21:34:53.506827+00:00,ID4287
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling,2012-03-26 19:32:17.707026+00:00,2012-03-26 23:00:13.593314+00:00,ID4794
case_151,Turning & Milling,2012-03-27 03:18:00.468314+00:00,2012-03-27 06:45:56.354602+00:00,ID4794
case_151,Turning & Milling Q.C.,2012-03-27 16:51:46.354602+00:00,2012-03-27 18:02:20.363223+00:00,ID4493
case_151,Final Inspection Q.C.,2012-04-01 23:25:20.363223+00:00,2012-04-02 14:00:45.235018+00:00,ID4287
case_151,Packing,2012-04-03 08:53:18.488030+00:00,2012-04-03 09:53:18.488030+00:00,ID4820
case_151,End,2012-04-03 14:01:34.052884+00:00,2012-04-03 14:01:34.052884+00:00,End
case_151,Laser Marking,2012-04-03 22:19:10.052884+00:00,2012-04-03 23:10:29.355210+00:00,ID4445
case_151,Packing,2012-04-04 08:53:02.608222+00:00,2012-04-05 07:53:02.608222+00:00,ID4820
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Final Inspection Q.C.,2012-03-27 15:16:37.937289+00:00,2012-03-27 16:53:11.384098+00:00,ID4618
case_152,Laser Marking,2012-03-28 15:15:20.984098+00:00,2012-03-28 16:07:29.489845+00:00,ID0998
case_152,Round Grinding,2012-04-01 08:07:50.918416+00:00,2012-04-02 07:10:02.603809+00:00,ID0937
case_152,Final Inspection Q.C.,2012-04-02 17:08:53.603809+00:00,2012-04-02 19:45:27.050618+00:00,ID4163
case_152,Packing,2012-04-05 07:01:05.622047+00:00,2012-04-05 08:01:05.622047+00:00,ID4820
case_152,Round Grinding,2012-04-05 22:01:59.306258+00:00,2012-04-06 01:04:10.991651+00:00,ID4872
case_152,End,2012-04-06 01:05:24.705937+00:00,2012-04-06 01:05:24.705937+00:00,End
case_152,Laser Marking,2012-04-08 16:27:34.305937+00:00,2012-04-08 17:19:42.811684+00:00,ID0998
case_152,Packing,2012-04-11 07:01:21.383113+00:00,2012-04-11 08:01:21.383113+00:00,ID4820
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Lapping,2012-03-29 17:05:56.344847+00:00,2012-03-29 18:30:44.264310+00:00,ID0998
case_153,Round Grinding,2012-03-29 23:44:01.407167+00:00,2012-03-30 01:45:50.498076+00:00,ID4528
case_153,Round Grinding,2012-03-30 10:47:54.248076+00:00,2012-03-30 13:49:43.338985+00:00,ID4445
case_153,Round Grinding,2012-03-30 16:42:19.338985+00:00,2012-04-01 13:44:08.429894+00:00,ID4355
case_153,Round Grinding,2012-04-01 19:25:22.429894+00:00,2012-04-01 22:27:11.520803+00:00,ID4385
case_153,Final Inspection Q.C.,2012-04-05 14:14:11.520803+00:00,2012-04-05 15:51:05.860426+00:00,ID4287
case_153,Packing,2012-04-06 07:49:02.860426+00:00,2012-04-06 08:49:02.860426+00:00,ID4491
case_153,End,2012-04-06 08:50:13.962788+00:00,2012-04-06 08:50:13.962788+00:00,End
case_153,Final Inspection Q.C.,2012-04-08 13:17:00.919310+00:00,2012-04-08 14:53:55.258933+00:00,ID4618
case_153,Packing,2012-04-10 09:34:12.905992+00:00,2012-04-11 07:34:12.905992+00:00,ID4820
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Laser Marking,2012-03-29 22:45:22.919746+00:00,2012-03-29 23:37:24.927181+00:00,ID0998
case_154,Turning & Milling,2012-03-30 00:39:22.688375+00:00,2012-03-30 07:12:15.375875+00:00,ID4529
case_154,Turning & Milling,2012-03-30 20:55:38.452798+00:00,2012-04-01 15:28:31.140298+00:00,ID4618
case_154,Turning & Milling Q.C.,2012-04-04 08:49:14.340298+00:00,2012-04-04 14:00:03.567855+00:00,ID4287
case_154,Lapping,2012-04-04 20:13:20.710712+00:00,2012-04-04 21:37:58.260381+00:00,ID4528
