Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_141,Turning & Milling,2012-03-25 22:53:31.186931+00:00,2012-03-26 01:01:47.736049+00:00,ID0997
case_141,Turning & Milling Q.C.,2012-03-26 22:07:40.236049+00:00,2012-03-26 23:13:56.561630+00:00,ID4287
case_141,Turning & Milling,2012-03-27 00:57:07.381302+00:00,2012-03-27 07:05:23.930420+00:00,ID4132
case_141,Turning & Milling,2012-03-28 04:21:39.930420+00:00,2012-03-28 13:29:56.479538+00:00,ID0997
case_141,Turning & Milling Q.C.,2012-03-29 00:59:34.374275+00:00,2012-03-29 07:05:50.699856+00:00,ID4618
case_141,Laser Marking,2012-04-01 18:05:55.315241+00:00,2012-04-01 18:57:15.815241+00:00,ID4882
case_141,Packing,2012-04-02 08:56:45.046010+00:00,2012-04-03 07:56:45.046010+00:00,ID4820
case_141,Flat Grinding,2012-04-04 19:56:49.661395+00:00,2012-04-04 21:09:31.661395+00:00,ID4882
case_141,End,2012-04-04 21:10:59.331298+00:00,2012-04-04 21:10:59.331298+00:00,End
case_141,Flat Grinding,2012-04-08 16:11:03.946683+00:00,2012-04-08 17:23:45.946683+00:00,ID4882
case_141,Lapping,2012-04-09 16:28:09.023606+00:00,2012-04-09 17:51:26.035100+00:00,ID0420
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turn & Mill. & Screw Assem,2012-03-21 22:24:45.051424+00:00,2012-03-22 04:09:45.051424+00:00,ID4641
case_142,Turn & Mill. & Screw Assem,2012-03-23 19:03:02.194281+00:00,2012-03-25 16:48:02.194281+00:00,ID3846
case_142,Turn & Mill. & Screw Assem,2012-03-26 21:50:19.337138+00:00,2012-03-27 00:35:19.337138+00:00,ID3846
case_142,Turn & Mill. & Screw Assem,2012-03-27 03:59:36.951817+00:00,2012-03-27 12:44:36.951817+00:00,ID4641
case_142,Final Inspection Q.C.,2012-03-27 22:53:17.751817+00:00,2012-03-28 00:28:31.670736+00:00,ID4618
case_142,Laser Marking,2012-03-29 17:58:35.670736+00:00,2012-03-29 19:49:41.080572+00:00,ID4882
case_142,Flat Grinding,2012-04-01 16:31:44.080572+00:00,2012-04-01 17:44:26.080572+00:00,ID0998
case_142,Flat Grinding,2012-04-02 21:14:30.080572+00:00,2012-04-02 22:27:12.080572+00:00,ID4882
case_142,Flat Grinding,2012-04-04 16:09:15.080572+00:00,2012-04-04 17:21:57.080572+00:00,ID0998
case_142,Turn & Mill. & Screw Assem,2012-04-06 00:03:14.223429+00:00,2012-04-06 14:48:14.223429+00:00,ID3846
case_142,Final Inspection Q.C.,2012-04-08 16:40:55.023429+00:00,2012-04-08 18:16:08.942348+00:00,ID4618
case_142,Turning & Milling Q.C.,2012-04-09 19:16:16.142348+00:00,2012-04-09 20:22:25.266772+00:00,ID4163
case_142,Packing,2012-04-10 08:56:54.497541+00:00,2012-04-11 07:56:54.497541+00:00,ID4820
case_142,Round Grinding,2012-04-11 12:05:24.497541+00:00,2012-04-11 14:07:27.158831+00:00,ID4445
case_142,End,2012-04-11 14:08:53.570314+00:00,2012-04-11 14:08:53.570314+00:00,End
case_142,Turn & Mill. & Screw Assem,2012-04-12 18:11:10.713171+00:00,2012-04-12 23:56:10.713171+00:00,ID3846
case_142,Turning & Milling Q.C.,2012-04-15 23:12:17.913171+00:00,2012-04-16 01:18:27.037595+00:00,ID4163
case_142,Packing,2012-04-16 08:56:56.268364+00:00,2012-04-17 07:56:56.268364+00:00,ID4820
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning & Milling Q.C.,2012-03-22 19:32:46.722459+00:00,2012-03-22 20:39:44.795853+00:00,ID4287
case_143,Packing,2012-03-23 08:57:14.026622+00:00,2012-03-25 07:57:14.026622+00:00,ID4820
case_143,Lapping,2012-03-26 16:27:18.026622+00:00,2012-03-26 17:50:21.448675+00:00,ID4882
case_143,Final Inspection Q.C.,2012-03-27 21:06:28.648675+00:00,2012-03-27 22:41:33.088137+00:00,ID4163
case_143,Final Inspection Q.C.,2012-03-28 14:13:48.088137+00:00,2012-03-28 15:48:52.527599+00:00,ID4287
case_143,End,2012-03-28 15:50:18.527599+00:00,2012-03-28 15:50:18.527599+00:00,End
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turning & Milling,2012-03-23 06:24:30.183997+00:00,2012-03-23 08:33:25.992821+00:00,ID4932
case_144,Turning & Milling,2012-03-25 20:16:41.992821+00:00,2012-03-25 22:25:37.801645+00:00,ID0997
case_144,Turning & Milling Q.C.,2012-03-26 08:12:14.724722+00:00,2012-03-26 14:19:15.677103+00:00,ID4163
case_144,Turning & Milling,2012-03-26 23:43:34.138641+00:00,2012-03-27 03:52:29.947465+00:00,ID4932
case_144,Turning & Milling Q.C.,2012-03-27 19:41:59.947465+00:00,2012-03-27 20:49:00.899846+00:00,ID4493
case_144,Turning & Milling Q.C.,2012-03-28 16:06:00.899846+00:00,2012-03-28 17:13:01.852227+00:00,ID4618
case_144,Grinding Rework,2012-04-01 16:32:36.551022+00:00,2012-04-01 18:20:41.924156+00:00,ID4528
case_144,Packing,2012-04-05 13:55:16.209870+00:00,2012-04-05 14:55:16.209870+00:00,ID4291
case_144,Turning & Milling Q.C.,2012-04-08 22:15:40.915752+00:00,2012-04-08 23:22:41.868133+00:00,ID4287
case_144,Final Inspection Q.C.,2012-04-09 18:39:41.868133+00:00,2012-04-09 20:14:31.714287+00:00,ID4618
case_144,Final Inspection Q.C.,2012-04-10 01:01:08.637364+00:00,2012-04-10 14:35:58.483518+00:00,ID4163
case_144,End,2012-04-10 14:37:22.483518+00:00,2012-04-10 14:37:22.483518+00:00,End
case_144,Packing,2012-04-11 08:56:51.714287+00:00,2012-04-12 07:56:51.714287+00:00,ID4820
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Packing,2012-03-23 08:57:22.203228+00:00,2012-03-25 07:57:22.203228+00:00,ID4820
case_145,Turning & Milling,2012-03-25 08:37:14.398350+00:00,2012-03-25 18:46:38.151377+00:00,ID4529
case_145,Laser Marking,2012-03-26 22:00:21.351377+00:00,2012-03-26 22:51:26.761213+00:00,ID0998
case_145,Turning & Milling,2012-03-26 23:31:18.956335+00:00,2012-03-27 03:40:42.709362+00:00,ID4529
case_145,Final Inspection Q.C.,2012-03-27 21:03:26.919888+00:00,2012-03-27 22:38:16.766042+00:00,ID4618
case_145,End,2012-03-27 22:39:40.377153+00:00,2012-03-27 22:39:40.377153+00:00,End
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Round Grinding,2012-03-23 19:04:42.384224+00:00,2012-03-25 08:06:34.676714+00:00,ID4385
case_146,Round Grinding,2012-03-26 05:33:30.391000+00:00,2012-03-26 07:35:22.683490+00:00,ID0420
case_146,Round Grinding,2012-03-28 13:20:47.389372+00:00,2012-03-28 15:22:39.681862+00:00,ID4287
case_146,Round Grinding,2012-03-29 06:35:55.471336+00:00,2012-03-29 13:37:47.763826+00:00,ID4355
case_146,Turning & Milling Q.C.,2012-03-29 23:40:31.974352+00:00,2012-03-30 01:47:39.911572+00:00,ID4618
case_146,Round Grinding,2012-04-01 13:35:55.701046+00:00,2012-04-01 15:37:47.993536+00:00,ID4355
case_146,Round Grinding,2012-04-03 16:38:57.760978+00:00,2012-04-03 22:40:50.053468+00:00,ID4528
case_146,Turning & Milling Q.C.,2012-04-05 23:01:14.759350+00:00,2012-04-06 00:08:22.696570+00:00,ID4287
case_146,Turning & Milling,2012-04-06 02:02:22.696570+00:00,2012-04-06 04:11:42.503100+00:00,ID4219
case_146,Turning & Milling,2012-04-08 19:16:58.503100+00:00,2012-04-08 21:26:18.309630+00:00,ID0997
case_146,Round Grinding,2012-04-10 07:07:39.738201+00:00,2012-04-11 07:09:32.030691+00:00,ID0937
case_146,Round Grinding,2012-04-11 23:35:47.820165+00:00,2012-04-12 02:37:40.112655+00:00,ID4355
case_146,Turning & Milling Q.C.,2012-04-12 17:47:17.035732+00:00,2012-04-12 19:54:24.972952+00:00,ID4163
case_146,Lapping,2012-04-15 17:08:08.172952+00:00,2012-04-15 18:31:48.622390+00:00,ID0998
case_146,Round Grinding,2012-04-16 03:18:24.622390+00:00,2012-04-16 07:20:16.914880+00:00,ID4445
case_146,Round Grinding,2012-04-17 08:27:38.343451+00:00,2012-04-18 08:29:30.635941+00:00,ID0937
case_146,Round Grinding,2012-04-18 12:47:06.635941+00:00,2012-04-18 14:48:58.928431+00:00,ID4445
case_146,Round Grinding,2012-04-18 18:23:58.928431+00:00,2012-04-18 20:25:51.220921+00:00,ID4385
case_146,Round Grinding,2012-04-22 08:08:12.649492+00:00,2012-04-23 07:10:04.941982+00:00,ID0937
case_146,Round Grinding,2012-04-23 15:45:04.941982+00:00,2012-04-23 20:46:57.234472+00:00,ID4385
case_146,Round Grinding,2012-04-24 13:52:15.984472+00:00,2012-04-24 15:54:08.276962+00:00,ID4872
case_146,Round Grinding,2012-04-24 21:40:45.200039+00:00,2012-04-24 23:42:37.492529+00:00,ID4163
case_146,Round Grinding,2012-04-25 07:00:13.492529+00:00,2012-04-25 09:02:05.785019+00:00,ID4445
case_146,Round Grinding,2012-04-29 13:01:15.552461+00:00,2012-04-29 15:03:07.844951+00:00,ID4528
case_146,Final Inspection Q.C.,2012-04-30 01:05:52.055477+00:00,2012-04-30 07:40:41.901631+00:00,ID4618
case_146,Round Grinding,2012-05-02 13:21:06.607513+00:00,2012-05-02 15:22:58.900003+00:00,ID4287
case_146,Final Inspection Q.C.,2012-05-03 01:25:43.110529+00:00,2012-05-03 08:00:32.956683+00:00,ID4618
case_146,Round Grinding,2012-05-03 23:05:51.706683+00:00,2012-05-04 05:07:43.999173+00:00,ID4872
case_146,Round Grinding,2012-05-06 15:42:59.788647+00:00,2012-05-06 17:44:52.081137+00:00,ID4355
case_146,Round Grinding,2012-05-07 03:18:28.081137+00:00,2012-05-07 07:20:20.373627+00:00,ID4445
case_146,Round Grinding,2012-05-07 15:55:20.373627+00:00,2012-05-07 20:57:12.666117+00:00,ID4385
case_146,Round Grinding,2012-05-08 00:32:12.666117+00:00,2012-05-08 02:34:04.958607+00:00,ID4385
case_146,Final Inspection Q.C.,2012-05-10 01:20:29.664489+00:00,2012-05-10 13:55:19.510643+00:00,ID4287
case_146,Packing,2012-05-11 08:56:48.741412+00:00,2012-05-13 07:56:48.741412+00:00,ID4820
case_146,Round Grinding,2012-05-13 21:36:04.530886+00:00,2012-05-13 23:37:56.823376+00:00,ID4355
case_146,End,2012-05-13 23:39:19.289129+00:00,2012-05-13 23:39:19.289129+00:00,End
case_146,Round Grinding,2012-05-16 07:59:43.995011+00:00,2012-05-16 14:01:36.287501+00:00,ID4287
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling,2012-03-25 15:38:50.509224+00:00,2012-03-25 18:49:55.794938+00:00,ID4529
case_147,Turning & Milling Q.C.,2012-03-26 13:12:15.794938+00:00,2012-03-26 14:20:07.394938+00:00,ID4618
case_147,Lapping,2012-03-26 23:54:16.994938+00:00,2012-03-27 15:17:43.929245+00:00,ID0998
case_147,Round Grinding,2012-03-27 17:48:55.929245+00:00,2012-03-27 20:51:02.712871+00:00,ID4385
case_147,Round Grinding,2012-03-28 03:32:25.789794+00:00,2012-03-28 06:34:32.573420+00:00,ID4528
case_147,Round Grinding,2012-03-28 19:42:02.573420+00:00,2012-03-28 22:44:09.357046+00:00,ID4493
case_147,Final Inspection Q.C.,2012-03-29 17:06:29.357046+00:00,2012-03-29 18:42:00.333185+00:00,ID4618
case_147,Packing,2012-03-30 08:56:29.563954+00:00,2012-04-01 07:56:29.563954+00:00,ID4820
case_147,Round Grinding,2012-04-01 17:27:41.563954+00:00,2012-04-01 20:29:48.347580+00:00,ID4385
case_147,End,2012-04-01 20:31:09.334127+00:00,2012-04-01 20:31:09.334127+00:00,End
case_147,Laser Marking,2012-04-02 16:25:18.934127+00:00,2012-04-02 17:15:52.610016+00:00,ID0998
case_147,Flat Grinding,2012-04-03 23:45:52.610016+00:00,2012-04-04 00:56:09.690308+00:00,ID4882
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Final Inspection Q.C.,2012-03-26 08:41:58.153455+00:00,2012-03-26 14:17:29.711897+00:00,ID4618
case_148,Packing,2012-03-27 08:53:41.419214+00:00,2012-03-28 07:53:41.419214+00:00,ID4820
case_148,End,2012-03-28 08:01:59.940953+00:00,2012-03-28 08:01:59.940953+00:00,End
case_148,Turning & Milling Q.C.,2012-03-28 21:10:59.940953+00:00,2012-03-28 22:20:09.588530+00:00,ID4618
case_148,Lapping,2012-03-29 18:15:37.280838+00:00,2012-03-29 19:38:42.872236+00:00,ID0998
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Turning Q.C.,2012-03-26 19:14:49.582026+00:00,2012-03-26 20:35:27.323961+00:00,ID4618
case_149,Turning Q.C.,2012-03-27 14:44:27.323961+00:00,2012-03-27 16:05:05.065896+00:00,ID4618
case_149,Laser Marking,2012-03-27 21:25:05.065896+00:00,2012-03-27 22:15:44.675271+00:00,ID0998
case_149,Final Inspection Q.C.,2012-03-28 16:24:44.675271+00:00,2012-03-28 18:00:19.255916+00:00,ID4618
case_149,Final Inspection Q.C.,2012-04-03 17:16:14.640531+00:00,2012-04-03 18:51:49.221176+00:00,ID4287
case_149,Packing,2012-04-04 08:54:00.928493+00:00,2012-04-05 07:54:00.928493+00:00,ID4820
case_149,End,2012-04-05 08:01:18.773321+00:00,2012-04-05 08:01:18.773321+00:00,End
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling Q.C.,2012-03-26 16:59:19.582026+00:00,2012-03-26 18:09:53.590647+00:00,ID4618
case_150,Turning & Milling,2012-03-27 02:15:35.590647+00:00,2012-03-27 04:42:18.476895+00:00,ID4932
case_150,Turning & Milling,2012-03-27 05:31:56.229704+00:00,2012-03-27 08:58:39.115952+00:00,ID4167
case_150,Turning & Milling,2012-03-27 09:37:36.877146+00:00,2012-03-27 13:04:19.763394+00:00,ID4529
case_150,Turning & Milling Q.C.,2012-04-01 19:23:19.763394+00:00,2012-04-01 20:33:53.772015+00:00,ID4287
case_150,Packing,2012-04-02 08:53:27.025027+00:00,2012-04-02 09:53:27.025027+00:00,ID4820
case_150,Turning & Milling Q.C.,2012-04-02 17:12:57.025027+00:00,2012-04-02 18:23:31.033648+00:00,ID4618
case_150,Turning & Milling,2012-04-02 22:24:50.670012+00:00,2012-04-03 00:51:33.556260+00:00,ID4641
case_150,Laser Marking,2012-04-04 01:39:38.556260+00:00,2012-04-04 02:30:57.858586+00:00,ID0998
case_150,Lapping,2012-04-09 00:52:10.490165+00:00,2012-04-09 08:16:51.855353+00:00,ID4882
case_150,Final Inspection Q.C.,2012-04-13 14:23:51.855353+00:00,2012-04-13 15:59:16.727148+00:00,ID4287
case_150,Final Inspection Q.C.,2012-04-18 21:22:16.727148+00:00,2012-04-18 22:57:41.598943+00:00,ID4287
case_150,Final Inspection Q.C.,2012-04-19 17:48:31.598943+00:00,2012-04-19 19:23:56.470738+00:00,ID4493
case_150,End,2012-04-19 19:25:12.035592+00:00,2012-04-19 19:25:12.035592+00:00,End
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Final Inspection Q.C.,2012-03-26 21:27:00.832026+00:00,2012-03-26 23:02:25.703821+00:00,ID4618
case_151,Final Inspection Q.C.,2012-03-27 08:14:55.703821+00:00,2012-03-27 13:50:20.575616+00:00,ID4618
case_151,Packing,2012-03-28 08:52:53.828628+00:00,2012-03-29 07:52:53.828628+00:00,ID4820
case_151,Turning & Milling Q.C.,2012-04-03 21:23:53.828628+00:00,2012-04-03 22:34:27.837249+00:00,ID4287
case_151,Turning & Milling Q.C.,2012-04-04 02:46:57.837249+00:00,2012-04-04 07:57:31.845870+00:00,ID4618
case_151,End,2012-04-04 08:01:47.410724+00:00,2012-04-04 08:01:47.410724+00:00,End
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Round Grinding,2012-03-27 19:02:09.516237+00:00,2012-03-27 22:04:21.201630+00:00,ID4872
case_152,Round Grinding,2012-04-01 20:15:55.938472+00:00,2012-04-01 22:18:07.623865+00:00,ID4287
case_152,Final Inspection Q.C.,2012-04-02 07:34:29.729128+00:00,2012-04-02 13:11:03.175937+00:00,ID4618
case_152,Packing,2012-04-05 07:00:41.747366+00:00,2012-04-05 08:00:41.747366+00:00,ID4820
case_152,End,2012-04-05 08:01:55.461652+00:00,2012-04-05 08:01:55.461652+00:00,End
case_152,Final Inspection Q.C.,2012-04-05 19:59:46.461652+00:00,2012-04-05 21:36:19.908461+00:00,ID4163
case_152,Final Inspection Q.C.,2012-04-06 13:52:42.013724+00:00,2012-04-06 15:29:15.460533+00:00,ID4618
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Turning & Milling Q.C.,2012-03-28 08:51:29.455215+00:00,2012-03-28 14:02:07.900593+00:00,ID4618
case_153,End,2012-03-28 14:03:19.002955+00:00,2012-03-28 14:03:19.002955+00:00,End
case_153,Turning & Milling,2012-03-29 18:05:36.145812+00:00,2012-03-29 23:35:59.511197+00:00,ID3846
case_153,Laser Marking,2012-03-30 08:48:03.261197+00:00,2012-03-30 10:40:06.443015+00:00,ID4445
case_153,Turning & Milling,2012-04-01 05:00:55.854780+00:00,2012-04-01 10:31:19.220165+00:00,ID4132
case_153,Flat Grinding,2012-04-01 17:13:36.363022+00:00,2012-04-01 18:23:53.443314+00:00,ID4528
case_153,Lapping,2012-04-02 23:55:07.289468+00:00,2012-04-03 15:19:55.208931+00:00,ID0998
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Packing,2012-03-30 07:55:12.145752+00:00,2012-03-30 08:55:12.145752+00:00,ID4820
case_154,Lapping,2012-04-01 05:13:29.288609+00:00,2012-04-01 06:38:06.838278+00:00,ID4528
case_154,Flat Grinding,2012-04-02 19:44:35.259331+00:00,2012-04-02 20:54:52.339623+00:00,ID0998
case_154,Laser Marking,2012-04-04 16:39:20.760676+00:00,2012-04-04 17:31:22.768111+00:00,ID0998
case_154,Flat Grinding,2012-04-15 16:30:27.053825+00:00,2012-04-15 17:40:44.134117+00:00,ID4882
case_154,Flat Grinding,2012-04-16 22:25:12.555170+00:00,2012-04-16 23:35:29.635462+00:00,ID0998
case_154,Final Inspection Q.C.,2012-04-17 15:08:55.885462+00:00,2012-04-17 16:45:52.552129+00:00,ID4493
case_154,Packing,2012-04-19 09:34:10.199188+00:00,2012-04-20 07:34:10.199188+00:00,ID4820
case_154,End,2012-04-20 08:01:17.839637+00:00,2012-04-20 08:01:17.839637+00:00,End
case_155,Start,2012-03-28 22:28:21.771420+00:00,2012-03-28 22:28:21.771420+00:00,Start
case_155,Lapping,2012-03-30 18:12:50.192473+00:00,2012-03-30 19:38:13.995752+00:00,ID0998
case_155,Lapping,2012-04-02 17:22:42.416805+00:00,2012-04-02 18:48:06.220084+00:00,ID0998
case_155,Lapping,2012-04-03 15:55:30.220084+00:00,2012-04-03 17:20:54.023363+00:00,ID0420
case_155,Round Grinding,2012-04-03 20:46:08.023363+00:00,2012-04-03 22:47:43.337016+00:00,ID4385
case_155,Round Grinding,2012-04-03 23:29:19.337016+00:00,2012-04-04 01:30:54.650669+00:00,ID4355
case_155,Final Inspection Q.C.,2012-04-04 16:34:20.900669+00:00,2012-04-04 18:11:17.567336+00:00,ID4493
case_155,Packing,2012-04-08 07:33:35.214395+00:00,2012-04-08 08:33:35.214395+00:00,ID4820
case_155,End,2012-04-08 08:34:42.854844+00:00,2012-04-08 08:34:42.854844+00:00,End
case_155,Final Inspection Q.C.,2012-04-11 00:55:26.054844+00:00,2012-04-11 07:32:22.721511+00:00,ID4287
case_155,Packing,2012-04-13 07:05:40.368570+00:00,2012-04-13 08:05:40.368570+00:00,ID4820
case_156,Start,2012-03-29 14:51:26.771420+00:00,2012-03-29 14:51:26.771420+00:00,Start
case_156,Round Grinding,2012-03-29 22:09:21.906555+00:00,2012-03-30 00:10:50.090041+00:00,ID4385
case_156,Round Grinding,2012-03-30 04:28:45.225176+00:00,2012-03-30 06:30:13.408662+00:00,ID4385
case_156,Turning & Milling Q.C.,2012-04-03 16:20:56.608662+00:00,2012-04-03 17:31:45.836219+00:00,ID4287
case_156,Round Grinding,2012-04-04 05:36:24.659748+00:00,2012-04-04 07:37:52.843234+00:00,ID4528
case_156,Turning & Milling,2012-04-04 11:38:31.843234+00:00,2012-04-04 14:11:19.378118+00:00,ID4794
case_156,Turning & Milling,2012-04-04 14:50:17.139312+00:00,2012-04-04 17:23:04.674196+00:00,ID4529
case_156,Flat Grinding,2012-04-06 01:07:33.095249+00:00,2012-04-06 14:17:50.175541+00:00,ID0998
case_156,Round Grinding,2012-04-08 21:58:41.604112+00:00,2012-04-09 00:00:09.787598+00:00,ID4872
case_156,Round Grinding,2012-04-09 03:45:09.787598+00:00,2012-04-09 05:46:37.971084+00:00,ID3854
case_156,Turning & Milling Q.C.,2012-04-09 16:27:25.971084+00:00,2012-04-09 17:38:15.198641+00:00,ID4163
case_156,Round Grinding,2012-04-09 23:56:10.333776+00:00,2012-04-10 01:57:38.517262+00:00,ID4385
case_156,Turning & Milling Q.C.,2012-04-12 20:18:21.717262+00:00,2012-04-12 21:29:10.944819+00:00,ID4287
case_156,Turning & Milling Q.C.,2012-04-13 16:24:34.021742+00:00,2012-04-13 17:35:23.249299+00:00,ID4618
case_156,Turning & Milling Q.C.,2012-04-15 13:08:49.499299+00:00,2012-04-15 14:19:38.726856+00:00,ID4493
case_156,Lapping,2012-04-16 19:45:07.147909+00:00,2012-04-16 21:10:30.951188+00:00,ID0998
case_156,Round Grinding,2012-04-17 12:47:34.701188+00:00,2012-04-17 14:49:02.884674+00:00,ID4445
case_156,Round Grinding,2012-04-17 16:41:38.884674+00:00,2012-04-17 20:43:07.068160+00:00,ID4355
case_156,Round Grinding,2012-04-18 00:01:02.203295+00:00,2012-04-18 04:02:30.386781+00:00,ID4385
case_156,Final Inspection Q.C.,2012-04-18 18:55:53.463704+00:00,2012-04-18 20:32:50.130371+00:00,ID4618
case_156,Final Inspection Q.C.,2012-04-19 16:06:16.380371+00:00,2012-04-19 17:43:13.047038+00:00,ID4493
case_156,Final Inspection Q.C.,2012-04-23 23:03:56.247038+00:00,2012-04-24 00:40:52.913705+00:00,ID4287
case_156,Round Grinding,2012-04-24 06:16:31.737234+00:00,2012-04-24 08:17:59.920720+00:00,ID4528
case_156,Final Inspection Q.C.,2012-04-26 21:38:43.120720+00:00,2012-04-26 23:15:39.787387+00:00,ID4287
case_156,Final Inspection Q.C.,2012-04-27 16:49:06.037387+00:00,2012-04-27 18:26:02.704054+00:00,ID4493
case_156,Final Inspection Q.C.,2012-05-01 21:46:45.904054+00:00,2012-05-01 23:23:42.570721+00:00,ID4287
case_156,Final Inspection Q.C.,2012-05-04 19:44:25.770721+00:00,2012-05-06 08:21:22.437388+00:00,ID4287
case_156,Packing,2012-05-08 08:54:40.084447+00:00,2012-05-08 09:54:40.084447+00:00,ID4820
case_156,Final Inspection Q.C.,2012-05-10 22:21:23.284447+00:00,2012-05-10 23:58:19.951114+00:00,ID4287
case_156,Packing,2012-05-11 07:49:16.951114+00:00,2012-05-11 08:49:16.951114+00:00,ID4491
case_156,End,2012-05-11 08:50:24.591563+00:00,2012-05-11 08:50:24.591563+00:00,End
case_157,Start,2012-03-29 20:26:34.271420+00:00,2012-03-29 20:26:34.271420+00:00,Start
case_157,Turning & Milling Q.C.,2012-03-30 15:21:57.348343+00:00,2012-03-30 16:32:42.535065+00:00,ID4618
case_157,Turning & Milling,2012-03-31 03:42:54.535065+00:00,2012-03-31 16:15:39.072102+00:00,ID4932
case_157,Turning & Milling,2012-03-31 20:57:51.072102+00:00,2012-04-01 06:30:35.609139+00:00,ID4932
case_157,Laser Marking,2012-04-01 13:12:47.609139+00:00,2012-04-01 14:04:49.616574+00:00,ID4932
case_157,Round Grinding,2012-04-01 19:40:28.440103+00:00,2012-04-01 21:41:52.112830+00:00,ID4528
