Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_138,Lapping,2012-04-08 07:36:43.811682+00:00,2012-04-08 08:58:17.961880+00:00,ID4882
case_138,Lapping,2012-04-10 15:19:52.660675+00:00,2012-04-10 16:41:26.810873+00:00,ID4528
case_138,Round Grinding,2012-04-10 17:49:15.560873+00:00,2012-04-10 20:52:19.738088+00:00,ID4385
case_138,Final Inspection Q.C.,2012-04-11 15:20:07.738088+00:00,2012-04-11 16:53:48.203204+00:00,ID4618
case_138,Packing,2012-04-12 08:49:57.578204+00:00,2012-04-13 07:49:57.578204+00:00,ID4820
case_138,End,2012-04-13 08:02:27.428950+00:00,2012-04-13 08:02:27.428950+00:00,End
case_138,Final Inspection Q.C.,2012-04-15 07:20:14.928950+00:00,2012-04-15 08:53:55.394066+00:00,ID4287
case_139,Start,2012-03-20 20:24:28.205976+00:00,2012-03-20 20:24:28.205976+00:00,Start
case_139,Turning & Milling,2012-03-20 21:04:53.771193+00:00,2012-03-20 23:12:27.275686+00:00,ID4529
case_139,Turning & Milling,2012-03-22 01:29:52.989972+00:00,2012-03-22 05:37:26.494465+00:00,ID0997
case_139,Turning & Milling,2012-03-25 14:39:54.186773+00:00,2012-03-25 17:47:27.691266+00:00,ID3846
case_139,Turning & Milling,2012-03-26 14:04:53.405552+00:00,2012-03-26 17:12:26.910045+00:00,ID0997
case_139,Turning & Milling,2012-03-26 18:58:38.695759+00:00,2012-03-26 21:06:12.200252+00:00,ID4932
case_139,Turning & Milling Q.C.,2012-03-27 16:51:40.200252+00:00,2012-03-27 17:58:03.888195+00:00,ID4493
case_139,Turning & Milling,2012-03-27 19:22:42.777084+00:00,2012-03-27 22:30:16.281577+00:00,ID4641
case_139,Turning & Milling,2012-03-27 23:10:41.846794+00:00,2012-03-28 03:18:15.351287+00:00,ID4529
case_139,Turning & Milling,2012-03-28 06:25:50.351287+00:00,2012-03-28 15:33:23.855780+00:00,ID4718
case_139,Turning & Milling Q.C.,2012-03-29 07:04:58.141494+00:00,2012-03-29 08:11:21.829437+00:00,ID4618
case_139,Turning & Milling Q.C.,2012-03-29 20:51:49.829437+00:00,2012-03-29 21:58:13.517380+00:00,ID4493
case_139,Turning & Milling,2012-03-29 23:54:13.517380+00:00,2012-03-30 03:01:47.021873+00:00,ID4219
case_139,Laser Marking,2012-04-03 02:21:21.720668+00:00,2012-04-03 03:12:54.565496+00:00,ID4528
case_139,Packing,2012-04-03 08:43:48.478539+00:00,2012-04-04 07:43:48.478539+00:00,ID4820
case_139,Turning & Milling Q.C.,2012-04-04 18:59:48.478539+00:00,2012-04-04 20:06:12.166482+00:00,ID4287
case_139,Packing,2012-04-05 08:43:06.079525+00:00,2012-04-06 07:43:06.079525+00:00,ID4820
case_139,Turning & Milling Q.C.,2012-04-08 07:16:06.079525+00:00,2012-04-08 08:22:29.767468+00:00,ID4287
case_139,Turning & Milling,2012-04-08 09:47:08.656357+00:00,2012-04-08 12:54:42.160850+00:00,ID4641
case_139,End,2012-04-08 14:02:11.126367+00:00,2012-04-08 14:02:11.126367+00:00,End
case_139,Turning Q.C.,2012-04-08 21:18:11.126367+00:00,2012-04-08 22:40:04.241121+00:00,ID4287
case_139,Turning Q.C.,2012-04-09 18:56:04.241121+00:00,2012-04-09 20:17:57.355875+00:00,ID4287
case_139,Laser Marking,2012-04-10 14:19:35.755875+00:00,2012-04-10 15:11:08.600703+00:00,ID4882
case_140,Start,2012-03-21 04:05:28.205976+00:00,2012-03-21 04:05:28.205976+00:00,Start
case_140,Final Inspection Q.C.,2012-03-21 19:07:20.705976+00:00,2012-03-21 20:42:57.999554+00:00,ID4287
case_140,Laser Marking,2012-03-23 15:12:39.052186+00:00,2012-03-23 16:03:59.552186+00:00,ID0998
case_140,Final Inspection Q.C.,2012-03-26 08:20:06.752186+00:00,2012-03-26 14:55:44.045764+00:00,ID4163
case_140,Final Inspection Q.C.,2012-03-27 08:40:51.104588+00:00,2012-03-27 14:16:28.398166+00:00,ID4618
case_140,Packing,2012-03-28 08:43:22.311209+00:00,2012-03-29 07:43:22.311209+00:00,ID4820
case_140,End,2012-03-29 08:01:50.408770+00:00,2012-03-29 08:01:50.408770+00:00,End
case_140,Laser Marking,2012-04-01 16:03:18.101078+00:00,2012-04-01 16:54:38.601078+00:00,ID3846
case_140,Laser Marking,2012-04-02 20:24:19.653710+00:00,2012-04-02 21:15:40.153710+00:00,ID0998
case_141,Start,2012-03-21 10:56:18.205976+00:00,2012-03-21 10:56:18.205976+00:00,Start
case_141,Lapping,2012-03-22 21:29:59.258608+00:00,2012-03-22 22:53:16.270102+00:00,ID0998
case_141,Round Grinding,2012-03-26 22:12:50.968897+00:00,2012-03-27 00:15:08.701691+00:00,ID4528
case_141,Round Grinding,2012-03-27 01:37:59.228007+00:00,2012-03-27 04:40:16.960801+00:00,ID4385
case_141,Round Grinding,2012-03-27 22:19:41.666683+00:00,2012-03-28 00:21:59.399477+00:00,ID4355
case_141,Round Grinding,2012-03-28 23:26:22.476400+00:00,2012-03-29 01:28:40.209194+00:00,ID0420
case_141,Round Grinding,2012-04-02 00:48:14.907989+00:00,2012-04-02 03:50:32.640783+00:00,ID4528
case_141,Packing,2012-04-02 08:57:01.871552+00:00,2012-04-03 07:57:01.871552+00:00,ID4820
case_141,Round Grinding,2012-04-05 22:19:36.570347+00:00,2012-04-06 00:21:54.303141+00:00,ID4528
case_141,Laser Marking,2012-04-08 21:51:35.355773+00:00,2012-04-08 22:42:55.855773+00:00,ID0998
case_141,Laser Marking,2012-04-10 16:12:36.908405+00:00,2012-04-10 17:03:57.408405+00:00,ID0998
case_141,Final Inspection Q.C.,2012-04-11 13:33:35.303142+00:00,2012-04-11 15:09:12.596720+00:00,ID4618
case_141,Packing,2012-04-12 08:56:41.827489+00:00,2012-04-13 07:56:41.827489+00:00,ID4820
case_141,End,2012-04-13 08:02:09.497392+00:00,2012-04-13 08:02:09.497392+00:00,End
case_141,Final Inspection Q.C.,2012-04-15 08:07:01.997392+00:00,2012-04-15 13:42:39.290970+00:00,ID4287
case_142,Start,2012-03-21 18:52:27.436745+00:00,2012-03-21 18:52:27.436745+00:00,Start
case_142,Turning & Milling,2012-03-21 22:24:45.051424+00:00,2012-03-22 03:33:46.917096+00:00,ID4641
case_142,Turning & Milling Q.C.,2012-03-22 20:53:27.717096+00:00,2012-03-22 21:59:36.841520+00:00,ID4618
case_142,Turning & Milling,2012-03-22 23:45:46.518939+00:00,2012-03-23 01:54:48.384611+00:00,ID4132
case_142,Turning & Milling,2012-03-25 07:06:06.031670+00:00,2012-03-25 13:15:07.897342+00:00,ID4429
case_142,Laser Marking,2012-03-26 17:42:10.897342+00:00,2012-03-26 18:33:16.307178+00:00,ID0998
case_142,Final Inspection Q.C.,2012-03-27 01:03:00.655004+00:00,2012-03-27 07:38:14.573923+00:00,ID4287
case_142,Packing,2012-03-28 07:34:43.804692+00:00,2012-03-28 08:34:43.804692+00:00,ID4820
case_142,End,2012-03-28 08:36:10.216175+00:00,2012-03-28 08:36:10.216175+00:00,End
case_143,Start,2012-03-22 07:44:31.722459+00:00,2012-03-22 07:44:31.722459+00:00,Start
case_143,Turning,2012-03-22 12:08:49.337138+00:00,2012-03-22 14:59:16.663871+00:00,ID4641
case_143,Turning Q.C.,2012-03-22 21:31:31.663871+00:00,2012-03-22 22:52:09.405806+00:00,ID4287
case_143,Turning Q.C.,2012-03-23 18:24:24.405806+00:00,2012-03-23 19:45:02.147741+00:00,ID4287
case_143,Laser Marking,2012-03-26 15:27:05.147741+00:00,2012-03-26 16:18:10.557577+00:00,ID0998
case_143,Turning & Milling,2012-03-26 19:38:05.224244+00:00,2012-03-26 22:47:07.089916+00:00,ID4794
case_143,Packing,2012-03-27 08:56:36.320685+00:00,2012-03-28 07:56:36.320685+00:00,ID4820
case_143,End,2012-03-28 08:02:02.320685+00:00,2012-03-28 08:02:02.320685+00:00,End
case_144,Start,2012-03-22 15:21:11.722459+00:00,2012-03-22 15:21:11.722459+00:00,Start
case_144,Turning & Milling,2012-03-22 17:54:11.722459+00:00,2012-03-23 00:03:07.531283+00:00,ID4219
case_144,Laser Marking,2012-03-26 15:50:18.781283+00:00,2012-03-26 16:41:24.191119+00:00,ID4882
case_144,Turning & Milling,2012-03-26 19:34:08.871970+00:00,2012-03-26 22:43:04.680794+00:00,ID4794
case_144,Turning & Milling Q.C.,2012-03-27 17:41:34.680794+00:00,2012-03-27 18:48:35.633175+00:00,ID4493
case_144,Final Inspection Q.C.,2012-03-29 19:09:00.339057+00:00,2012-03-29 20:43:50.185211+00:00,ID4287
case_144,Packing,2012-03-30 07:56:18.420505+00:00,2012-03-30 08:56:18.420505+00:00,ID4491
case_144,End,2012-03-30 08:57:42.420505+00:00,2012-03-30 08:57:42.420505+00:00,End
case_145,Start,2012-03-22 21:00:52.972459+00:00,2012-03-22 21:00:52.972459+00:00,Start
case_145,Turning & Milling,2012-03-23 10:16:26.722459+00:00,2012-03-23 13:25:50.475486+00:00,ID4932
case_145,Turning & Milling,2012-03-23 14:55:46.946074+00:00,2012-03-24 23:05:10.699101+00:00,ID4794
case_145,Laser Marking,2012-03-26 18:13:53.899101+00:00,2012-03-26 19:04:59.308937+00:00,ID0998
case_145,Packing,2012-03-27 08:57:28.539706+00:00,2012-03-28 07:57:28.539706+00:00,ID4820
case_145,Final Inspection Q.C.,2012-03-28 17:47:05.462783+00:00,2012-03-28 19:21:55.308937+00:00,ID4163
case_145,Final Inspection Q.C.,2012-03-29 18:03:25.308937+00:00,2012-03-29 19:38:15.155091+00:00,ID4493
case_145,End,2012-03-29 19:39:38.766202+00:00,2012-03-29 19:39:38.766202+00:00,End
case_145,Final Inspection Q.C.,2012-03-30 17:42:22.976728+00:00,2012-03-30 19:17:12.822882+00:00,ID4618
case_145,Packing,2012-04-01 08:56:42.053651+00:00,2012-04-02 07:56:42.053651+00:00,ID4820
case_146,Start,2012-03-23 14:29:42.384224+00:00,2012-03-23 14:29:42.384224+00:00,Start
case_146,Lapping,2012-03-25 23:43:25.584224+00:00,2012-03-26 01:07:06.033662+00:00,ID0998
case_146,Packing,2012-03-26 08:56:35.264431+00:00,2012-03-27 07:56:35.264431+00:00,ID4820
case_146,Round Grinding,2012-03-27 21:59:19.474957+00:00,2012-03-28 00:01:11.767447+00:00,ID4618
case_146,Final Inspection Q.C.,2012-03-30 00:21:36.473329+00:00,2012-03-30 13:56:26.319483+00:00,ID4287
case_146,End,2012-03-30 15:01:48.785236+00:00,2012-03-30 15:01:48.785236+00:00,End
case_147,Start,2012-03-25 12:05:07.384224+00:00,2012-03-25 12:05:07.384224+00:00,Start
case_147,Turning & Milling,2012-03-25 23:58:25.031283+00:00,2012-03-26 05:09:30.316997+00:00,ID4932
case_147,Turning & Milling,2012-03-26 06:39:13.441997+00:00,2012-03-26 08:50:18.727711+00:00,ID4529
case_147,Turning & Milling,2012-03-26 19:58:36.374770+00:00,2012-03-26 22:09:41.660484+00:00,ID4932
case_147,Turning & Milling,2012-03-27 19:25:57.660484+00:00,2012-03-27 21:37:02.946198+00:00,ID0997
case_147,Turning & Milling,2012-03-27 22:56:28.369927+00:00,2012-03-28 05:07:33.655641+00:00,ID4794
case_147,Flat Grinding,2012-03-28 23:54:43.255641+00:00,2012-03-29 15:05:00.335933+00:00,ID0998
case_147,Flat Grinding,2012-04-01 16:35:00.335933+00:00,2012-04-01 17:45:17.416225+00:00,ID4882
case_147,Flat Grinding,2012-04-02 07:39:27.016225+00:00,2012-04-02 08:49:44.096517+00:00,ID0998
case_147,Turning & Milling Q.C.,2012-04-05 20:24:14.096517+00:00,2012-04-05 21:32:05.696517+00:00,ID4287
case_147,Packing,2012-04-06 08:56:34.927286+00:00,2012-04-08 07:56:34.927286+00:00,ID4820
case_147,Turning & Milling Q.C.,2012-04-08 22:22:54.927286+00:00,2012-04-08 23:30:46.527286+00:00,ID4618
case_147,Turning & Milling Q.C.,2012-04-09 20:12:16.527286+00:00,2012-04-09 23:20:08.127286+00:00,ID4493
case_147,Lapping,2012-04-11 17:50:08.127286+00:00,2012-04-11 19:13:35.061593+00:00,ID4882
case_147,Final Inspection Q.C.,2012-04-12 13:35:55.061593+00:00,2012-04-12 15:11:26.037732+00:00,ID4618
case_147,Final Inspection Q.C.,2012-04-13 01:33:46.037732+00:00,2012-04-13 14:09:17.013871+00:00,ID4618
case_147,Round Grinding,2012-04-15 13:17:53.013871+00:00,2012-04-15 19:19:59.797497+00:00,ID4445
case_147,Final Inspection Q.C.,2012-04-15 23:55:21.226068+00:00,2012-04-16 07:30:52.202207+00:00,ID4163
case_147,End,2012-04-16 08:02:13.188754+00:00,2012-04-16 08:02:13.188754+00:00,End
case_147,Final Inspection Q.C.,2012-04-16 23:43:43.188754+00:00,2012-04-17 07:19:14.164893+00:00,ID4493
case_147,Final Inspection Q.C.,2012-04-17 20:41:34.164893+00:00,2012-04-17 22:17:05.141032+00:00,ID4618
case_147,Final Inspection Q.C.,2012-04-22 21:40:35.141032+00:00,2012-04-22 23:16:06.117171+00:00,ID4287
case_147,Final Inspection Q.C.,2012-04-23 19:57:36.117171+00:00,2012-04-23 23:33:07.093310+00:00,ID4493
case_147,Lapping,2012-04-25 18:03:07.093310+00:00,2012-04-25 19:26:34.027617+00:00,ID4882
case_148,Start,2012-03-25 18:32:58.153455+00:00,2012-03-25 18:32:58.153455+00:00,Start
case_148,Turning & Milling,2012-03-26 06:31:15.800514+00:00,2012-03-26 13:42:28.394854+00:00,ID4932
case_148,Turning & Milling,2012-03-26 14:21:00.487877+00:00,2012-03-26 16:32:13.082217+00:00,ID4529
case_148,Turning & Milling Q.C.,2012-03-27 01:41:13.082217+00:00,2012-03-27 07:50:22.729794+00:00,ID4618
case_148,Turning & Milling,2012-03-27 14:46:07.037486+00:00,2012-03-27 17:57:19.631826+00:00,ID4132
case_148,Turning & Milling,2012-03-28 03:55:37.278885+00:00,2012-03-28 08:06:49.873225+00:00,ID4932
case_148,Turning & Milling Q.C.,2012-04-02 15:30:19.873225+00:00,2012-04-02 16:39:29.520802+00:00,ID4287
case_148,Laser Marking,2012-04-02 22:34:57.213110+00:00,2012-04-02 23:25:30.888999+00:00,ID0998
case_148,Lapping,2012-04-04 15:09:15.888999+00:00,2012-04-04 16:32:21.480397+00:00,ID4882
case_148,Lapping,2012-04-04 22:27:49.172705+00:00,2012-04-04 23:50:54.764103+00:00,ID0998
case_148,Final Inspection Q.C.,2012-04-05 20:14:04.237787+00:00,2012-04-05 21:49:35.796229+00:00,ID4493
case_148,Packing,2012-04-06 08:53:47.503546+00:00,2012-04-08 07:53:47.503546+00:00,ID4820
case_148,End,2012-04-08 08:02:06.025285+00:00,2012-04-08 08:02:06.025285+00:00,End
case_148,Round Grinding,2012-04-08 19:19:42.025285+00:00,2012-04-08 22:21:44.926639+00:00,ID4445
case_149,Start,2012-03-26 01:05:49.582026+00:00,2012-03-26 01:05:49.582026+00:00,Start
case_149,Round Grinding,2012-03-26 13:18:25.582026+00:00,2012-03-26 15:20:18.096421+00:00,ID4445
case_149,Turning & Milling Q.C.,2012-03-30 19:36:13.481036+00:00,2012-04-01 07:45:19.402089+00:00,ID4287
case_149,Grinding Rework,2012-04-01 22:48:37.863627+00:00,2012-04-02 00:36:42.275392+00:00,ID4882
case_149,Turning & Milling,2012-04-02 01:45:11.464581+00:00,2012-04-02 04:56:23.703737+00:00,ID4219
case_149,Turning & Milling,2012-04-02 07:20:43.340101+00:00,2012-04-02 09:31:55.579257+00:00,ID4641
case_149,Round Grinding,2012-04-02 14:51:59.329257+00:00,2012-04-02 16:53:51.843652+00:00,ID4355
case_149,Round Grinding,2012-04-02 22:42:26.459037+00:00,2012-04-03 00:44:18.973432+00:00,ID4385
case_149,Round Grinding,2012-04-03 04:25:53.588817+00:00,2012-04-03 07:27:46.103212+00:00,ID4385
case_149,Turning & Milling Q.C.,2012-04-03 20:42:21.397330+00:00,2012-04-03 21:51:27.318383+00:00,ID4163
case_149,Round Grinding,2012-04-04 03:41:50.395306+00:00,2012-04-04 06:43:42.909701+00:00,ID4528
case_149,Turning & Milling Q.C.,2012-04-04 18:23:52.383385+00:00,2012-04-04 19:32:58.304438+00:00,ID4493
case_149,Packing,2012-04-05 07:49:55.304438+00:00,2012-04-05 08:49:55.304438+00:00,ID4491
case_149,End,2012-04-05 08:51:13.149266+00:00,2012-04-05 08:51:13.149266+00:00,End
case_149,Turning & Milling Q.C.,2012-04-11 01:16:08.533881+00:00,2012-04-11 07:25:14.454934+00:00,ID4287
case_149,Final Inspection Q.C.,2012-04-11 18:48:23.928618+00:00,2012-04-11 20:23:58.509263+00:00,ID4493
case_150,Start,2012-03-26 08:46:49.582026+00:00,2012-03-26 08:46:49.582026+00:00,Start
case_150,Turning & Milling Q.C.,2012-03-26 16:59:19.582026+00:00,2012-03-26 18:09:53.590647+00:00,ID4618
case_150,Lapping,2012-03-27 18:57:58.590647+00:00,2012-03-27 20:22:39.955835+00:00,ID0998
case_150,Final Inspection Q.C.,2012-03-28 08:13:29.955835+00:00,2012-03-28 13:48:54.827630+00:00,ID4493
case_150,Packing,2012-03-29 08:53:28.080642+00:00,2012-03-30 07:53:28.080642+00:00,ID4820
case_150,Round Grinding,2012-04-01 05:11:04.080642+00:00,2012-04-01 08:12:30.266600+00:00,ID4445
case_150,End,2012-04-01 08:13:45.831454+00:00,2012-04-01 08:13:45.831454+00:00,End
case_151,Start,2012-03-26 17:14:30.832026+00:00,2012-03-26 17:14:30.832026+00:00,Start
case_151,Turning & Milling Q.C.,2012-03-26 21:27:00.832026+00:00,2012-03-26 22:37:34.840647+00:00,ID4618
case_151,Turning & Milling,2012-03-26 23:55:21.715647+00:00,2012-03-27 06:23:17.601935+00:00,ID4794
case_151,Turning & Milling,2012-03-27 07:41:04.476935+00:00,2012-03-27 13:09:00.363223+00:00,ID4794
case_151,Turning & Milling,2012-03-29 08:07:21.791794+00:00,2012-04-01 08:35:17.678082+00:00,ID0937
case_151,Turning & Milling,2012-04-01 12:18:04.553082+00:00,2012-04-01 14:46:00.439370+00:00,ID4794
case_151,Round Grinding,2012-04-01 23:01:54.123581+00:00,2012-04-02 01:03:38.698250+00:00,ID4872
case_151,Turning & Milling Q.C.,2012-04-02 14:16:08.698250+00:00,2012-04-02 15:26:42.706871+00:00,ID4618
case_151,Turning & Milling Q.C.,2012-04-02 19:39:12.706871+00:00,2012-04-02 20:49:46.715492+00:00,ID4618
case_151,Round Grinding,2012-04-03 21:37:51.715492+00:00,2012-04-03 23:39:36.290161+00:00,ID0998
case_151,Round Grinding,2012-04-04 07:52:06.290161+00:00,2012-04-04 13:53:50.864830+00:00,ID4618
case_151,Turning & Milling Q.C.,2012-04-04 19:44:40.864830+00:00,2012-04-04 20:55:14.873451+00:00,ID4493
case_151,Packing,2012-04-05 08:52:48.126463+00:00,2012-04-06 07:52:48.126463+00:00,ID4820
case_151,Turning & Milling Q.C.,2012-04-06 08:31:45.887657+00:00,2012-04-06 09:42:19.896278+00:00,ID4529
case_151,Turning & Milling Q.C.,2012-04-06 17:12:49.896278+00:00,2012-04-06 18:23:23.904899+00:00,ID4618
case_151,Turning & Milling Q.C.,2012-04-08 14:35:53.904899+00:00,2012-04-08 15:46:27.913520+00:00,ID4618
case_151,Lapping,2012-04-11 15:37:40.545099+00:00,2012-04-11 17:02:21.910287+00:00,ID4882
case_151,Round Grinding,2012-04-11 19:34:39.053144+00:00,2012-04-11 21:36:23.627813+00:00,ID4385
case_151,Final Inspection Q.C.,2012-04-12 16:51:13.627813+00:00,2012-04-12 18:26:38.499608+00:00,ID4493
case_151,End,2012-04-12 18:27:54.064462+00:00,2012-04-12 18:27:54.064462+00:00,End
case_152,Start,2012-03-27 04:32:15.832026+00:00,2012-03-27 04:32:15.832026+00:00,Start
case_152,Turning & Milling Q.C.,2012-03-30 19:11:50.568868+00:00,2012-04-01 07:22:28.820467+00:00,ID4287
case_152,Packing,2012-04-03 08:23:07.391896+00:00,2012-04-03 09:23:07.391896+00:00,ID4820
case_152,Round Grinding,2012-04-03 16:13:24.534753+00:00,2012-04-03 22:15:36.220146+00:00,ID4528
case_152,End,2012-04-03 22:16:49.934432+00:00,2012-04-03 22:16:49.934432+00:00,End
case_152,Round Grinding,2012-04-03 22:58:25.934432+00:00,2012-04-04 01:00:37.619825+00:00,ID4355
case_153,Start,2012-03-27 20:34:42.498693+00:00,2012-03-27 20:34:42.498693+00:00,Start
case_153,Turning & Milling,2012-03-29 00:51:04.998693+00:00,2012-03-29 05:21:28.364078+00:00,ID0997
case_153,Laser Marking,2012-03-29 20:33:10.103208+00:00,2012-03-29 21:25:13.285026+00:00,ID4872
case_153,Turning & Milling,2012-03-30 02:14:05.285026+00:00,2012-03-30 06:44:28.650411+00:00,ID4932
case_153,Final Inspection Q.C.,2012-03-30 19:27:16.650411+00:00,2012-04-01 15:04:10.990034+00:00,ID4163
case_153,Packing,2012-04-03 09:33:28.637093+00:00,2012-04-04 07:33:28.637093+00:00,ID4820
case_153,End,2012-04-04 08:01:39.739455+00:00,2012-04-04 08:01:39.739455+00:00,End
case_154,Start,2012-03-28 08:21:54.498693+00:00,2012-03-28 08:21:54.498693+00:00,Start
case_154,Turning & Milling,2012-03-28 13:52:09.093288+00:00,2012-03-28 17:25:01.780788+00:00,ID4429
case_154,Turning & Milling,2012-03-28 23:55:16.375383+00:00,2012-03-29 02:28:09.062883+00:00,ID4429
case_154,Turning & Milling Q.C.,2012-03-29 18:55:32.139806+00:00,2012-03-29 20:06:21.367363+00:00,ID4618
case_154,Turning & Milling,2012-03-30 00:30:35.961958+00:00,2012-03-30 04:03:28.649458+00:00,ID4429
case_154,Turning & Milling Q.C.,2012-03-30 20:55:51.726381+00:00,2012-04-01 14:06:40.953938+00:00,ID4618
case_154,Laser Marking,2012-04-10 14:05:45.239652+00:00,2012-04-10 14:57:47.247087+00:00,ID4882
case_154,Final Inspection Q.C.,2012-04-12 23:18:30.447087+00:00,2012-04-13 00:55:27.113754+00:00,ID4287
case_154,Final Inspection Q.C.,2012-04-13 17:33:53.363754+00:00,2012-04-13 19:10:50.030421+00:00,ID4493
case_154,Packing,2012-04-17 07:34:07.677480+00:00,2012-04-17 08:34:07.677480+00:00,ID4820
case_154,End,2012-04-17 08:35:15.317929+00:00,2012-04-17 08:35:15.317929+00:00,End
case_155,Start,2012-03-28 22:28:21.771420+00:00,2012-03-28 22:28:21.771420+00:00,Start
case_155,Turning & Milling,2012-03-29 00:27:57.423594+00:00,2012-03-29 04:00:47.033578+00:00,ID4132
case_155,Turning & Milling,2012-03-29 13:31:01.628173+00:00,2012-03-29 19:03:51.238157+00:00,ID4429
case_155,Turning & Milling,2012-03-29 22:03:26.890331+00:00,2012-03-30 00:36:16.500315+00:00,ID4132
case_155,Turning & Milling Q.C.,2012-03-30 17:33:42.750315+00:00,2012-03-30 18:44:31.977872+00:00,ID4493
case_155,Laser Marking,2012-04-02 16:29:00.398925+00:00,2012-04-02 17:21:02.406360+00:00,ID0998
case_155,Laser Marking,2012-04-04 01:05:30.827413+00:00,2012-04-04 01:57:32.834848+00:00,ID0998
case_155,Turning & Milling,2012-04-04 21:09:32.834848+00:00,2012-04-05 02:42:22.444832+00:00,ID4641
case_155,Lapping,2012-04-06 20:44:50.865885+00:00,2012-04-08 15:10:14.669164+00:00,ID0998
case_155,Final Inspection Q.C.,2012-04-11 08:30:57.869164+00:00,2012-04-11 14:07:54.535831+00:00,ID4287
case_155,Final Inspection Q.C.,2012-04-11 22:03:17.612754+00:00,2012-04-11 23:40:14.279421+00:00,ID4618
case_155,Packing,2012-04-15 07:33:31.926480+00:00,2012-04-15 08:33:31.926480+00:00,ID4820
case_155,End,2012-04-15 08:34:39.566929+00:00,2012-04-15 08:34:39.566929+00:00,End
case_156,Start,2012-03-29 14:51:26.771420+00:00,2012-03-29 14:51:26.771420+00:00,Start
case_156,Turning & Milling,2012-03-29 17:37:17.297736+00:00,2012-03-29 23:10:04.832620+00:00,ID4932
case_156,Turning & Milling,2012-04-01 19:22:56.832620+00:00,2012-04-01 23:55:44.367504+00:00,ID3846
case_156,Flat Grinding,2012-04-03 18:40:12.788557+00:00,2012-04-03 19:50:29.868849+00:00,ID0998
case_156,Turning & Milling Q.C.,2012-04-06 16:11:13.068849+00:00,2012-04-06 17:22:02.296406+00:00,ID4287
