Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_636,Traer informacion estudiante - banner,2016-06-15 00:39:15.296322+00:00,2016-06-15 00:39:15.296322+00:00,9379
case_636,Radicar Solicitud Homologacion,2016-06-15 03:15:34.596322+00:00,2016-06-15 03:23:39.959434+00:00,26259
case_636,Cancelar Solicitud,2016-06-15 05:59:59.259434+00:00,2016-06-15 06:45:52.912455+00:00,26259
case_636,Homologacion por grupo de cursos,2016-06-16 18:18:14.094273+00:00,2016-06-16 19:35:50.708214+00:00,4560
case_636,Notificacion estudiante cancelacion soli,2016-06-16 23:31:17.083214+00:00,2016-06-16 23:31:17.083214+00:00,9379
case_637,Traer informacion estudiante - banner,2016-06-15 04:30:21.478140+00:00,2016-06-15 04:30:21.478140+00:00,11150
case_637,Radicar Solicitud Homologacion,2016-06-15 08:25:47.853140+00:00,2016-06-15 08:33:55.959462+00:00,9379
case_637,Validar solicitud,2016-07-09 00:18:56.829027+00:00,2016-07-09 00:43:44.509027+00:00,19019
case_637,Homologacion por grupo de cursos,2016-07-09 11:26:08.342360+00:00,2016-07-09 12:43:44.956301+00:00,920
case_637,Validar solicitud / pre-homologacion,2016-07-15 00:21:56.018801+00:00,2016-07-15 00:27:31.320171+00:00,22404
case_638,Traer informacion estudiante - banner,2016-06-15 10:47:33.728140+00:00,2016-06-15 10:47:33.728140+00:00,29281
case_638,Radicar Solicitud Homologacion,2016-06-15 10:47:34.728140+00:00,2016-06-15 10:55:41.435876+00:00,28881
case_638,Cancelar Solicitud,2016-06-20 01:49:28.358953+00:00,2016-06-20 02:35:09.362829+00:00,29277
case_638,Notificacion estudiante cancelacion soli,2016-06-23 00:41:36.922829+00:00,2016-06-23 00:41:36.922829+00:00,22475
case_639,Traer informacion estudiante - banner,2016-06-15 13:40:51.978140+00:00,2016-06-15 13:40:51.978140+00:00,26259
case_639,Radicar Solicitud Homologacion,2016-06-15 13:40:52.978140+00:00,2016-06-15 13:48:58.989585+00:00,11150
case_639,Cancelar Solicitud,2016-06-15 19:50:09.989585+00:00,2016-06-15 20:35:46.811635+00:00,19572
case_639,Homologacion por grupo de cursos,2016-06-16 18:14:26.144968+00:00,2016-06-16 19:32:02.758909+00:00,6520
case_639,Notificacion estudiante cancelacion soli,2016-06-22 18:55:07.675576+00:00,2016-06-22 18:55:07.675576+00:00,241
case_640,Traer informacion estudiante - banner,2016-06-15 16:16:56.867029+00:00,2016-06-15 16:16:56.867029+00:00,26259
case_640,Radicar Solicitud Homologacion,2016-06-15 16:16:57.867029+00:00,2016-06-15 16:25:02.491851+00:00,11150
case_640,Cancelar Solicitud,2016-06-19 16:32:11.958518+00:00,2016-06-19 17:17:44.614889+00:00,29277
case_640,Notificacion estudiante cancelacion soli,2016-06-19 23:18:55.614889+00:00,2016-06-19 23:18:55.614889+00:00,19572
case_641,Traer informacion estudiante - banner,2016-06-15 18:50:40.767029+00:00,2016-06-15 18:50:40.767029+00:00,8882
case_641,Radicar Solicitud Homologacion,2016-06-15 18:50:41.767029+00:00,2016-06-15 18:58:45.755633+00:00,28881
case_641,Validar solicitud,2016-06-28 22:54:44.538242+00:00,2016-06-28 23:19:32.218242+00:00,677
case_641,Revisar curso,2016-07-06 12:26:48.018242+00:00,2016-07-06 12:51:00.344422+00:00,294
case_641,Evaluacion curso,2016-07-23 09:58:45.969422+00:00,2016-07-23 11:16:15.259745+00:00,7763
case_641,Validar solicitud / pre-homologacion,2016-08-05 16:56:14.042354+00:00,2016-08-05 17:01:49.343724+00:00,677
case_642,Traer informacion estudiante - banner,2016-06-15 21:18:19.948847+00:00,2016-06-15 21:18:19.948847+00:00,8882
case_642,Radicar Solicitud Homologacion,2016-06-15 21:18:20.948847+00:00,2016-06-15 21:26:23.613620+00:00,28881
case_642,Homologacion por grupo de cursos,2016-06-16 18:17:44.795438+00:00,2016-06-16 19:35:21.409379+00:00,4560
case_642,Notificacion estudiante cancelacion soli,2016-06-18 11:21:44.863924+00:00,2016-06-18 11:21:44.863924+00:00,12175
case_643,Traer informacion estudiante - banner,2016-06-15 23:35:56.782180+00:00,2016-06-15 23:35:56.782180+00:00,19692
case_643,Radicar Solicitud Homologacion,2016-06-15 23:35:59.157180+00:00,2016-06-15 23:44:01.158598+00:00,8882
case_643,Validar solicitud,2016-06-30 04:40:45.238598+00:00,2016-06-30 15:05:31.047626+00:00,1707
case_643,Revisar curso,2016-07-09 12:32:20.780959+00:00,2016-07-09 12:56:33.107139+00:00,26757
case_643,Evaluacion curso,2016-07-30 23:08:41.491754+00:00,2016-07-31 00:26:10.782077+00:00,22534
case_644,Traer informacion estudiante - banner,2016-06-16 06:37:30.782180+00:00,2016-06-16 06:37:30.782180+00:00,9451
case_644,Radicar Solicitud Homologacion,2016-06-16 06:37:31.782180+00:00,2016-06-16 06:45:33.112208+00:00,9451
case_644,Cancelar Solicitud,2016-07-01 15:54:37.068730+00:00,2016-07-01 16:24:04.671176+00:00,186
case_644,Notificacion estudiante cancelacion soli,2016-07-06 20:55:09.587843+00:00,2016-07-06 20:55:09.587843+00:00,241
case_645,Traer informacion estudiante - banner,2016-06-16 15:07:22.115513+00:00,2016-06-16 15:07:22.115513+00:00,8882
case_645,Radicar Solicitud Homologacion,2016-06-16 15:07:23.115513+00:00,2016-06-16 15:15:23.099976+00:00,28881
case_645,Cancelar Solicitud,2016-06-29 12:32:18.099976+00:00,2016-06-29 15:01:40.401805+00:00,677
case_645,Notificacion estudiante cancelacion soli,2016-06-29 18:57:06.776805+00:00,2016-06-29 18:57:06.776805+00:00,9379
case_646,Traer informacion estudiante - banner,2016-06-16 19:11:01.315513+00:00,2016-06-16 19:11:01.315513+00:00,9332
case_646,Radicar Solicitud Homologacion,2016-06-16 19:11:03.690513+00:00,2016-06-16 19:19:03.009272+00:00,8882
case_646,Cancelar Solicitud,2016-06-21 01:41:30.569272+00:00,2016-06-21 03:10:47.572312+00:00,22475
case_646,Notificacion estudiante cancelacion soli,2016-06-22 18:57:11.026857+00:00,2016-06-22 18:57:11.026857+00:00,12175
case_647,Traer informacion estudiante - banner,2016-06-16 22:54:39.588240+00:00,2016-06-16 22:54:39.588240+00:00,2740
case_647,Radicar Solicitud Homologacion,2016-06-16 22:54:41.088240+00:00,2016-06-16 23:02:38.421105+00:00,9509
case_647,Cancelar Solicitud,2016-06-17 07:21:34.687772+00:00,2016-06-17 07:50:51.690812+00:00,29277
case_647,Notificacion estudiante cancelacion soli,2016-06-22 20:55:56.607479+00:00,2016-06-22 20:55:56.607479+00:00,241
case_648,Traer informacion estudiante - banner,2016-06-17 02:28:02.838240+00:00,2016-06-17 02:28:02.838240+00:00,9451
case_648,Radicar Solicitud Homologacion,2016-06-17 02:28:03.838240+00:00,2016-06-17 02:36:01.563345+00:00,11150
case_648,Cancelar Solicitud,2016-06-21 06:22:12.323345+00:00,2016-06-21 06:51:29.326385+00:00,7080
case_648,Notificacion estudiante cancelacion soli,2016-06-22 22:37:52.780930+00:00,2016-06-22 22:37:52.780930+00:00,12175
case_649,Traer informacion estudiante - banner,2016-06-17 19:47:52.713240+00:00,2016-06-17 19:47:52.713240+00:00,7824
case_649,Radicar Solicitud Homologacion,2016-06-17 19:47:53.713240+00:00,2016-06-17 19:55:51.438345+00:00,28881
case_649,Cancelar Solicitud,2016-06-22 01:22:49.438345+00:00,2016-06-22 01:52:01.465618+00:00,6400
case_649,Notificacion estudiante cancelacion soli,2016-06-22 10:10:57.732285+00:00,2016-06-22 10:10:57.732285+00:00,29277
case_650,Traer informacion estudiante - banner,2016-06-18 12:53:06.824351+00:00,2016-06-18 12:53:06.824351+00:00,2740
case_650,Radicar Solicitud Homologacion,2016-06-18 12:53:07.824351+00:00,2016-06-18 13:01:12.926164+00:00,9451
case_650,Cancelar Solicitud,2016-06-18 16:56:39.301164+00:00,2016-06-18 17:25:37.832696+00:00,9379
case_650,Notificacion estudiante cancelacion soli,2016-06-21 04:56:13.294234+00:00,2016-06-21 04:56:13.294234+00:00,22475
case_651,Traer informacion estudiante - banner,2016-06-19 07:44:23.124351+00:00,2016-06-19 07:44:23.124351+00:00,14440
case_651,Radicar Solicitud Homologacion,2016-06-19 07:44:24.124351+00:00,2016-06-19 07:52:28.847192+00:00,2740
case_651,Cancelar Solicitud,2016-06-23 07:43:02.275763+00:00,2016-06-23 08:11:55.644026+00:00,6400
case_651,Notificacion estudiante cancelacion soli,2016-06-23 10:48:14.944026+00:00,2016-06-23 10:48:14.944026+00:00,26259
case_652,Traer informacion estudiante - banner,2016-06-19 23:54:43.487987+00:00,2016-06-19 23:54:43.487987+00:00,14440
case_652,Radicar Solicitud Homologacion,2016-06-20 00:35:53.987987+00:00,2016-06-20 00:43:59.804399+00:00,8525
case_652,Validar solicitud,2016-07-01 17:17:54.804399+00:00,2016-07-01 17:42:33.137732+00:00,677
case_652,Cancelar Solicitud,2016-07-05 06:22:43.897732+00:00,2016-07-05 06:51:32.793565+00:00,7080
case_652,Revisar curso,2016-07-14 04:18:22.526898+00:00,2016-07-14 04:42:34.853078+00:00,26757
case_652,Evaluacion curso,2016-08-08 20:14:24.853078+00:00,2016-08-08 21:31:54.143401+00:00,26762
case_652,Revisar curso,2016-09-01 14:49:55.012966+00:00,2016-09-01 15:14:07.339146+00:00,19019
case_652,Validar solicitud / pre-homologacion,2016-09-26 13:32:08.208711+00:00,2016-09-26 13:37:43.510081+00:00,19019
case_653,Traer informacion estudiante - banner,2016-06-20 13:24:21.987987+00:00,2016-06-20 13:24:21.987987+00:00,9451
case_653,Radicar Solicitud Homologacion,2016-06-20 14:05:32.487987+00:00,2016-06-20 14:13:39.893543+00:00,8525
case_653,Validar solicitud,2016-06-21 18:39:19.893543+00:00,2016-06-21 19:03:58.226876+00:00,22475
case_653,Homologacion por grupo de cursos,2016-06-21 22:59:56.726876+00:00,2016-06-22 14:17:18.512022+00:00,3445
case_653,Validar solicitud / pre-homologacion,2016-06-26 17:32:05.248864+00:00,2016-06-26 17:37:40.550234+00:00,22404
case_654,Traer informacion estudiante - banner,2016-06-20 19:04:48.612987+00:00,2016-06-20 19:04:48.612987+00:00,9509
case_654,Radicar Solicitud Homologacion,2016-06-20 19:04:49.612987+00:00,2016-06-20 19:12:59.449325+00:00,2740
case_654,Radicar Solicitud Homologacion,2016-06-20 19:13:02.449325+00:00,2016-06-20 19:21:12.285663+00:00,29577
case_654,Homologacion por grupo de cursos,2016-06-21 01:13:08.137515+00:00,2016-06-21 13:30:29.922661+00:00,1007
case_654,Notificacion estudiante cancelacion soli,2016-06-22 11:16:43.972661+00:00,2016-06-22 11:16:43.972661+00:00,29277
case_655,Traer informacion estudiante - banner,2016-06-21 00:20:36.724098+00:00,2016-06-21 00:20:36.724098+00:00,11653
case_655,Radicar Solicitud Homologacion,2016-06-21 01:01:47.224098+00:00,2016-06-21 01:09:56.397228+00:00,8525
case_655,Cancelar Solicitud,2016-06-25 17:42:55.357228+00:00,2016-06-25 23:11:44.253061+00:00,241
case_655,Notificacion estudiante cancelacion soli,2016-06-26 03:07:10.628061+00:00,2016-06-26 03:07:10.628061+00:00,9379
case_656,Traer informacion estudiante - banner,2016-06-21 09:10:41.124098+00:00,2016-06-21 09:10:41.124098+00:00,8525
case_656,Radicar Solicitud Homologacion,2016-06-21 09:10:43.290765+00:00,2016-06-21 09:18:51.795606+00:00,19591
case_656,Validar solicitud,2016-07-03 20:17:46.795606+00:00,2016-07-03 20:42:20.525382+00:00,677
case_656,Revisar curso,2016-07-05 00:04:49.275382+00:00,2016-07-05 00:29:01.601562+00:00,49
case_656,Evaluacion curso,2016-07-30 16:00:51.601562+00:00,2016-07-30 17:18:20.891885+00:00,26762
case_656,Validar solicitud / pre-homologacion,2016-08-02 03:39:00.891885+00:00,2016-08-02 03:44:36.193255+00:00,22475
case_657,Traer informacion estudiante - banner,2016-06-21 14:42:46.851371+00:00,2016-06-21 14:42:46.851371+00:00,8525
case_657,Radicar Solicitud Homologacion,2016-06-21 14:42:49.018038+00:00,2016-06-21 14:50:56.848148+00:00,19591
case_657,Cancelar Solicitud,2016-06-22 16:39:36.848148+00:00,2016-06-22 17:08:25.743981+00:00,22475
case_657,Notificacion estudiante cancelacion soli,2016-06-28 16:50:24.703981+00:00,2016-06-28 16:50:24.703981+00:00,241
case_658,Traer informacion estudiante - banner,2016-06-21 18:52:52.518038+00:00,2016-06-21 18:52:52.518038+00:00,11653
case_658,Radicar Solicitud Homologacion,2016-06-21 18:52:53.518038+00:00,2016-06-21 19:01:00.675279+00:00,29579
case_658,Validar solicitud,2016-06-22 21:39:40.675279+00:00,2016-06-22 22:04:14.405055+00:00,22475
case_658,Homologacion por grupo de cursos,2016-06-23 02:56:12.905055+00:00,2016-06-23 08:13:12.039620+00:00,3445
case_658,Cancelar Solicitud,2016-06-24 03:10:30.126577+00:00,2016-06-24 03:39:19.022410+00:00,29277
case_658,Revisar curso,2016-07-19 01:18:19.891975+00:00,2016-07-19 01:42:32.218155+00:00,19019
case_658,Evaluacion curso,2016-08-04 22:50:17.843155+00:00,2016-08-05 00:07:47.133478+00:00,7763
case_658,Revisar curso,2016-08-16 14:54:37.083478+00:00,2016-08-16 15:18:49.409658+00:00,6767
case_658,Evaluacion curso,2016-08-16 19:52:22.289658+00:00,2016-08-16 23:09:51.579981+00:00,15930
case_658,Validar solicitud / pre-homologacion,2016-08-18 01:48:31.579981+00:00,2016-08-18 01:54:06.881351+00:00,22475
case_659,Traer informacion estudiante - banner,2016-06-21 22:35:52.143038+00:00,2016-06-21 22:35:52.143038+00:00,11993
case_659,Radicar Solicitud Homologacion,2016-06-21 22:35:55.143038+00:00,2016-06-21 22:44:01.659567+00:00,14440
case_659,Validar solicitud,2016-07-04 16:00:56.659567+00:00,2016-07-04 16:25:30.389343+00:00,677
case_659,Homologacion por grupo de cursos,2016-07-05 01:14:04.639343+00:00,2016-07-05 13:31:03.773908+00:00,1007
case_659,Validar solicitud / pre-homologacion,2016-07-29 00:49:04.643473+00:00,2016-07-29 00:54:39.944843+00:00,19019
case_660,Traer informacion estudiante - banner,2016-06-22 01:57:07.365260+00:00,2016-06-22 01:57:07.365260+00:00,19572
case_660,Radicar Solicitud Homologacion,2016-06-22 01:57:08.365260+00:00,2016-06-22 02:05:14.212578+00:00,2740
case_660,Cancelar Solicitud,2016-06-22 06:00:40.587578+00:00,2016-06-22 06:29:25.955531+00:00,9379
case_660,Notificacion estudiante cancelacion soli,2016-06-23 01:26:44.042488+00:00,2016-06-23 01:26:44.042488+00:00,29277
case_661,Traer informacion estudiante - banner,2016-06-22 05:00:15.765260+00:00,2016-06-22 05:00:15.765260+00:00,19572
case_661,Radicar Solicitud Homologacion,2016-06-22 10:26:52.140260+00:00,2016-06-22 10:35:00.077160+00:00,2512
case_661,Validar solicitud,2016-06-22 21:17:23.910493+00:00,2016-06-22 21:41:55.108088+00:00,920
case_661,Cancelar Solicitud,2016-07-10 23:59:11.828088+00:00,2016-07-11 01:27:53.344217+00:00,18929
case_661,Notificacion estudiante cancelacion soli,2016-07-23 23:35:37.344217+00:00,2016-07-23 23:35:37.344217+00:00,18317
case_662,Traer informacion estudiante - banner,2016-06-22 08:41:58.856169+00:00,2016-06-22 08:41:58.856169+00:00,11993
case_662,Radicar Solicitud Homologacion,2016-06-22 08:41:58.856169+00:00,2016-06-22 08:50:06.124662+00:00,11678
case_662,Validar solicitud,2016-07-14 02:18:22.586200+00:00,2016-07-14 02:42:51.330625+00:00,19019
case_663,Traer informacion estudiante - banner,2016-06-22 13:49:57.606169+00:00,2016-06-22 13:49:57.606169+00:00,2512
case_663,Radicar Solicitud Homologacion,2016-06-22 13:49:59.606169+00:00,2016-06-22 13:58:06.823679+00:00,11993
case_663,Cancelar Solicitud,2016-06-23 08:55:24.910636+00:00,2016-06-23 09:24:08.650402+00:00,29277
case_663,Homologacion por grupo de cursos,2016-06-23 16:13:42.900402+00:00,2016-06-23 17:30:22.253805+00:00,1007
case_663,Notificacion estudiante cancelacion soli,2016-06-23 20:30:59.753805+00:00,2016-06-23 20:30:59.753805+00:00,19572
case_664,Traer informacion estudiante - banner,2016-06-22 17:57:09.106169+00:00,2016-06-22 17:57:09.106169+00:00,19591
case_664,Radicar Solicitud Homologacion,2016-06-22 20:57:46.606169+00:00,2016-06-22 21:05:51.844589+00:00,19572
case_664,Validar solicitud,2016-07-05 19:22:46.844589+00:00,2016-07-05 19:47:10.745613+00:00,677
case_664,Recepcion de documentos,2016-07-05 19:47:10.745613+00:00,2016-07-07 03:28:04.190057+00:00,26789
case_665,Traer informacion estudiante - banner,2016-06-22 23:18:31.661725+00:00,2016-06-22 23:18:31.661725+00:00,22950
case_665,Radicar Solicitud Homologacion,2016-06-22 23:18:33.995058+00:00,2016-06-22 23:26:38.573289+00:00,6625
case_665,Cancelar Solicitud,2016-07-05 21:43:33.573289+00:00,2016-07-05 22:12:02.532709+00:00,677
case_665,Notificacion estudiante cancelacion soli,2016-07-06 02:07:28.907709+00:00,2016-07-06 02:07:28.907709+00:00,9379
case_666,Traer informacion estudiante - banner,2016-06-23 06:46:01.161725+00:00,2016-06-23 06:46:01.161725+00:00,11993
case_666,Radicar Solicitud Homologacion,2016-06-23 06:46:03.328392+00:00,2016-06-23 06:54:07.256381+00:00,19591
case_666,Cancelar Solicitud,2016-07-06 01:17:02.256381+00:00,2016-07-06 01:45:31.215801+00:00,677
case_666,Homologacion por grupo de cursos,2016-07-18 20:02:26.215801+00:00,2016-07-18 21:18:46.911114+00:00,677
case_666,Notificacion estudiante cancelacion soli,2016-08-05 13:25:56.988037+00:00,2016-08-05 13:25:56.988037+00:00,18929
case_667,Traer informacion estudiante - banner,2016-06-23 15:44:57.525361+00:00,2016-06-23 15:44:57.525361+00:00,11993
case_667,Radicar Solicitud Homologacion,2016-06-23 15:44:59.275361+00:00,2016-06-23 15:53:01.902732+00:00,9146
case_667,Validar solicitud,2016-07-13 17:48:48.236065+00:00,2016-07-13 19:12:55.444819+00:00,659
case_667,Revisar curso,2016-08-05 14:09:25.060204+00:00,2016-08-05 14:33:37.386384+00:00,1707
case_667,Evaluacion curso,2016-08-13 13:46:54.219717+00:00,2016-08-13 15:04:23.510040+00:00,7010
case_667,Validacion final,2016-08-26 01:17:18.510040+00:00,2016-08-26 01:23:56.227212+00:00,677
case_667,Homologacion por grupo de cursos,2016-08-26 22:46:33.227212+00:00,2016-08-27 00:02:53.922525+00:00,6520
case_667,Visto Bueno Cierre Proceso,2016-08-29 15:58:52.422525+00:00,2016-08-29 16:24:54.239729+00:00,3445
case_668,Traer informacion estudiante - banner,2016-06-23 20:24:22.275361+00:00,2016-06-23 20:24:22.275361+00:00,19572
case_668,Radicar Solicitud Homologacion,2016-06-23 20:24:23.608694+00:00,2016-06-23 20:32:25.734540+00:00,4840
case_668,Cancelar Solicitud,2016-06-25 12:18:49.189085+00:00,2016-06-25 12:47:18.148505+00:00,12175
case_668,Homologacion por grupo de cursos,2016-06-26 10:09:55.148505+00:00,2016-06-26 11:26:15.843818+00:00,6520
case_668,Notificacion estudiante cancelacion soli,2016-07-09 19:47:21.915247+00:00,2016-07-09 19:47:21.915247+00:00,1
case_669,Traer informacion estudiante - banner,2016-06-24 00:15:18.775361+00:00,2016-06-24 00:15:18.775361+00:00,22950
case_669,Radicar Solicitud Homologacion,2016-06-24 00:15:20.108694+00:00,2016-06-24 00:23:21.728964+00:00,4840
case_669,Validar solicitud,2016-07-11 04:36:08.562297+00:00,2016-07-11 05:00:15.771051+00:00,9184
case_669,Homologacion por grupo de cursos,2016-07-14 03:38:53.771051+00:00,2016-07-14 21:55:14.466364+00:00,241
case_669,Cancelar Solicitud,2016-07-16 02:28:31.591364+00:00,2016-07-16 02:57:00.550784+00:00,29277
case_669,Revisar curso,2016-07-20 18:56:57.925784+00:00,2016-07-20 19:21:10.251964+00:00,22475
case_669,Evaluacion curso,2016-07-21 00:12:43.131964+00:00,2016-07-21 15:30:12.422287+00:00,15930
case_669,Revisar curso,2016-08-13 01:26:42.037672+00:00,2016-08-13 01:50:54.363852+00:00,1707
case_669,Evaluacion curso,2016-09-06 19:47:23.979237+00:00,2016-09-06 21:04:53.269560+00:00,1707
case_669,Revisar curso,2016-09-19 14:21:48.269560+00:00,2016-09-19 14:46:00.595740+00:00,677
case_669,Revisar curso,2016-09-30 20:02:55.595740+00:00,2016-09-30 20:27:07.921920+00:00,677
case_669,Validar solicitud / pre-homologacion,2016-10-23 23:18:24.383458+00:00,2016-10-23 23:23:57.487354+00:00,19019
case_670,Traer informacion estudiante - banner,2016-06-24 03:44:22.553139+00:00,2016-06-24 03:44:22.553139+00:00,2512
case_670,Radicar Solicitud Homologacion,2016-06-24 03:44:24.719806+00:00,2016-06-24 03:52:25.796729+00:00,19591
case_670,Notificacion estudiante cancelacion soli,2016-07-27 19:50:57.217782+00:00,2016-07-27 19:50:57.217782+00:00,1707
case_671,Traer informacion estudiante - banner,2016-06-24 14:25:34.853139+00:00,2016-06-24 14:25:34.853139+00:00,4840
case_671,Radicar Solicitud Homologacion,2016-06-25 17:09:37.353139+00:00,2016-06-25 17:17:37.781710+00:00,22950
