Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_598,Notificacion estudiante cancelacion soli,2016-06-21 17:38:09.158211+00:00,2016-06-21 17:38:09.158211+00:00,22475
case_599,Traer informacion estudiante - banner,2016-06-03 04:09:20.620313+00:00,2016-06-03 04:09:20.620313+00:00,12532
case_599,Radicar Solicitud Homologacion,2016-06-03 09:52:38.620313+00:00,2016-06-03 10:00:51.442080+00:00,9249
case_599,Cancelar Solicitud,2016-06-08 08:38:01.879580+00:00,2016-06-08 14:26:18.549726+00:00,22475
case_599,Notificacion estudiante cancelacion soli,2016-07-07 14:46:33.424726+00:00,2016-07-07 14:46:33.424726+00:00,19019
case_600,Traer informacion estudiante - banner,2016-06-03 10:38:11.509202+00:00,2016-06-03 10:38:11.509202+00:00,4834
case_600,Radicar Solicitud Homologacion,2016-06-03 13:32:05.384202+00:00,2016-06-03 13:40:20.417221+00:00,9445
case_600,Validar solicitud,2016-06-10 15:14:46.537221+00:00,2016-06-10 15:40:15.654550+00:00,22404
case_600,Homologacion por grupo de cursos,2016-06-15 17:17:26.092050+00:00,2016-06-15 18:37:34.952449+00:00,22475
case_600,Validar solicitud / pre-homologacion,2016-06-22 03:40:15.752449+00:00,2016-06-22 03:45:51.053819+00:00,677
case_601,Traer informacion estudiante - banner,2016-06-03 12:07:00.309202+00:00,2016-06-03 12:07:00.309202+00:00,12175
case_601,Radicar Solicitud Homologacion,2016-06-03 12:47:24.859202+00:00,2016-06-03 12:55:39.115089+00:00,4834
case_601,Cancelar Solicitud,2016-06-10 15:15:05.235089+00:00,2016-06-10 16:02:49.979419+00:00,22404
case_601,Homologacion por grupo de cursos,2016-06-29 21:58:36.312752+00:00,2016-06-30 02:18:45.173151+00:00,659
case_601,Notificacion estudiante cancelacion soli,2016-07-05 16:55:55.610651+00:00,2016-07-05 16:55:55.610651+00:00,22475
case_602,Traer informacion estudiante - banner,2016-06-03 14:28:59.400111+00:00,2016-06-03 14:28:59.400111+00:00,9249
case_602,Radicar Solicitud Homologacion,2016-06-03 14:29:00.400111+00:00,2016-06-03 14:37:13.881302+00:00,12175
case_602,Validar solicitud,2016-06-14 16:32:08.727456+00:00,2016-06-14 16:57:32.344362+00:00,7297
case_602,Revisar curso,2016-06-22 19:00:24.987219+00:00,2016-06-22 19:24:37.313399+00:00,294
case_602,Homologacion por grupo de cursos,2016-06-23 18:04:54.213399+00:00,2016-06-23 19:25:03.073798+00:00,4560
case_602,Evaluacion curso,2016-07-01 18:38:19.907131+00:00,2016-07-01 19:55:49.197454+00:00,7010
case_602,Validacion final,2016-07-03 03:38:56.966685+00:00,2016-07-03 03:45:52.901468+00:00,943
case_602,Visto Bueno Cierre Proceso,2016-07-07 01:53:11.234801+00:00,2016-07-07 02:19:57.996165+00:00,3445
case_603,Traer informacion estudiante - banner,2016-06-03 18:18:16.316778+00:00,2016-06-03 18:18:16.316778+00:00,8882
case_603,Radicar Solicitud Homologacion,2016-06-03 18:18:17.316778+00:00,2016-06-03 18:26:30.025698+00:00,12175
case_603,Homologacion por grupo de cursos,2016-06-15 17:47:52.275698+00:00,2016-06-15 19:08:01.136097+00:00,7177
case_603,Notificacion estudiante cancelacion soli,2016-06-15 19:51:47.636097+00:00,2016-06-15 19:51:47.636097+00:00,6598
case_604,Traer informacion estudiante - banner,2016-06-04 12:07:47.566778+00:00,2016-06-04 12:07:47.566778+00:00,9146
case_604,Radicar Solicitud Homologacion,2016-06-04 12:07:48.566778+00:00,2016-06-04 12:16:00.505841+00:00,8882
case_604,Cancelar Solicitud,2016-06-04 12:16:05.255841+00:00,2016-06-04 13:03:33.624693+00:00,9379
case_604,Notificacion estudiante cancelacion soli,2016-06-10 10:44:04.481836+00:00,2016-06-10 10:44:04.481836+00:00,22404
case_605,Traer informacion estudiante - banner,2016-06-05 07:16:39.011222+00:00,2016-06-05 07:16:39.011222+00:00,12175
case_605,Radicar Solicitud Homologacion,2016-06-05 07:16:41.011222+00:00,2016-06-05 07:24:52.182829+00:00,11653
case_605,Validar solicitud,2016-06-10 19:44:23.039972+00:00,2016-06-10 20:09:41.195886+00:00,22404
case_605,Revisar curso,2016-06-10 22:06:52.495886+00:00,2016-06-10 22:31:04.822066+00:00,387
case_605,Evaluacion curso,2016-06-13 16:19:24.472066+00:00,2016-06-13 17:36:53.762389+00:00,15930
case_605,Homologacion por grupo de cursos,2016-06-22 09:30:14.631954+00:00,2016-06-22 10:50:23.492353+00:00,957
case_605,Validar solicitud / pre-homologacion,2016-07-28 03:31:01.349496+00:00,2016-07-28 03:36:36.650866+00:00,19019
case_606,Traer informacion estudiante - banner,2016-06-05 23:22:37.511222+00:00,2016-06-05 23:22:37.511222+00:00,11772
case_606,Radicar Solicitud Homologacion,2016-06-05 23:22:38.511222+00:00,2016-06-05 23:30:48.917764+00:00,12175
case_606,Cancelar Solicitud,2016-07-08 06:15:20.117764+00:00,2016-07-08 12:02:50.796626+00:00,19019
case_606,Notificacion estudiante cancelacion soli,2016-07-10 16:12:54.510912+00:00,2016-07-10 16:12:54.510912+00:00,6694
case_607,Traer informacion estudiante - banner,2016-06-06 12:57:01.147586+00:00,2016-06-06 12:57:01.147586+00:00,12175
case_607,Radicar Solicitud Homologacion,2016-06-06 12:57:02.147586+00:00,2016-06-06 13:05:11.805440+00:00,12175
case_607,Validar solicitud,2016-06-07 00:04:40.555440+00:00,2016-06-07 00:29:58.711354+00:00,49
case_607,Revisar curso,2016-06-08 08:13:06.480585+00:00,2016-06-08 08:37:18.806765+00:00,943
case_607,Evaluacion curso,2016-06-25 05:45:04.431765+00:00,2016-06-25 07:02:33.722088+00:00,7763
case_608,Traer informacion estudiante - banner,2016-06-06 21:44:21.397586+00:00,2016-06-06 21:44:21.397586+00:00,11653
case_608,Radicar Solicitud Homologacion,2016-06-07 05:32:53.597586+00:00,2016-06-07 05:41:02.892617+00:00,9379
case_608,Cancelar Solicitud,2016-07-10 23:44:34.092617+00:00,2016-07-11 00:31:59.506410+00:00,19019
case_608,Notificacion estudiante cancelacion soli,2016-08-12 12:16:30.706410+00:00,2016-08-12 12:16:30.706410+00:00,19019
case_609,Cancelar Solicitud,2016-06-07 01:31:08.397586+00:00,2016-06-07 04:18:28.259934+00:00,19019
case_609,Traer informacion estudiante - banner,2016-06-07 10:01:46.259934+00:00,2016-06-07 10:01:46.259934+00:00,9249
case_609,Radicar Solicitud Homologacion,2016-06-07 17:50:18.459934+00:00,2016-06-07 17:58:27.016523+00:00,9379
case_609,Homologacion por grupo de cursos,2016-06-19 17:19:49.266523+00:00,2016-06-19 18:39:36.599856+00:00,7177
case_609,Notificacion estudiante cancelacion soli,2016-06-25 12:56:07.749856+00:00,2016-06-25 12:56:07.749856+00:00,1
case_610,Traer informacion estudiante - banner,2016-06-07 10:03:50.619808+00:00,2016-06-07 10:03:50.619808+00:00,9249
case_610,Radicar Solicitud Homologacion,2016-06-07 10:03:51.619808+00:00,2016-06-07 10:12:02.020737+00:00,5028
case_610,Validar solicitud,2016-07-07 23:20:05.083237+00:00,2016-07-07 23:45:23.239151+00:00,19019
case_611,Traer informacion estudiante - banner,2016-06-07 14:20:31.219808+00:00,2016-06-07 14:20:31.219808+00:00,9146
case_611,Radicar Solicitud Homologacion,2016-06-07 20:11:45.969808+00:00,2016-06-07 20:19:55.804429+00:00,9379
case_611,Cancelar Solicitud,2016-06-12 00:57:06.241929+00:00,2016-06-12 01:44:14.675397+00:00,22475
case_611,Notificacion estudiante cancelacion soli,2016-06-17 20:00:45.825397+00:00,2016-06-17 20:00:45.825397+00:00,1
case_612,Traer informacion estudiante - banner,2016-06-07 17:36:52.583444+00:00,2016-06-07 17:36:52.583444+00:00,9379
case_612,Radicar Solicitud Homologacion,2016-06-07 17:36:53.583444+00:00,2016-06-07 17:45:02.665234+00:00,8882
case_612,Radicar Solicitud Homologacion,2016-06-07 17:45:03.665234+00:00,2016-06-07 17:53:12.747024+00:00,8882
case_612,Notificacion estudiante cancelacion soli,2016-06-24 22:05:59.580357+00:00,2016-06-24 22:05:59.580357+00:00,9184
case_613,Traer informacion estudiante - banner,2016-06-07 20:37:06.166777+00:00,2016-06-07 20:37:06.166777+00:00,9379
case_613,Radicar Solicitud Homologacion,2016-06-07 20:37:07.166777+00:00,2016-06-07 20:45:14.003951+00:00,8882
case_613,Validar solicitud,2016-06-21 23:41:58.083951+00:00,2016-06-22 14:07:13.788051+00:00,1707
case_613,Cancelar Solicitud,2016-06-22 19:03:01.103840+00:00,2016-06-22 19:50:09.537308+00:00,9379
case_613,Homologacion por grupo de cursos,2016-06-28 04:27:19.974808+00:00,2016-06-28 08:47:04.339977+00:00,22475
case_613,Notificacion estudiante cancelacion soli,2016-07-23 00:50:23.039977+00:00,2016-07-23 00:50:23.039977+00:00,19019
case_614,Traer informacion estudiante - banner,2016-06-08 01:37:07.541777+00:00,2016-06-08 01:37:07.541777+00:00,19746
case_614,Radicar Solicitud Homologacion,2016-06-08 06:32:54.857566+00:00,2016-06-08 06:40:59.484477+00:00,9379
case_614,Validar solicitud,2016-07-04 14:51:18.184477+00:00,2016-07-04 16:16:28.859433+00:00,19019
case_614,Homologacion por grupo de cursos,2016-07-07 18:04:45.759433+00:00,2016-07-07 19:24:28.589042+00:00,4560
case_614,Validar solicitud / pre-homologacion,2016-08-02 17:14:47.289042+00:00,2016-08-02 17:20:22.590412+00:00,19019
case_615,Traer informacion estudiante - banner,2016-06-08 07:31:21.763999+00:00,2016-06-08 07:31:21.763999+00:00,9146
case_615,Radicar Solicitud Homologacion,2016-06-08 12:27:09.079788+00:00,2016-06-08 12:35:16.189210+00:00,9379
case_615,Validar solicitud,2016-06-10 09:50:02.355877+00:00,2016-06-10 10:15:13.030833+00:00,7320
case_615,Revisar curso,2016-06-10 12:54:54.697500+00:00,2016-06-10 13:19:07.023680+00:00,410
case_615,Evaluacion curso,2016-06-10 17:51:39.903680+00:00,2016-06-10 19:09:09.194003+00:00,15930
case_616,Traer informacion estudiante - banner,2016-06-08 13:08:01.263999+00:00,2016-06-08 13:08:01.263999+00:00,9146
case_616,Radicar Solicitud Homologacion,2016-06-08 13:08:02.263999+00:00,2016-06-08 13:16:09.518544+00:00,8882
case_616,Cancelar Solicitud,2016-06-16 02:23:25.318544+00:00,2016-06-16 03:10:33.752012+00:00,294
case_616,Notificacion estudiante cancelacion soli,2016-06-17 19:12:37.466298+00:00,2016-06-17 19:12:37.466298+00:00,6694
case_617,Traer informacion estudiante - banner,2016-06-08 17:20:46.263999+00:00,2016-06-08 17:20:46.263999+00:00,9379
case_617,Radicar Solicitud Homologacion,2016-06-08 17:20:48.263999+00:00,2016-06-08 17:28:52.607372+00:00,19746
case_617,Cancelar Solicitud,2016-06-14 12:16:53.340705+00:00,2016-06-14 14:03:56.630443+00:00,22404
case_617,Notificacion estudiante cancelacion soli,2016-07-10 14:54:15.330443+00:00,2016-07-10 14:54:15.330443+00:00,19019
case_618,Traer informacion estudiante - banner,2016-06-08 21:12:48.847332+00:00,2016-06-08 21:12:48.847332+00:00,29274
case_618,Radicar Solicitud Homologacion,2016-06-09 02:08:36.163121+00:00,2016-06-09 02:16:39.787181+00:00,9379
case_618,Validar solicitud,2016-06-28 03:42:10.412181+00:00,2016-06-28 14:07:21.087137+00:00,677
case_619,Traer informacion estudiante - banner,2016-06-09 00:50:32.972332+00:00,2016-06-09 00:50:32.972332+00:00,29280
case_619,Radicar Solicitud Homologacion,2016-06-09 05:46:20.288121+00:00,2016-06-09 05:54:25.166864+00:00,9379
case_619,Validar solicitud,2016-06-14 06:12:32.514690+00:00,2016-06-14 06:37:43.189646+00:00,7080
case_619,Revisar curso,2016-07-01 21:26:13.814646+00:00,2016-07-01 21:50:26.140826+00:00,677
case_619,Homologacion por grupo de cursos,2016-07-23 01:00:10.890826+00:00,2016-07-23 02:20:00.943751+00:00,7355
case_619,Evaluacion curso,2016-08-07 15:56:45.023751+00:00,2016-08-07 21:14:14.314074+00:00,1707
case_619,Validacion final,2016-08-22 16:10:58.394074+00:00,2016-08-22 16:17:36.111246+00:00,1707
case_619,Visto Bueno Cierre Proceso,2016-08-22 19:09:08.991246+00:00,2016-08-22 19:35:10.808450+00:00,15930
case_620,Traer informacion estudiante - banner,2016-06-09 06:28:53.750110+00:00,2016-06-09 06:28:53.750110+00:00,9379
case_620,Radicar Solicitud Homologacion,2016-06-09 11:24:41.065899+00:00,2016-06-09 11:32:46.646496+00:00,9379
case_620,Cancelar Solicitud,2016-06-11 03:19:10.101041+00:00,2016-06-11 04:05:45.883910+00:00,12175
case_620,Homologacion por grupo de cursos,2016-06-30 15:26:16.508910+00:00,2016-06-30 16:45:32.821065+00:00,677
case_620,Notificacion estudiante cancelacion soli,2016-07-05 03:22:07.603674+00:00,2016-07-05 03:22:07.603674+00:00,22475
case_621,Traer informacion estudiante - banner,2016-06-09 15:23:16.350110+00:00,2016-06-09 15:23:16.350110+00:00,8824
case_621,Radicar Solicitud Homologacion,2016-06-09 15:23:18.350110+00:00,2016-06-09 15:31:23.226414+00:00,9146
case_621,Validar solicitud,2016-06-29 02:06:49.018081+00:00,2016-06-29 02:31:54.237162+00:00,18929
case_622,Traer informacion estudiante - banner,2016-06-09 19:52:28.804655+00:00,2016-06-09 19:52:28.804655+00:00,8824
case_622,Radicar Solicitud Homologacion,2016-06-09 19:52:29.804655+00:00,2016-06-09 20:00:33.974298+00:00,29274
case_622,Cancelar Solicitud,2016-06-17 09:07:49.774298+00:00,2016-06-17 09:54:25.557167+00:00,294
case_622,Notificacion estudiante cancelacion soli,2016-06-30 08:02:09.557167+00:00,2016-06-30 08:02:09.557167+00:00,18317
case_623,Traer informacion estudiante - banner,2016-06-10 00:10:12.804655+00:00,2016-06-10 00:10:12.804655+00:00,9146
case_623,Radicar Solicitud Homologacion,2016-06-10 00:10:13.804655+00:00,2016-06-10 00:18:17.278652+00:00,7660
case_623,Cancelar Solicitud,2016-07-05 22:08:35.978652+00:00,2016-07-05 22:55:11.761521+00:00,19019
case_623,Notificacion estudiante cancelacion soli,2016-07-14 12:03:50.587608+00:00,2016-07-14 12:03:50.587608+00:00,1
case_624,Traer informacion estudiante - banner,2016-06-10 12:26:14.929655+00:00,2016-06-10 12:26:14.929655+00:00,8824
case_624,Radicar Solicitud Homologacion,2016-06-10 12:26:16.929655+00:00,2016-06-10 12:34:21.894047+00:00,9146
case_624,Validar solicitud,2016-06-18 01:41:37.694047+00:00,2016-06-18 02:06:38.266230+00:00,294
case_624,Cancelar Solicitud,2016-06-22 17:43:13.048839+00:00,2016-06-22 18:29:54.622252+00:00,22475
case_624,Revisar curso,2016-07-12 17:05:20.413919+00:00,2016-07-12 17:29:32.740099+00:00,18929
case_624,Notificacion estudiante cancelacion soli,2016-07-18 23:23:26.305316+00:00,2016-07-18 23:23:26.305316+00:00,241
case_625,Traer informacion estudiante - banner,2016-06-10 20:17:48.596322+00:00,2016-06-10 20:17:48.596322+00:00,11775
case_625,Radicar Solicitud Homologacion,2016-06-10 20:17:50.596322+00:00,2016-06-10 20:25:53.411684+00:00,9146
case_625,Cancelar Solicitud,2016-06-12 17:12:57.125970+00:00,2016-06-12 17:59:27.625970+00:00,6694
case_625,Notificacion estudiante cancelacion soli,2016-06-14 09:45:51.080515+00:00,2016-06-14 09:45:51.080515+00:00,12175
case_626,Traer informacion estudiante - banner,2016-06-11 03:15:51.996322+00:00,2016-06-11 03:15:51.996322+00:00,29276
case_626,Radicar Solicitud Homologacion,2016-06-11 03:15:52.996322+00:00,2016-06-11 03:23:55.099567+00:00,29274
case_626,Validar solicitud,2016-07-07 01:51:13.799567+00:00,2016-07-07 02:16:12.156333+00:00,19019
case_626,Homologacion por grupo de cursos,2016-07-11 19:05:01.198000+00:00,2016-07-11 20:23:36.020404+00:00,22475
case_626,Validacion final,2016-07-26 00:20:20.100404+00:00,2016-07-26 00:26:57.817576+00:00,1707
case_626,Visto Bueno Cierre Proceso,2016-07-26 01:31:39.603290+00:00,2016-07-26 01:57:41.420494+00:00,1343
case_627,Traer informacion estudiante - banner,2016-06-11 19:37:40.450867+00:00,2016-06-11 19:37:40.450867+00:00,9146
case_627,Radicar Solicitud Homologacion,2016-06-12 01:38:51.450867+00:00,2016-06-12 01:46:52.844092+00:00,19572
case_627,Cancelar Solicitud,2016-06-12 15:12:00.469092+00:00,2016-06-12 15:58:19.982872+00:00,29277
case_627,Notificacion estudiante cancelacion soli,2016-06-15 22:49:09.024539+00:00,2016-06-15 22:49:09.024539+00:00,22475
case_628,Traer informacion estudiante - banner,2016-06-12 13:08:12.617534+00:00,2016-06-12 13:08:12.617534+00:00,29281
case_628,Radicar Solicitud Homologacion,2016-06-12 15:44:31.917534+00:00,2016-06-12 15:52:32.602828+00:00,26259
case_628,Cancelar Solicitud,2016-06-14 07:38:56.057373+00:00,2016-06-14 08:24:59.270680+00:00,12175
case_628,Notificacion estudiante cancelacion soli,2016-06-27 06:32:43.270680+00:00,2016-06-27 06:32:43.270680+00:00,18317
case_629,Traer informacion estudiante - banner,2016-06-12 21:43:46.492534+00:00,2016-06-12 21:43:46.492534+00:00,19572
case_629,Radicar Solicitud Homologacion,2016-06-13 02:39:33.808323+00:00,2016-06-13 02:47:37.306120+00:00,9379
case_629,Notificacion estudiante cancelacion soli,2016-06-26 00:55:21.306120+00:00,2016-06-26 00:55:21.306120+00:00,18317
case_630,Traer informacion estudiante - banner,2016-06-13 06:03:50.714756+00:00,2016-06-13 06:03:50.714756+00:00,19692
case_630,Radicar Solicitud Homologacion,2016-06-13 06:03:51.714756+00:00,2016-06-13 06:11:53.796747+00:00,29276
case_630,Validar solicitud,2016-06-30 01:11:34.796747+00:00,2016-06-30 01:36:25.294999+00:00,677
case_630,Cancelar Solicitud,2016-06-30 04:12:44.594999+00:00,2016-06-30 04:58:42.411405+00:00,26259
case_630,Notificacion estudiante cancelacion soli,2016-06-30 08:54:08.786405+00:00,2016-06-30 08:54:08.786405+00:00,9379
case_631,Traer informacion estudiante - banner,2016-06-13 16:27:03.114756+00:00,2016-06-13 16:27:03.114756+00:00,11548
case_631,Radicar Solicitud Homologacion,2016-06-13 19:03:22.414756+00:00,2016-06-13 19:11:23.089209+00:00,26259
case_631,Validar solicitud,2016-06-13 19:11:23.089209+00:00,2016-06-16 04:25:13.587461+00:00,5802
case_631,Homologacion por grupo de cursos,2016-06-20 18:41:41.147461+00:00,2016-06-20 19:59:45.263677+00:00,22475
case_631,Validacion final,2016-07-08 00:55:31.597010+00:00,2016-07-08 12:02:09.314182+00:00,659
case_631,Visto Bueno Cierre Proceso,2016-07-17 03:55:30.183747+00:00,2016-07-17 04:21:32.000951+00:00,957
case_632,Validar solicitud,2016-06-13 23:48:13.660211+00:00,2016-06-14 00:13:04.158463+00:00,6767
case_632,Traer informacion estudiante - banner,2016-06-14 06:14:15.158463+00:00,2016-06-14 06:14:15.158463+00:00,19572
case_632,Radicar Solicitud Homologacion,2016-06-14 08:50:34.458463+00:00,2016-06-14 08:58:43.065139+00:00,26259
case_633,Traer informacion estudiante - banner,2016-06-14 10:42:50.743544+00:00,2016-06-14 10:42:50.743544+00:00,29281
case_633,Radicar Solicitud Homologacion,2016-06-14 10:42:53.743544+00:00,2016-06-14 10:51:00.999695+00:00,7824
case_633,Cancelar Solicitud,2016-06-14 16:52:11.999695+00:00,2016-06-14 17:38:09.816101+00:00,19572
case_633,Notificacion estudiante cancelacion soli,2016-06-16 09:24:33.270646+00:00,2016-06-16 09:24:33.270646+00:00,12175
case_634,Traer informacion estudiante - banner,2016-06-14 16:26:56.618544+00:00,2016-06-14 16:26:56.618544+00:00,19692
case_634,Radicar Solicitud Homologacion,2016-06-14 16:26:59.618544+00:00,2016-06-14 16:35:06.193689+00:00,7824
case_634,Validar solicitud,2016-06-27 00:07:01.039843+00:00,2016-06-27 00:31:50.613014+00:00,7297
case_634,Cancelar Solicitud,2016-06-27 04:27:16.988014+00:00,2016-06-27 05:13:14.804420+00:00,9379
case_634,Notificacion estudiante cancelacion soli,2016-06-27 09:08:41.179420+00:00,2016-06-27 09:08:41.179420+00:00,9379
case_635,Traer informacion estudiante - banner,2016-06-14 20:45:58.396322+00:00,2016-06-14 20:45:58.396322+00:00,11548
case_635,Radicar Solicitud Homologacion,2016-06-14 20:45:59.396322+00:00,2016-06-14 20:54:05.452599+00:00,29281
case_635,Validar solicitud,2016-06-19 21:15:16.515099+00:00,2016-06-19 21:40:06.088270+00:00,22404
case_636,Cancelar Solicitud,2016-06-15 00:39:15.296322+00:00,2016-06-15 01:25:08.949343+00:00,29277
case_636,Traer informacion estudiante - banner,2016-06-15 01:25:09.949343+00:00,2016-06-15 01:25:09.949343+00:00,11150
case_636,Radicar Solicitud Homologacion,2016-06-15 01:25:12.949343+00:00,2016-06-15 01:33:18.312455+00:00,7824
case_636,Notificacion estudiante cancelacion soli,2016-06-23 14:41:57.138542+00:00,2016-06-23 14:41:57.138542+00:00,1
case_637,Traer informacion estudiante - banner,2016-06-15 04:30:21.478140+00:00,2016-06-15 04:30:21.478140+00:00,29281
